Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
GHITM,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1038.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.515576062,0.715,0.0,2.0,2.0,0.752445448,1.0,0.390167772,0.75738527,17.72196362,860.0,-0.02639134,2.11e-05,16.0,9.6933335,0.8849654,9.6933335,0.8849654,-16.898121,5.5946514,0.400884645,0.03382311,0.0
GJD4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1113.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.554115892,0.134,0.0,1.0,1.0,1.0,1.0,0.403225806,0.769459097,17.22495601,598.0,-0.002261245,0.0,1.0,9.995,2.2113046,20.51,5.8430567,-0.52,5.5946514,0.400884645,0.03382311,0.0
GLRX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1008.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.902,0.0,1.0,1.0,0.310077519,1.0,0.220118864,0.553288045,16.36350033,854.0,-0.02310883,0.00046815,83.0,-4.67,0.468512,0.17,5.8430567,-9.51,5.5946514,0.400884645,0.03382311,0.0
GLUD1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1677.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.400986207,0.503,0.0,2.0,2.0,1.0,1.0,0.615384615,0.914158656,18.60137364,144.0,0.03472274,0.000115272,25.0,1.3575001,1.763107,9.48,1.7672,-6.7650005,0.8831206,0.026608324,3.72e-06,0.0
GOLGA7B,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,504.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.350574058,0.944666667,0.0,2.0,3.0,1.0,1.0,0.339213026,0.705945378,19.05193936,369.0,0.01210883,2.21e-07,3.0,11.7,5.8347233,17.664,7.14911,-3.2100003,0.18727202,0.400884645,0.03382311,0.0
GPAM,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2487.0,0.0,0.0,0.0,0.5,0.0,1.0,0.25,0.25,1.0,0.821514737,0.8105,0.0,2.0,4.0,0.080147471,1.0,0.988142292,0.999929418,17.34236293,679.0,-0.01279232,8.29e-07,2.0,2.4375001,1.6857574,8.54,1.261699,-7.733333,0.89405235,0.049054603,7.6e-05,0.0
GPR158,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3648.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.385670016,0.2942,0.0,5.0,5.0,0.89206066,0.739332636,0.038755184,0.130442601,15.42329781,814.0,-0.0209594,0.0,0.0,15.351,3.9494235,19.2675,4.2011317,-0.315,0.0013005,0.400884645,0.03382311,0.0
GPRIN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.151884098,0.179,0.0,1.0,1.0,0.453103761,1.0,0.930232558,0.997507592,19.24460681,458.029114,0.018828349,1.23e-05,13.0,0.425,0.0006845,0.425,0.0006845,-16.898121,5.5946514,0.400884645,0.03382311,0.0
GRID1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,3030.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,1.0,0.642188893,0.6116,0.0,4.0,5.0,0.832639467,0.99771,0.00029,0.002646822,16.44580199,965.0,-0.01821566,0.0,1.0,11.117,1.849132,12.71111,1.7943896,-3.23,5.5946514,0.400884645,0.03382311,0.0
GRK5,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1773.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,0.0,0.827729377,0.631766454,0.7564,0.0,3.0,5.0,0.372300819,1.0,0.075803517,0.271347073,19.66531943,338.0,0.0298302,0.001265544,172.0,-4.94,0.4652689,0.215,1.25e-05,-6.2287502,0.50329384,0.084555155,9.56e-05,0.0
GSTO2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,732.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.398473179,0.041,0.0,1.0,1.0,0.661375661,1.0,0.117315814,0.368710196,18.16492067,376.0,0.007835239,4.36e-07,10.0,9.82,1.924722,9.82,1.924722,-16.898121,5.5946514,0.054038206,0.03382311,0.0
H2AFY2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1119.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.623416308,0.485,0.0,1.0,1.0,1.0,1.0,0.108932462,0.350438693,18.88681887,425.0,0.02517569,5.05e-06,13.0,-41.395,34.171647,14.033729,5.8430567,-41.395,34.171647,0.059810929,0.03382311,0.0
HABP2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1683.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.211963408,0.699333333,0.0,2.0,3.0,0.747384155,1.0,0.512295082,0.854945947,17.53251878,596.0,0.002268307,0.0,0.0,14.941667,9.730234,17.982,11.46952,-0.26,5.5946514,1.314346598,0.08283593,0.0
HELLS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2517.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.803,0.0,1.0,1.0,0.920810313,1.0,0.03677417,0.158237767,17.94270234,675.0,0.01194981,5.55e-05,21.0,31.74,20.047112,31.74,20.047112,-16.898121,5.5946514,0.051913982,0.03382311,0.0
HERC4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3174.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.52338366,0.355,0.0,2.0,2.0,0.48947626,1.0,0.23551578,0.576066265,18.36659201,246.0,0.01177937,4.96e-05,24.0,5.8775,0.8169203,7.89,0.9823711,-0.16,5.5946514,0.054171735,1.23e-05,0.0
HHEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,813.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.871455721,0.069,0.0,1.0,1.0,1.0,1.0,0.445831476,0.805980497,18.45427359,317.0,0.01733092,6.47e-06,10.0,-1.705,0.0725805,0.2,5.8430567,-3.61,5.5946514,0.044475647,0.03382311,0.0
HK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2766.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.64,0.0,1.0,1.0,0.619962802,1.0,0.966183575,0.999421668,19.44166725,229.0,0.04726569,0.000104325,40.0,12.195,2.7354605,12.195,2.7354605,-16.898121,5.5946514,1.534823629,0.03382311,0.0
HKDC1,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2754.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.989751572,0.68625,0.0,3.0,4.0,0.854700855,1.0,0.716845878,0.955479868,19.46969368,168.0,0.04211232,0.0,1.0,3.93375,0.4213677,4.8957143,0.4052273,-2.8,5.5946514,0.528909188,0.228634645,0.0
HMX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,822.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.253,0.0,1.0,1.0,1.0,1.0,0.800640512,0.978657511,17.70596238,769.0,-2.52e-05,0.0,0.0,-12.53,2.686562,14.033729,5.8430567,-12.53,2.686562,0.400884645,0.03382311,0.0
HNRNPF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1248.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.85,0.0,1.0,1.0,1.0,1.0,0.555555556,0.882103703,18.49307557,270.0,0.00666516,0.000716825,151.0,13.125001,3.424345,13.125001,3.424345,-16.898121,5.5946514,0.400884645,0.03382311,0.0
HNRNPH3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.00711,1.0,0.494315373,0.842600869,19.23067018,250.0,0.01963968,8.96e-05,85.0,1.04,0.018431999,1.04,0.018431999,-16.898121,5.5946514,0.400884645,0.03382311,0.0
HPS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2103.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.189753321,0.505129101,16.96185888,581.0,0.01042145,2.53e-06,8.0,2.65,0.165888,5.53,5.8430567,-0.23,5.5946514,0.250078491,0.03382311,0.0
HPS6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2328.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.548451623,0.054,0.0,1.0,1.0,0.25025025,1.0,0.716332378,0.955308742,19.95820435,187.0,0.03822902,1.79e-06,6.0,3.5,0.1922,3.5,0.1922,-16.898121,5.5946514,0.020259381,0.03382311,0.0
HPSE2,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,1779.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.507131711,0.8026,0.0,4.0,5.0,0.01922929,1.0,0.968992248,0.999514212,17.16713977,933.0,0.001929254,0.0,0.0,-11.62125,14.279534,5.33,0.47499402,-28.5725,25.18139,0.226826925,0.018793168,0.0
HSPA12A,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2028.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.653594771,1.0,0.10539629,0.342540877,17.59705885,480.0,-0.01451126,4.89e-06,10.0,-30.665,18.831384,0.02,5.8430567,-61.35,5.5946514,0.400884645,0.03382311,0.0
HSPA14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1530.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.774,0.0,1.0,1.0,0.557724484,1.0,0.52246604,0.861648533,17.96505486,306.0,0.03496095,0.000107601,12.0,4.025,0.27454048,4.025,0.27454048,-16.898121,5.5946514,0.132009179,0.03382311,0.0
HTR7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1440.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.32466531,0.831333333,0.0,3.0,3.0,0.101636345,1.0,0.073643125,0.265743021,16.59297582,510.0,-0.004068538,2.13e-06,4.0,4.5,1.19657805,11.923333,1.1209924,-2.9233333,0.21727632,0.095583255,0.001985438,0.0
IDE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3060.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.679,0.0,1.0,1.0,0.616522811,1.0,0.127372309,0.389840901,18.47313495,236.0,0.02330587,0.000211752,40.0,0.1,0.000392,0.24,5.8430567,-0.04,5.5946514,0.089221097,0.03382311,0.0
IDI2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,684.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.906124484,0.189,0.0,1.0,1.0,1.0,1.0,0.304506699,0.666584102,18.36715578,407.0,0.0298872,7.04e-06,12.0,11.875,2.9016403,23.92,5.8430567,-0.17,5.5946514,0.968020442,0.03382311,0.0
IFIT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1437.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.298343994,0.185,0.0,1.0,1.0,0.761614623,1.0,0.856164384,0.98912062,17.95348601,213.0,0.01716609,7.63e-05,42.0,13.105,3.4400646,26.22,5.8430567,-0.01,5.5946514,0.021274223,0.03382311,0.0
IFIT2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.766321124,0.2755,0.0,2.0,2.0,0.143533802,1.0,0.043527466,0.17995835,17.94877558,263.0,0.02719465,7.86e-06,37.0,28.836668,6.329934,43.325,0.0651605,-0.14,5.5946514,0.046627386,0.000431416,0.0
IFIT3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.489580035,0.211,0.0,2.0,2.0,0.461467467,1.0,0.701754386,0.95029601,17.95113272,213.0,0.02218037,0.000374231,68.0,10.773334,3.5046328,16.205001,5.239085,-0.09,5.5946514,0.032535316,0.000156351,0.0
IKZF5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318023012,0.8855,0.0,2.0,2.0,1.0,1.0,0.079007664,0.279545739,18.06481222,673.0,0.01138597,1.97e-07,7.0,16.707501,4.7139417,22.296667,5.1965855,-0.06,5.5946514,0.400884645,0.03382311,0.0
IL2RA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,819.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.637357143,0.514,0.0,1.0,2.0,1.0,1.0,0.352609309,0.720167351,19.22659329,373.0,0.0401224,1.03e-06,5.0,2.9524999,0.73134354,7.835,1.1873404,-1.9299999,0.053137995,0.891969697,0.004762118,0.0
INA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734888734,0.133,0.0,1.0,1.0,1.0,1.0,0.873362445,0.99161977,18.9944004,125.0,0.04052024,1.96e-05,16.0,5.4750003,0.5951405,5.4750003,0.5951405,-16.898121,5.5946514,0.166071841,0.03382311,0.0
INPP5F,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3399.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.46694819,0.636285714,0.0,7.0,7.0,0.938967136,1.0,0.171880371,0.474554239,19.32518598,199.0,0.04336105,0.0,1.0,2.4561537,2.8821463,11.361428,2.8544443,-7.9333335,1.0862655,0.101260211,0.000191662,0.0
IPMK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.434,0.0,1.0,1.0,1.0,1.0,0.81300813,0.981312333,17.22765542,357.0,-0.0276866,0.0,0.0,8.1199996,1.3251919,16.26,5.8430567,-0.02,5.5946514,0.400884645,0.03382311,0.0
ITGA8,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,3192.0,0.0,0.166666667,0.166666667,0.666666667,0.0,1.0,0.0,0.0,0.871049064,1.063654338,0.569,0.0,4.0,6.0,0.212089077,0.946695096,0.710732054,0.939453911,16.75792774,853.0,-0.002771965,0.000107383,10.0,22.86909,9.062771,28.003332,9.6972845,-0.235,0.0010125,0.540854819,0.146149171,0.0
ITIH2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2841.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.990979421,0.456,0.0,4.0,4.0,0.54525627,1.0,0.328299409,0.693968895,17.60459811,528.0,-0.008264953,1.31e-05,9.0,24.768749,8.417175,33.051667,8.490904,-0.08,9.8e-05,0.400884645,0.03382311,0.0
ITIH5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2829.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.939799877,0.6228,0.0,5.0,5.0,0.071088363,1.0,0.467726848,0.823138827,17.60438672,528.0,-0.003151794,0.0,1.0,14.78,4.81066,26.876,5.5060085,-0.34,0.000336667,0.400884645,0.03382311,0.0
ITPRIP,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1644.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.52426773,0.673333333,0.0,3.0,3.0,0.391542678,1.0,0.494559842,0.842773057,18.16492067,376.0,0.007835239,6.07e-06,7.0,0.15333393,14.608763,23.233333,5.1951807,-22.926666,15.346137,0.400884645,0.03382311,0.0
JMJD1C,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,9.0,7623.0,0.0,0.111111111,0.111111111,0.666666667,0.0,1.0,0.111111111,0.0,0.833333333,0.598713817,0.754555556,0.0,6.0,9.0,0.040605839,1.0,0.181455271,0.491153347,17.79143383,712.0,0.02288802,4.66e-06,12.0,2.9494446,2.966306,8.196923,1.4680691,-10.6939994,4.9808778,0.050842074,0.000267234,0.0
KAT6B,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,6222.0,0.0,0.090909091,0.0,0.818181818,0.0,1.0,0.090909091,0.0,0.947442759,0.768587001,0.539727273,0.0,9.0,11.0,0.207856994,1.0,0.604229607,0.908641093,17.9118045,335.0,0.04208969,7.64e-07,6.0,3.16625,3.133827,10.178824,1.1780764,-13.864286,4.094351,0.400884645,0.03382311,0.0
KCNK18,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1155.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.513516064,0.5305,0.0,2.0,2.0,0.784313725,1.0,0.864304235,0.990346109,17.62471337,640.0,0.00377952,0.0,2.0,-9.216666,23.216623,16.85,5.664978,-61.35,5.5946514,0.703676541,0.027881401,0.0
KCNMA1,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3711.0,0.0,0.0,0.0,0.6,0.0,1.0,0.2,0.2,1.0,0.355507955,0.9504,0.0,3.0,5.0,0.310077519,1.0,0.392156863,0.759252298,16.82499975,807.0,0.003182012,7.09e-06,11.0,3.269,2.250215,12.938,1.3830612,-6.4,1.3426836,0.094554255,0.000101491,0.0
KIAA1217,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,9.0,5832.0,0.0,0.111111111,0.0,0.666666667,0.0,1.0,0.222222222,0.0,0.833333333,0.596616215,0.672222222,0.0,6.0,9.0,0.353481796,1.0,0.652741514,0.93118412,17.06169499,839.0,-0.0148172,1.48e-05,18.0,13.385,6.3688174,17.992143,7.270491,-2.74,0.12709001,0.400884645,0.03382311,0.0
KIAA1462,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,4080.0,0.0,0.2,0.0,0.7,0.0,1.0,0.1,0.0,0.796657624,1.65190964,0.4649,0.0,7.0,10.0,0.040605839,1.0,0.736919676,0.961883847,17.49279517,520.0,0.01233935,1.25e-07,2.0,0.62399977,10.313557,10.3162505,2.16724,-38.145003,29.4324,0.400884645,0.03382311,0.0
KIAA1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1896.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.73046019,1.0,0.167926113,0.467545122,17.6276493,533.0,-0.01403684,3.84e-05,29.0,-2.8099999,0.19219999,0.29,5.8430567,-5.91,5.5946514,0.400884645,0.03382311,0.0
KIF11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3171.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.522560236,0.5985,0.0,1.0,2.0,0.941619586,1.0,0.735294118,0.961385809,18.40585861,312.0,0.01986502,7.69e-05,32.0,12.1025,2.7077422,12.1025,2.7077422,-16.898121,5.5946514,0.048288499,2.82e-05,0.0
KIF20B,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5343.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.715627437,0.509333333,0.0,2.0,3.0,0.969932105,1.0,0.256147541,0.605020919,17.62433569,401.0,0.02319673,0.000105181,4.0,-10.67,12.803598,6.31,0.605808,-27.650002,22.753574,0.400884645,0.03382311,0.0
KIF5B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2892.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.590085188,0.7165,0.0,2.0,2.0,0.484496124,1.0,0.704225352,0.951166811,18.45987463,166.0,0.02905301,0.000270164,84.0,2.6825,0.09741758,3.6366668,0.09150033,-0.18,5.5946514,0.371395986,0.001488497,0.0
KIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1182.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.547,0.0,1.0,1.0,1.0,1.0,0.546448087,0.876675392,17.60433098,447.0,0.003991035,4.51e-06,10.0,39.21,30.560562,39.21,30.560562,-16.898121,5.5946514,0.104699882,0.03382311,0.0
KLF6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,852.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.071,0.0,1.0,1.0,0.795544948,1.0,0.314267756,0.678035804,16.97740515,476.0,0.001621759,7.15e-05,16.0,-5.7550002,0.6193845,14.033729,5.8430567,-5.7550002,0.6193845,0.059496838,0.03382311,0.0
KNDC1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5250.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.716278375,0.6885,0.0,3.0,4.0,0.096006144,1.0,0.552486188,0.880291075,18.27900927,452.0,-0.01069774,3.87e-08,2.0,9.125,9.2277244,18.661667,7.470242,-19.485,5.4153405,0.039888892,0.002669959,0.0
LARP4B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2217.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.35967083,0.664,0.0,2.0,2.0,0.061120958,1.0,0.014008938,0.073799921,18.52928032,515.0,0.008747728,1.26e-05,14.0,14.425,6.756733,19.319999,8.697439,-0.26,5.5946514,0.400884645,0.03382311,0.0
LCOR,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1302.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.75,0.288221293,0.90675,0.0,2.0,4.0,0.188040617,1.0,0.620347395,0.916548166,19.91623593,512.0,0.04286799,4.01e-06,13.0,4.13,4.0814694,11.5666665,1.7634649,-18.18,6.4799994,0.400884645,0.03382311,0.0
LDB3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2199.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.39172991,0.5575,0.0,2.0,2.0,0.714796283,1.0,0.887311446,0.993397724,18.42897472,192.0,0.02725873,4.34e-06,6.0,-3.235,0.5115976,0.34,0.000559,-13.96,5.5946514,1.108285422,0.107560898,0.0
LGI1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.768492878,0.469333333,0.0,3.0,3.0,0.462320851,1.0,0.612745098,0.912871481,18.89864478,532.0,0.004297926,0.0,2.0,-2.3383336,14.684829,21.803333,13.975608,-26.48,5.251863,0.258877325,0.01910359,0.0
LIPJ,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1101.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.763521795,0.3014,0.0,5.0,5.0,0.809716599,1.0,0.695894224,0.948195969,17.29186856,318.0,0.03195997,0.0,0.0,-11.569,5.3914033,4.03,0.68974555,-27.168,5.3576916,0.400884645,0.03382311,0.0
LIPN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1197.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.936705102,0.133,0.0,1.0,1.0,0.371747212,1.0,0.529661017,0.866270163,17.42137289,327.0,0.03126896,0.0,0.0,-15.865001,5.3759206,0.53,5.8430567,-32.26,5.5946514,0.400884645,0.03382311,0.0
LOXL4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2271.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.516403812,0.804666667,0.0,3.0,3.0,0.439174352,1.0,0.054698611,0.213648232,17.78156079,581.0,0.009024319,1.81e-05,15.0,-9.418334,4.190526,0.32,0.0007,-28.895003,9.570313,0.041983691,0.000159623,0.0
