Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
BRWD1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6963.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.477204631,0.43125,0.0,1.5,1.5,0.947867299,1.0,0.191241155,0.507596109,18.54829136,235.0,0.02998524,1.79e-05,9.0,1.4612501,1.2366935,7.9875,1.4342242,-5.0649997,0.315609,0.095227449,0.000472898,0.0
COL18A1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,4551.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.383581221,0.080166667,0.0,0.75,0.75,0.551267916,1.0,0.653594771,0.931547539,18.96972321,481.0,0.04103448,2.67e-05,14.0,-2.2023076,0.42081336,2.6283333,0.12188416,-6.342857,0.30669058,0.498650734,0.007408563,0.0
COL6A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3087.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.923,0.0,1.0,1.0,0.496277916,1.0,1.0,1.0,19.23187175,465.6768535,0.017906612,2.34e-05,13.0,-4.75,0.53664795,0.43,0.4966508,-9.93,0.55859387,0.179285228,0.012269718,0.0
COL6A2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,3060.0,0.444444444,0.0,0.0,0.555555556,0.0,1.0,0.0,0.0,1.0,0.896797694,0.218444444,0.0,1.0,1.0,0.379218809,1.0,0.512820513,0.855297114,19.23187175,465.6768535,0.017906612,1.48e-05,12.0,-7.6629415,1.235372,0.28285715,0.000226905,-13.225,1.3612712,0.434325803,0.04748978,0.0
CRYZL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1050.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.318932605,0.222,0.0,0.5,0.5,0.572737686,1.0,0.127420999,0.389941224,19.79441904,375.0,0.05762324,2.46e-06,5.0,-0.9124999,0.4307229,2.0933334,0.10398233,-9.93,0.55859387,0.455709416,0.012269718,0.0
DIP2A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4716.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.589495125,0.624666667,0.0,3.0,3.0,0.968054211,1.0,0.014742087,0.076910188,19.23187175,465.6768535,0.017906612,5.88e-05,28.0,0.616913599,0.61075338,2.664976059,0.496650803,-3.012296141,0.558593857,0.455709416,0.012269718,0.0
DOPEY2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6897.0,0.6,0.2,0.0,0.2,0.0,1.0,0.0,0.0,1.0,1.322158492,0.2382,0.0,0.25,0.5,0.496031746,1.0,0.314762354,0.678607918,18.03126235,232.0,0.06464307,0.0,1.0,-2.4759999,0.38489536,2.228,0.1322462,-7.18,0.18057799,0.309663295,0.001604477,0.0
DSCAM,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,6039.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,0.929896694,0.53302318,0.477444444,0.0,1.5,1.5,0.937207123,1.0,0.564971751,0.887559066,14.63534742,971.0,-0.07221555,0.0,1.0,-3.8429413,0.89002885,1.854,0.06991516,-11.9814284,0.9548772,0.455709416,0.012269718,0.0
DSCR4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,357.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.934755222,0.157,0.0,0.5,0.5,1.0,1.0,0.078733958,0.278850542,16.26085872,448.0,0.000945347,0.0,0.0,-4.5250002,0.27978302,0.23,0.4966508,-6.1100002,0.268941,0.455709416,0.012269718,0.0
DYRK1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2292.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.262895447,0.441,0.0,0.5,0.5,0.104690117,1.0,0.237022991,0.578240847,18.26353422,366.0,0.04722469,0.000624552,62.0,-5.5524997,0.50809756,0.505,0.0001125,-11.61,0.05644801,0.052006242,1.07e-05,0.0
HLCS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2181.0,0.75,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.647692247,0.088,0.0,0.25,0.25,0.874125874,1.0,0.822368421,0.983196368,18.70031847,486.0,0.06137371,1.23e-06,7.0,-4.0175,0.25993134,0.37000002,0.000144,-8.405,0.09302499,0.043590456,0.0,0.0
HUNK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2145.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.737463127,1.0,0.170765027,0.47258654,18.38117072,624.0,0.01179104,5.58e-06,4.0,-2.965,0.2278125,0.41,0.4966508,-6.34,0.55859387,0.133111854,0.012269718,0.0
JAM2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.836461077,0.2895,0.0,2.0,2.0,0.968054211,1.0,0.031082929,0.138974776,19.0279616,723.0,0.02612591,5.46e-06,11.0,-2.4349999,0.25130166,0.34500002,0.0001445,-5.215,0.4446245,0.29718473,0.034108523,0.0
KCNJ6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1272.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.549762924,0.509,0.0,1.0,1.0,0.906618314,1.0,0.226963232,0.563542272,17.95198301,541.0,0.03609476,8.21e-06,5.0,-1.345,0.15961251,1.48,0.4966508,-4.17,0.55859387,0.304405915,0.012269718,0.0
KRTAP11-1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,492.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.158091859,0.366,0.0,2.0,2.0,0.67114094,1.0,0.26157468,0.612355599,14.94045492,1030.0,-0.05996071,0.0,3.0,3.5425,0.15095491,3.5425,0.15095491,-3.0122962,0.55859387,0.657437055,0.001685616,0.0
KRTAP12-3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,291.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.54787063,0.109,0.0,1.0,1.0,0.762195122,1.0,0.760456274,0.968697084,19.7380657,461.0,0.0253729,0.0,0.0,-0.23999999,0.000648,2.664976,0.4966508,-0.23999999,0.000648,0.455709416,0.012269718,0.0
KRTAP19-3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,246.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.745750363,0.321,0.0,1.0,1.0,0.596302922,1.0,0.18835939,0.502807213,13.87066814,1035.0,-0.06834511,0.0,0.0,-3.46,0.23943202,0.0,0.4966508,-6.92,0.55859387,1.781346632,0.012269718,0.0
KRTAP24-1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,765.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.581683453,0.142,0.0,1.0,1.0,1.0,1.0,0.410846343,0.776308954,12.6215059,1011.0,-0.06855598,0.0,0.0,-0.37666666,0.33714264,3.0299999,0.208309,-3.7833333,0.28638633,0.455709416,0.012269718,0.0
KRTAP6-2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,189.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.830294533,0.32,0.0,1.0,1.0,1.0,0.458505273,0.694176983,0.682658871,14.48406259,1048.0,-0.07863002,0.0,0.0,1.005,0.019800499,1.005,0.019800499,-3.0122962,0.55859387,0.85644666,0.012269718,0.0
LTN1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5439.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.792073328,0.485333333,0.0,1.0,1.0,0.995024876,1.0,0.798084597,0.978085136,18.27226026,303.0,0.03375599,0.000117699,25.0,-3.6666665,0.25521626,0.37333334,9.63e-05,-7.706667,0.14829632,0.455709416,0.012269718,0.0
MAP3K7CL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,729.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.852348528,0.2105,0.0,0.5,0.5,1.0,1.0,0.287604257,0.646008011,18.27076571,146.0,0.07701022,1.53e-06,6.0,-2.9025,0.23153424,0.43,0.4966508,-4.013333,0.27326432,0.455709416,0.012269718,0.0
MCM3AP,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5943.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.916956951,0.213166667,0.0,1.333333333,1.333333333,0.670690812,1.0,0.09201325,0.311540549,19.23187175,465.6768535,0.017906612,2.58e-05,24.0,-4.75,0.3577653,0.43,0.0,-9.93,0.0,0.793562834,0.008530551,0.0
MX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2148.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.983376457,0.084,0.0,1.0,1.0,0.839630563,1.0,0.805801773,0.979788482,17.88036435,506.0,0.04567578,8.04e-08,5.0,0.955,0.010804499,0.955,0.010804499,-3.0122962,0.55859387,0.901844375,0.012269718,0.0
NDUFV3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.991726658,0.016,0.0,1.0,1.0,0.042434015,1.0,0.393391031,0.760405654,18.75045446,206.0,0.06555354,3.14e-05,15.0,-4.75,0.53664795,0.43,0.4966508,-9.93,0.55859387,0.455709416,0.012269718,0.0
PAXBP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2754.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.993984946,0.331,0.0,2.0,2.0,0.361794501,1.0,0.625782228,0.919119429,18.56964389,482.0,0.0693044,3.9e-06,13.0,-0.4225,0.52207955,2.7466666,0.18050233,-9.93,0.55859387,0.455709416,0.012269718,0.0
PCBP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1116.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.204965151,0.1835,0.0,0.5,0.5,1.0,1.0,0.956937799,0.99905922,19.23187175,465.6768535,0.017906612,1.55e-05,20.0,3.32,1.9566974,11.75,2.5628481,-5.1099997,0.46464796,1.217467857,0.086588275,0.0
PCNT,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,10011.0,0.285714286,0.0,0.0,0.714285714,0.0,1.0,0.0,0.0,1.0,1.144655078,0.171142857,0.0,1.666666667,1.666666667,0.989119683,0.535045479,0.88871054,0.828981597,19.23187175,465.6768535,0.017906612,3.57e-05,24.0,0.616913599,0.61075338,2.664976059,0.496650803,-3.012296141,0.558593857,0.455709416,0.012269718,0.0
SLC19A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1776.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.423698819,0.317,0.0,0.5,0.5,1.0,1.0,0.286779467,0.644978998,18.68750691,618.0,0.04037618,0.0,1.0,-18.17,5.671216,0.43,0.4966508,-27.47,6.153032,0.490791604,0.015804744,0.0
SON,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7281.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.819078181,0.245666667,0.0,3.0,3.0,0.992063492,1.0,0.825082508,0.98372268,19.7937957,375.0,0.06770538,0.000198742,69.0,-0.60666665,0.24124745,1.258,0.040785698,-9.93,0.55859387,0.055320168,8.75e-05,0.0
SPATC1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.991080278,0.9999601,19.23187175,465.6768535,0.017906612,1.09e-05,13.0,-17.335,6.490805,0.68,0.4966508,-35.35,0.55859387,0.455709416,0.012269718,0.0
TIAM1,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,4776.0,0.25,0.125,0.0,0.625,0.0,1.0,0.0,0.0,1.0,0.516777279,0.455375,0.0,1.666666667,2.0,0.335232987,1.0,0.905797101,0.995416619,17.6828506,924.0,-0.0239783,6.68e-05,27.0,-7.6925,1.2097103,0.43,0.0,-9.1258824,1.2909979,0.408547134,0.015444239,0.0
TMPRSS15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3060.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.955470146,0.215666667,0.0,1.0,1.0,0.408163265,1.0,0.369276219,0.737153011,18.0641391,981.0,-0.06373903,0.0,1.0,-4.75,0.32198878,0.43,0.0,-9.93,0.0,0.455709416,0.012269718,0.0
TMPRSS3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1365.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.918360049,0.014666667,0.0,0.333333333,0.333333333,1.0,1.0,0.358808755,0.726575439,18.37486968,400.0,0.08039301,4.75e-07,3.0,-2.6133332,0.33776986,1.45333335,0.031416334,-6.68,0.31687499,1.128325904,6.99e-05,0.0
TPTE,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1656.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.34322036,0.24475,0.0,4.0,4.0,0.476871722,0.882661668,0.187441425,0.46310407,14.88566683,1268.0,-0.08089775,3.92e-08,2.0,0.616913599,0.61075338,2.664976059,0.496650803,-3.012296141,0.558593857,0.681542898,0.016081768,0.0
TRAPPC10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3780.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.557987499,0.17075,0.0,0.666666667,0.666666667,0.777000777,0.192381685,0.653905348,0.386589974,19.71523492,202.0,0.06195808,1.95e-05,20.0,-2.8312499,0.37315895,1.428,0.048321197,-9.93,0.0,0.455709416,0.012269718,0.0
TRPM2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4512.0,0.2,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.827729377,1.050782042,0.2898,0.0,2.0,2.0,0.266737797,1.0,0.264061262,0.615678413,19.96497959,308.0,0.05386312,0.0,0.0,-3.469,1.1167256,2.838,0.1245167,-9.776,1.3936598,0.524737707,0.018194611,0.0
TTC3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,6078.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.791178548,0.13575,0.0,1.5,1.5,0.212044105,1.0,0.417885499,0.782510576,18.42428605,343.0,0.04731847,1.65e-05,8.0,-5.855,0.49867886,0.43,0.0,-9.626,0.3986733,0.455709416,0.012269718,0.0
U2AF1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,723.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.599608846,0.353333333,0.0,1.0,1.0,0.885739593,0.0,0.0,2.4e-09,19.39085916,279.0,0.05882527,0.000180799,114.0,-2.475,0.126035,2.664976,0.4966508,-2.475,0.126035,0.02584134,9.83e-07,0.0
UMODL1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4341.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.754729572,0.256,0.0,1.0,1.0,0.201247736,1.0,0.639795266,0.925532343,17.74906544,430.0,0.06800557,0.0,0.0,-2.7816666,0.31160335,0.7925,0.008352251,-9.93,0.0,0.455709416,0.012269718,0.0
USP25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3168.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.274859119,0.303333333,0.0,0.333333333,0.333333333,0.299043062,1.0,0.51786639,0.858642156,16.19380158,477.0,0.03040828,0.000165708,40.0,-4.3083332,0.26960897,0.32666668,0.000320333,-8.9433335,0.02920532,0.049399807,4.55e-06,0.0
PCDH11Y,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,4023.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423698819,0.141,0.0,1.0,1.0,0.630490466,0.928970986,0.421234857,0.636143035,19.23187175,465.6768535,0.017906612,0.0,0.0,3.4,0.6107534,3.4,0.4966508,-3.0122962,0.55859387,0.318913588,0.012269718,0.0
ACP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360490267,1.0,0.055862801,0.21701897,19.31408847,443.1152943,0.020093435,3e-06,10.0,5.2677084,2.1567931,8.245278,2.2277609,-3.6650002,0.9213254,0.009975125,0.273806253,0.0
AMPD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878734622,1.0,0.094055681,0.316390926,19.91624278,201.0,0.0290857,1.39e-05,15.0,-0.17751155,1.4838164,3.8054075,0.976038,-6.7347564,1.6424866,0.01288885,0.457090129,0.0
ATXN7L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81300813,1.0,0.240153698,0.582727222,20.01039561,272.0,0.03738143,7.96e-06,8.0,0.8015049,1.747091,4.611888,0.9440926,-7.84746,2.51941,0.05391069,17.5216313,0.0
BEND5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.348189415,0.71553226,14.62398263,886.0,-0.007849039,2.8e-05,19.0,0.033740987,0.42793537,2.2166304,0.29340303,-4.239149,0.42153327,0.05391069,17.5216313,0.0
BMP8A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.507614213,0.851793677,19.96873991,352.0,0.0327816,0.0,1.0,0.027500032,1.3559112,3.7384376,0.50739,-5.91,2.2086771,0.034858251,3.343942629,0.0
BSND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.710732054,0.953418463,18.7947636,217.0,0.0126251,1.07e-05,2.0,2.4501527,2.4652151,6.317,1.9288048,-10.0235485,2.21133,0.05391069,17.5216313,0.0
C1orf127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569439,1.0,0.84317032,0.987003626,19.42210605,307.0,0.03305037,0.0,0.0,-0.14714912,1.730215,4.768472,0.9709848,-8.5739285,1.9212512,0.163998322,73.98935693,0.0
CD34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691085003,1.0,0.590318772,0.901471426,18.29164332,450.0,0.02204795,1.93e-07,3.0,8.173711,4.290909,11.84813,4.639992,-4.3805555,1.1010989,0.089255963,21.91748544,0.0
FBXO44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260484501,1.0,0.888099467,0.993491589,19.38016636,264.0,0.03248092,3.46e-05,13.0,-1.3595122,2.5884844,4.273846,0.8640048,-11.124,4.1550815,0.095449582,25.06606415,0.0
FNDC7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853242321,1.0,0.816993464,0.982127601,19.50389676,225.0,0.009251226,0.0,0.0,0.9205263,1.4928221,3.9973825,1.3072896,-6.7203335,1.1507221,0.177912869,87.07809739,0.0
FUBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.999000999,0.999999501,18.50995975,256.0,0.001174656,0.000201703,93.0,-5.0838273,4.930691,3.825139,1.2729405,-18.042323,7.4557245,0.011909348,0.390241356,0.0
HP1BP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665778961,1.0,0.746268657,0.964678816,19.29136971,206.0,0.0301341,9.61e-05,61.0,-2.0590566,1.8522866,3.407174,0.73372116,-9.564925,2.4341948,0.05391069,17.5216313,0.0
IFNLR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361794501,1.0,0.309405941,0.672370402,19.68092142,235.0,0.03119925,0.0,1.0,0.30037316,0.9609076,3.9348193,0.75977948,-5.6145098,0.73384778,0.05391069,17.5216313,0.0
KPRP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068264045,0.996121024,0.77579519,0.971973971,15.98597354,818.0,0.01837799,1.93e-05,12.0,11.132925,4.9217742,14.120588,5.5957887,-1.5646428,0.07448102,0.05391069,17.5216313,0.0
LPAR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.241254524,0.584295003,18.37641244,614.0,-0.006995352,0.0,1.0,-0.72964793,1.6876034,4.0261112,1.0108807,-8.960769,1.8117152,0.05391069,17.5216313,0.0
MAP3K6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011973037,1.0,0.819672131,0.982664638,19.75527554,188.0,0.02973963,3.82e-06,7.0,-0.28825577,1.2040216,3.6945283,0.6364791,-6.684849,1.46062365,0.014121549,0.548656188,0.0
OR10K1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381533766,0.694927033,0.864489229,0.906881559,17.43349498,929.0,0.007363698,0.0,0.0,9.263713,4.358405,12.825048,4.9680296,-2.798871,0.4255963,0.05391069,17.5216313,0.0
OR2M3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776397516,0.097200622,0.358087092,0.151684314,19.31408847,443.1152943,0.020093435,0.0,0.0,1.366663577,2.281218132,5.619347089,2.013158689,-6.142388275,1.623636694,0.05391069,17.5216313,0.0
OR2M7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04620645,1.0,0.836820084,0.985896389,19.31408847,443.1152943,0.020093435,0.0,0.0,1.366663577,2.281218132,5.619347089,2.013158689,-6.142388275,1.623636694,0.05391069,17.5216313,0.0
