gene,Score,p,qvalue
ZBTB40,0.28507707,0.8453707672524646,1.0
C17orf64,0.2849032,0.8453707672524646,1.0
SLC38A9,0.28438032,0.8454779254179169,1.0
CEBPE,0.28340608,0.8456922417488213,1.0
HTRA1,0.28321272,0.8457993999142734,1.0
RXFP3,0.28320676,0.8457993999142734,1.0
PRELID1,0.28315148,0.8457993999142734,1.0
CYP17A1,0.28278512,0.8459065580797257,1.0
ERCC5,0.2826841,0.8459065580797257,1.0
GPR180,0.281824,0.8461208744106301,1.0
LURAP1L,0.2814437,0.8462280325760823,1.0
ZNF497,0.28143016,0.8462280325760823,1.0
ANKS3,0.28142077,0.8462280325760823,1.0
PSME2,0.28118324,0.8462280325760823,1.0
OR4N2,0.2811495,0.8462280325760823,1.0
SAMD15,0.2809603,0.8462280325760823,1.0
UPP2,0.28075764,0.8464423489069868,1.0
QSOX1,0.28074953,0.8464423489069868,1.0
GLRA4,0.28037122,0.8468709815687956,1.0
CXCR6,0.28029656,0.8468709815687956,1.0
B3GALT4,0.2800957,0.8468709815687956,1.0
TGM6,0.2800754,0.8468709815687956,1.0
FAM92B,0.27952197,0.8470852978997,1.0
CASR,0.27916375,0.8471924560651521,1.0
SYPL2,0.27915838,0.8471924560651521,1.0
WDSUB1,0.2791374,0.8471924560651521,1.0
SAMD4A,0.27899897,0.8472996142306044,1.0
C14orf37,0.27892143,0.8474067723960566,1.0
ZNF737,0.27891177,0.8474067723960566,1.0
SHANK2,0.2786921,0.8475139305615088,1.0
HERPUD2,0.2784212,0.8477282468924132,1.0
ANKRD23,0.27817306,0.8478354050578654,1.0
CREG1,0.27804902,0.8478354050578654,1.0
MAK,0.27801305,0.8478354050578654,1.0
BTBD17,0.2777252,0.8479425632233176,1.0
ZKSCAN2,0.27748227,0.8482640377196742,1.0
MID1IP1,0.27717417,0.8483711958851264,1.0
PDIA2,0.27681795,0.8484783540505787,1.0
CCNL1,0.27680725,0.8484783540505787,1.0
GLYAT,0.27664268,0.8485855122160308,1.0
MFSD5,0.27637133,0.8485855122160308,1.0
FAM13C,0.27629024,0.8486926703814831,1.0
GATS,0.2759088,0.8490141448778397,1.0
CD5,0.2757448,0.8490141448778397,1.0
GPR18,0.27570355,0.8490141448778397,1.0
KIAA1919,0.27562186,0.8490141448778397,1.0
INMT,0.27514017,0.8491213030432919,1.0
HIST1H3G,0.2749241,0.8491213030432919,1.0
CLCNKB,0.2745819,0.8492284612087442,1.0
ZNF677,0.27445173,0.8492284612087442,1.0
CCDC174,0.27422038,0.8492284612087442,1.0
LRRC32,0.27420107,0.8492284612087442,1.0
IFNGR1,0.27364177,0.8494427775396485,1.0
SLC38A4,0.2735315,0.8495499357051007,1.0
TEX35,0.2733994,0.849657093870553,1.0
ABCA3,0.27319765,0.849657093870553,1.0
FNDC3B,0.27275363,0.8498714102014573,1.0
COX15,0.27254993,0.8499785683669095,1.0
C21orf33,0.27233762,0.8499785683669095,1.0
PRDM14,0.27219287,0.8500857265323618,1.0
CA14,0.27213913,0.8500857265323618,1.0
CCIN,0.2719555,0.8500857265323618,1.0
TDRD6,0.27154222,0.8500857265323618,1.0
POLK,0.2714117,0.850192884697814,1.0
FGFBP3,0.2713792,0.850192884697814,1.0
NDUFB10,0.27095005,0.850728675525075,1.0
APH1A,0.27088964,0.850728675525075,1.0
PRRC1,0.2706368,0.850728675525075,1.0
BCCIP,0.27062878,0.850728675525075,1.0
CRTC3,0.2706229,0.850728675525075,1.0
TP53I13,0.27029255,0.8508358336905273,1.0
BMS1,0.2702554,0.8508358336905273,1.0
SPHK1,0.2701446,0.8509429918559794,1.0
KRTAP10-11,0.27004597,0.8509429918559794,1.0
TSPAN11,0.26967585,0.8511573081868838,1.0
ARHGAP36,0.26936167,0.8511573081868838,1.0
PARD6G,0.26868424,0.8513716245177883,1.0
GPR116,0.26862556,0.8513716245177883,1.0
SPESP1,0.26808318,0.8516930990141449,1.0
KLHL23,0.2680337,0.8516930990141449,1.0
USP35,0.26772216,0.8518002571795971,1.0
ATP8A1,0.2673344,0.8518002571795971,1.0
ARG2,0.26731947,0.8518002571795971,1.0
PIP,0.26730114,0.8518002571795971,1.0
SNX5,0.26706722,0.8519074153450493,1.0
INO80B,0.2670058,0.8520145735105015,1.0
SPRR1B,0.26686865,0.8520145735105015,1.0
SDF2L1,0.26682892,0.8520145735105015,1.0
APOL5,0.26628852,0.8524432061723104,1.0
ZNF493,0.2661726,0.8524432061723104,1.0
ICAM5,0.26609874,0.8524432061723104,1.0
MAMDC2,0.26589102,0.8526575225032147,1.0
DSC2,0.2658882,0.8526575225032147,1.0
TESK1,0.26578012,0.8526575225032147,1.0
HIBCH,0.26574764,0.8526575225032147,1.0
YY1AP1,0.26521185,0.8529789969995714,1.0
BPIFB6,0.26520544,0.8529789969995714,1.0
FDPS,0.26517096,0.8529789969995714,1.0
PLTP,0.2650922,0.8530861551650236,1.0
PADI1,0.2650719,0.8530861551650236,1.0
TGIF1,0.26505387,0.8530861551650236,1.0
GCDH,0.26505122,0.8530861551650236,1.0
GRSF1,0.2649831,0.8534076296613802,1.0
FAM53B,0.26496774,0.8535147878268324,1.0
ESD,0.26485845,0.8535147878268324,1.0
SV2C,0.26473874,0.8536219459922846,1.0
ZEB2,0.26397458,0.8540505786540935,1.0
KPNA5,0.2639438,0.8541577368195457,1.0
OR52E2,0.26382327,0.8543720531504501,1.0
GTF3A,0.26379976,0.8543720531504501,1.0
FOXG1,0.26379898,0.8543720531504501,1.0
MAGEA4,0.26376802,0.8543720531504501,1.0
FAM188A,0.26362887,0.8543720531504501,1.0
PYCRL,0.2635855,0.8543720531504501,1.0
TRAK2,0.26322386,0.8545863694813545,1.0
JAG2,0.26315835,0.8546935276468067,1.0
TMPRSS3,0.26311684,0.8546935276468067,1.0
ST8SIA6,0.26310223,0.8546935276468067,1.0
GPR183,0.26298475,0.8546935276468067,1.0
USP46,0.26280296,0.8548006858122589,1.0
TRMT12,0.26270562,0.8550150021431633,1.0
ZNF707,0.26262608,0.8550150021431633,1.0
FAM35A,0.2624561,0.8552293184740677,1.0
FAM135B,0.26242968,0.8552293184740677,1.0
DSCC1,0.2624166,0.8552293184740677,1.0
VPS37A,0.26227164,0.85533647663952,1.0
DLGAP3,0.2622609,0.85533647663952,1.0
SH2B3,0.26212645,0.8554436348049721,1.0
ZCCHC7,0.26173362,0.8556579511358766,1.0
HUS1B,0.26168382,0.8556579511358766,1.0
SLC25A28,0.26151448,0.8558722674667809,1.0
LILRB1,0.26137188,0.8558722674667809,1.0
BCDIN3D,0.261135,0.8561937419631376,1.0
STYK1,0.26097268,0.856408058294042,1.0
DUSP27,0.26073468,0.856408058294042,1.0
EFHC2,0.26026744,0.8567295327903987,1.0
CLEC4C,0.25972548,0.8571581654522075,1.0
NUDT5,0.25915188,0.8571581654522075,1.0
HPD,0.25911826,0.8571581654522075,1.0
COMT,0.25887194,0.8572653236176597,1.0
ITM2C,0.2585389,0.8573724817831119,1.0
ADI1,0.25852883,0.8573724817831119,1.0
POLH,0.2584645,0.857479639948564,1.0
MMP27,0.25838226,0.8575867981140163,1.0
CDH4,0.2582218,0.8576939562794685,1.0
GEMIN5,0.25807178,0.8578011144449207,1.0
ZNF862,0.25737292,0.8582297471067295,1.0
CTSL,0.2567842,0.8587655379339906,1.0
ARL6IP6,0.25641567,0.8588726960994428,1.0
ERCC6L,0.256252,0.8588726960994428,1.0
KCNN3,0.2560354,0.8588726960994428,1.0
NIM1K,0.25602713,0.8588726960994428,1.0
GRASP,0.2558499,0.8590870124303472,1.0
CPNE5,0.2557427,0.8590870124303472,1.0
ZSCAN2,0.2552943,0.8591941705957994,1.0
EDF1,0.25499636,0.8594084869267038,1.0
HSPB8,0.25486007,0.859515645092156,1.0
KRT75,0.25452012,0.8597299614230605,1.0
PIGU,0.25439054,0.8599442777539649,1.0
ARHGAP15,0.25435,0.8601585940848693,1.0
LTN1,0.254121,0.8603729104157737,1.0
KCTD16,0.2534625,0.8605872267466781,1.0
CPZ,0.25336218,0.8605872267466781,1.0
ST6GALNAC2,0.25291958,0.8609087012430348,1.0
CPT1C,0.2527309,0.8609087012430348,1.0
TENM2,0.25261787,0.8609087012430348,1.0
CLEC4G,0.25257498,0.8609087012430348,1.0
OR2T1,0.25257123,0.8609087012430348,1.0
TBPL2,0.25252005,0.8610158594084869,1.0
WDR41,0.2524828,0.8610158594084869,1.0
ZNF16,0.2522658,0.8611230175739392,1.0
SIX6,0.252109,0.8612301757393913,1.0
INO80D,0.25194088,0.8613373339048436,1.0
PIP4K2A,0.25184193,0.8613373339048436,1.0
LAMC2,0.25183454,0.8613373339048436,1.0
TMEM26,0.25148126,0.8616588084012002,1.0
TMEM17,0.25131264,0.8618731247321045,1.0
NDUFV3,0.2513049,0.8618731247321045,1.0
RNF208,0.25096118,0.8619802828975568,1.0
PSAP,0.250604,0.8619802828975568,1.0
CARHSP1,0.25059593,0.8619802828975568,1.0
SLC34A2,0.25048205,0.8619802828975568,1.0
NEK1,0.25025946,0.8623017573939135,1.0
AKAP3,0.2501337,0.8624089155593656,1.0
BRI3BP,0.25013226,0.8624089155593656,1.0
FBXO45,0.25009695,0.8624089155593656,1.0
TCAIM,0.25004324,0.8624089155593656,1.0
PLCH1,0.25002888,0.8624089155593656,1.0
ZNF585A,0.2499528,0.8624089155593656,1.0
CYP2A7,0.24965784,0.86262323189027,1.0
EVPLL,0.24954894,0.86262323189027,1.0
CLPB,0.24948587,0.86262323189027,1.0
CEACAM16,0.24943906,0.86262323189027,1.0
ABHD12,0.24943824,0.86262323189027,1.0
VGLL3,0.2493953,0.86262323189027,1.0
TRIM68,0.24917813,0.8627303900557223,1.0
MAGEB16,0.24914074,0.8627303900557223,1.0
HEXB,0.2484877,0.8631590227175311,1.0
SERPINE2,0.248364,0.8631590227175311,1.0
FNBP4,0.24829178,0.8631590227175311,1.0
PRPF40B,0.248278,0.8631590227175311,1.0
MYL9,0.24818735,0.8632661808829833,1.0
GPX1,0.24805059,0.8633733390484355,1.0
CCDC74B,0.24798226,0.8633733390484355,1.0
CCDC117,0.24787647,0.8633733390484355,1.0
SLC35F1,0.24761274,0.8635876553793399,1.0
ESPN,0.24746297,0.8636948135447922,1.0
ERAL1,0.2473833,0.8639091298756966,1.0
FAM89A,0.24737889,0.8639091298756966,1.0
CDHR4,0.24731545,0.8639091298756966,1.0
SNURF,0.2472303,0.8639091298756966,1.0
PRSS3,0.24720766,0.8640162880411487,1.0
RAVER2,0.24708131,0.8640162880411487,1.0
TLE2,0.24707018,0.8640162880411487,1.0
FIGN,0.24686499,0.864123446206601,1.0
SLC37A4,0.24660812,0.8642306043720531,1.0
HIST1H2BC,0.24589798,0.8644449207029575,1.0
FMNL2,0.24581815,0.8645520788684098,1.0
P2RX2,0.2455318,0.8645520788684098,1.0
ABCB8,0.24545251,0.8647663951993142,1.0
KRT6A,0.24530742,0.8648735533647665,1.0
TBC1D13,0.24525449,0.8648735533647665,1.0
CTSK,0.24509713,0.8649807115302186,1.0
ZNF221,0.24497375,0.8650878696956708,1.0
ALKBH8,0.2448572,0.8653021860265753,1.0
NLRP14,0.24485561,0.8653021860265753,1.0
PHF7,0.24475735,0.8653021860265753,1.0
SNAPIN,0.244604,0.8654093441920274,1.0
CHMP4A,0.24459948,0.8654093441920274,1.0
NBPF12,0.24447034,0.8656236605229318,1.0
ARR3,0.24433261,0.8656236605229318,1.0
QTRT1,0.24427338,0.8656236605229318,1.0
SNX25,0.24417213,0.8658379768538362,1.0
TM7SF3,0.24408613,0.8659451350192885,1.0
MISP,0.24403277,0.8659451350192885,1.0
EVI2B,0.24377272,0.8659451350192885,1.0
JDP2,0.24365105,0.8660522931847408,1.0
FRMPD4,0.24348247,0.8663737676810973,1.0
VWA9,0.24343657,0.8663737676810973,1.0
EHBP1,0.24337883,0.8663737676810973,1.0
RIPK3,0.24303012,0.8665880840120017,1.0
SENP2,0.24288681,0.8665880840120017,1.0
RASIP1,0.24251442,0.8669095585083584,1.0
NDUFAF5,0.24237627,0.8669095585083584,1.0
RHOU,0.2423138,0.8670167166738105,1.0
PTGFR,0.24196312,0.8671238748392628,1.0
FOLR2,0.2419578,0.8671238748392628,1.0
ASPG,0.24149676,0.8673381911701672,1.0
HES7,0.24136518,0.8673381911701672,1.0
CEL,0.24116328,0.8675525075010716,1.0
SLC22A13,0.24091746,0.8676596656665239,1.0
P2RX1,0.24052085,0.867766823831976,1.0
TREH,0.240393,0.867766823831976,1.0
CD80,0.24037732,0.867766823831976,1.0
UFSP2,0.24034102,0.867766823831976,1.0
AFTPH,0.24021995,0.8678739819974282,1.0
4-Mar,0.23982267,0.8684097728246892,1.0
ACTR10,0.23971811,0.8684097728246892,1.0
RAX,0.23923306,0.8684097728246892,1.0
NGFR,0.23902868,0.8684097728246892,1.0
CDKL5,0.23897597,0.8684097728246892,1.0
NUAK1,0.2388985,0.8684097728246892,1.0
PGBD1,0.23852925,0.868838405486498,1.0
PHYHD1,0.23811582,0.8689455636519503,1.0
TAS2R13,0.23791634,0.8689455636519503,1.0
MRS2,0.23784666,0.8689455636519503,1.0
RHBG,0.23742706,0.8691598799828547,1.0
SLC8A2,0.23732992,0.8691598799828547,1.0
PLEKHO1,0.23725675,0.8691598799828547,1.0
ZNF773,0.23630895,0.8695885126446635,1.0
EPB41L2,0.23571275,0.8696956708101158,1.0
ANKIB1,0.23560666,0.8698028289755679,1.0
VWC2,0.235597,0.8698028289755679,1.0
PYHIN1,0.23547328,0.8698028289755679,1.0
TMEM87B,0.23538329,0.8699099871410202,1.0
NOD1,0.23533274,0.8699099871410202,1.0
CAMK1G,0.23528342,0.8699099871410202,1.0
ZBTB48,0.23526871,0.8699099871410202,1.0
GRM2,0.23504753,0.8700171453064723,1.0
ELP4,0.23496544,0.8700171453064723,1.0
EGFLAM,0.23494753,0.8700171453064723,1.0
FAM173B,0.23485151,0.8701243034719246,1.0
SEC14L3,0.234813,0.8701243034719246,1.0
CREB3L3,0.23462321,0.870338619802829,1.0
C22orf29,0.23455739,0.870338619802829,1.0
WDR92,0.23454985,0.870338619802829,1.0
PIWIL4,0.23448412,0.870338619802829,1.0
MTHFD2,0.23442112,0.870338619802829,1.0
REEP5,0.23439373,0.870338619802829,1.0
RBP1,0.23434071,0.870338619802829,1.0
RBBP8NL,0.2342739,0.870338619802829,1.0
FAM50B,0.23421243,0.870338619802829,1.0
FCER2,0.23412399,0.870338619802829,1.0
SLC30A7,0.23408043,0.870338619802829,1.0
ALG14,0.23392308,0.870338619802829,1.0
ZNF517,0.23381224,0.8704457779682812,1.0
SLC25A44,0.23379283,0.8704457779682812,1.0
ENPEP,0.23376994,0.8704457779682812,1.0
NLRP13,0.23374943,0.8704457779682812,1.0
CDH20,0.2337223,0.8704457779682812,1.0
LPHN2,0.23348676,0.8704457779682812,1.0
MRPL49,0.23273252,0.8708744106300901,1.0
ZNF14,0.23267527,0.8708744106300901,1.0
SLC28A2,0.23253328,0.8708744106300901,1.0
SYT5,0.23251101,0.8708744106300901,1.0
ITFG2,0.23248574,0.8708744106300901,1.0
CTGF,0.23244393,0.8708744106300901,1.0
MOK,0.23223035,0.8708744106300901,1.0
PIWIL3,0.23203187,0.8708744106300901,1.0
DGAT2,0.23192105,0.8708744106300901,1.0
RAP1GAP2,0.23178342,0.8709815687955422,1.0
ACOT2,0.23173371,0.8709815687955422,1.0
UTP6,0.23154578,0.8710887269609944,1.0
SLFNL1,0.23153129,0.8711958851264466,1.0
CLDN16,0.23114304,0.8717316759537077,1.0
CSTF2T,0.23108938,0.8717316759537077,1.0
GLP2R,0.23097876,0.8718388341191599,1.0
CYHR1,0.23097268,0.8718388341191599,1.0
SYN1,0.23090619,0.8718388341191599,1.0
DDR2,0.23081608,0.8718388341191599,1.0
CNFN,0.23063102,0.8718388341191599,1.0
OFD1,0.23041941,0.8719459922846121,1.0
MPC2,0.23015527,0.8720531504500643,1.0
NFU1,0.22987673,0.8720531504500643,1.0
ERVFRD-1,0.2295504,0.8722674667809687,1.0
RAB34,0.22899128,0.8724817831118732,1.0
SIGLEC10,0.22836256,0.8730175739391342,1.0
FAM110D,0.22835338,0.8730175739391342,1.0
CBWD5,0.22820112,0.8731247321045864,1.0
GPBP1L1,0.2278291,0.873446206600943,1.0
CER1,0.22744294,0.873446206600943,1.0
ZHX2,0.22737135,0.8735533647663952,1.0
OR6Q1,0.22701402,0.8738748392627518,1.0
CHRM1,0.22696128,0.8738748392627518,1.0
CHPT1,0.22690006,0.8738748392627518,1.0
DMRTA2,0.22663519,0.8740891555936563,1.0
CD96,0.22657767,0.8741963137591084,1.0
PDZK1,0.2261872,0.8741963137591084,1.0
CMA1,0.22610855,0.8743034719245606,1.0
ANKH,0.22592305,0.8746249464209173,1.0
ASB18,0.22587006,0.8746249464209173,1.0
BMP2K,0.22582375,0.8746249464209173,1.0
MPO,0.22559728,0.8748392627518217,1.0
RDH11,0.22558129,0.8748392627518217,1.0
ZNHIT6,0.22544989,0.8748392627518217,1.0
ANGPTL7,0.22506486,0.8749464209172739,1.0
RCBTB2,0.22502021,0.8749464209172739,1.0
SRR,0.22470897,0.8750535790827261,1.0
EIF3M,0.22441317,0.8751607372481783,1.0
CAV2,0.22418249,0.8751607372481783,1.0
PLBD2,0.2238601,0.8752678954136305,1.0
ACBD5,0.22352909,0.8754822117445349,1.0
CRTC1,0.22350758,0.8754822117445349,1.0
ZNF574,0.22343206,0.8754822117445349,1.0
FSTL4,0.22326691,0.8758036862408916,1.0
OR10G7,0.22319801,0.8758036862408916,1.0
AGTR2,0.22299168,0.8761251607372482,1.0
ADAM19,0.22292186,0.8762323189027004,1.0
KCNN4,0.2226949,0.8762323189027004,1.0
DIO2,0.22261132,0.8762323189027004,1.0
LIPE,0.22246875,0.8763394770681526,1.0
C1orf177,0.22220069,0.876553793399057,1.0
ZDHHC9,0.2217142,0.8767681097299614,1.0
EMR2,0.22161658,0.8769824260608658,1.0
YAE1D1,0.22105715,0.8774110587226747,1.0
FAM122A,0.22091468,0.8774110587226747,1.0
TBRG1,0.22086735,0.8775182168881269,1.0
ZNF699,0.2207929,0.8775182168881269,1.0
C20orf85,0.22054732,0.8775182168881269,1.0
SEMA4C,0.22053307,0.8775182168881269,1.0
TMEM63B,0.22015801,0.8778396913844835,1.0
RTN1,0.22015713,0.8778396913844835,1.0
CD93,0.22015105,0.8778396913844835,1.0
SLBP,0.22006631,0.8778396913844835,1.0
TMEM51,0.22006068,0.8778396913844835,1.0
GBGT1,0.21994655,0.8778396913844835,1.0
MKRN3,0.21970147,0.8780540077153879,1.0
HAAO,0.21968491,0.8780540077153879,1.0
NABP1,0.21940759,0.8781611658808401,1.0
BCKDHA,0.21916902,0.8782683240462923,1.0
FGD6,0.21907823,0.8782683240462923,1.0
WASF1,0.21890028,0.8784826403771968,1.0
NDUFB9,0.21884388,0.8784826403771968,1.0
ISL1,0.21881692,0.8784826403771968,1.0
FAM19A2,0.21870972,0.8786969567081011,1.0
GADD45B,0.21863627,0.8788041148735534,1.0
CCNB2,0.2184281,0.87912558936991,1.0
NPR1,0.21841499,0.87912558936991,1.0
NT5DC1,0.21774553,0.8795542220317188,1.0
C21orf2,0.21770714,0.8795542220317188,1.0
C16orf96,0.21764806,0.8795542220317188,1.0
AKAP4,0.21718433,0.8798756965280754,1.0
SPDYE1,0.2169352,0.8799828546935277,1.0
SLC25A27,0.21681976,0.8800900128589799,1.0
SEPT10,0.21674362,0.8801971710244321,1.0
PCIF1,0.21671362,0.8801971710244321,1.0
ZNF839,0.21631709,0.8805186455207887,1.0
CCKAR,0.21610278,0.8806258036862409,1.0
GLT8D1,0.21561776,0.8813759108444064,1.0
FUT11,0.21561581,0.8813759108444064,1.0
ELP5,0.21548267,0.8813759108444064,1.0
MAN2B2,0.2153989,0.8813759108444064,1.0
KAZALD1,0.21504332,0.881697385340763,1.0
MPG,0.21487696,0.881697385340763,1.0
MLKL,0.2148038,0.881697385340763,1.0
ZNF473,0.21458639,0.8818045435062152,1.0
WEE1,0.21425667,0.8819117016716673,1.0
ARRDC4,0.21408127,0.8819117016716673,1.0
SSTR3,0.2140089,0.8819117016716673,1.0
OGFOD2,0.21392933,0.8820188598371196,1.0
NHSL2,0.21383105,0.8820188598371196,1.0
C15orf27,0.21375658,0.8820188598371196,1.0
CHRNB1,0.21356542,0.8820188598371196,1.0
PCDHB7,0.21352588,0.8820188598371196,1.0
AMIGO1,0.2131256,0.8823403343334763,1.0
NFKBID,0.21298665,0.8823403343334763,1.0
LYSMD1,0.21160617,0.8834119159879983,1.0
ETV3,0.21132909,0.883733390484355,1.0
NAB1,0.21131831,0.883733390484355,1.0
TEKT4,0.211104,0.8839477068152594,1.0
OTOL1,0.21083353,0.8840548649807115,1.0
ATG4D,0.21067905,0.8841620231461638,1.0
LIF,0.21063915,0.8841620231461638,1.0
PFN3,0.21039586,0.8841620231461638,1.0
SLFN12L,0.21030198,0.8841620231461638,1.0
IL32,0.21010545,0.8844834976425203,1.0
COX10,0.20998888,0.8844834976425203,1.0
SLC44A3,0.20984003,0.8846978139734247,1.0
CCDC166,0.20979448,0.8846978139734247,1.0
NAALAD2,0.2096006,0.884804972138877,1.0
TMEM158,0.20957288,0.884804972138877,1.0
PSCA,0.20932803,0.8849121303043292,1.0
NUDT4,0.20923913,0.8849121303043292,1.0
FAM222A,0.20910347,0.8849121303043292,1.0
AHSG,0.20902428,0.8850192884697814,1.0
SEC62,0.20860463,0.8850192884697814,1.0
ZNF92,0.2083455,0.8853407629661381,1.0
SLC24A1,0.20828553,0.8853407629661381,1.0
OR2Y1,0.20780174,0.8855550792970425,1.0
NCMAP,0.20762673,0.8856622374624946,1.0
CCR9,0.20752817,0.8856622374624946,1.0
PCYOX1L,0.20736529,0.885876553793399,1.0
TBC1D14,0.2073134,0.885876553793399,1.0
FAM45A,0.20699698,0.8859837119588513,1.0
CDS2,0.20691134,0.8861980282897557,1.0
RAD51AP1,0.2064391,0.8864123446206601,1.0
ZIC5,0.2063831,0.8865195027861124,1.0
LY6G6F,0.20626289,0.8865195027861124,1.0
ZNF283,0.20621842,0.8865195027861124,1.0
HCAR2,0.20613435,0.8865195027861124,1.0
PCYT1A,0.20606251,0.8865195027861124,1.0
HDHD1,0.20583475,0.8868409772824689,1.0
FABP12,0.20570497,0.8870552936133733,1.0
CYP1B1,0.20565909,0.8870552936133733,1.0
C10orf11,0.20561978,0.8870552936133733,1.0
SPERT,0.2055378,0.8870552936133733,1.0
PSMB11,0.20534348,0.8871624517788256,1.0
CETN1,0.20533974,0.8871624517788256,1.0
UTP23,0.2052222,0.8871624517788256,1.0
SLC35B1,0.20480222,0.8871624517788256,1.0
MYOC,0.20436396,0.8872696099442777,1.0
KRT82,0.20433787,0.8872696099442777,1.0
DPY30,0.204272,0.88737676810973,1.0
ACSF3,0.20424075,0.8874839262751821,1.0
FGF7,0.20386752,0.8875910844406344,1.0
IKZF2,0.20383707,0.8875910844406344,1.0
ASAH2,0.20367032,0.8876982426060867,1.0
TBCA,0.20363766,0.8876982426060867,1.0
TCP11L1,0.2036354,0.8876982426060867,1.0
UBFD1,0.2036114,0.8876982426060867,1.0
P2RX6,0.20357572,0.8876982426060867,1.0
COX11,0.20357475,0.8876982426060867,1.0
GLTP,0.20355698,0.8876982426060867,1.0
C7orf34,0.20327906,0.8876982426060867,1.0
SLC6A9,0.20312886,0.8876982426060867,1.0
DYTN,0.20311905,0.8876982426060867,1.0
ZNF350,0.20308523,0.8876982426060867,1.0
GFOD2,0.2030101,0.8876982426060867,1.0
SLC25A34,0.20289911,0.8876982426060867,1.0
PLA2G4E,0.20273398,0.887912558936991,1.0
DOK1,0.20267221,0.8880197171024432,1.0
SCNN1G,0.2026371,0.8880197171024432,1.0
HDDC2,0.20257176,0.8880197171024432,1.0
PPP1R3F,0.20244728,0.8880197171024432,1.0
RABGGTA,0.20215276,0.888448349764252,1.0
ZNF724P,0.20208529,0.888448349764252,1.0
MIEN1,0.20205067,0.888448349764252,1.0
IRX6,0.20192339,0.8885555079297043,1.0
OR4D9,0.20185411,0.8887698242606087,1.0
MICU2,0.20175947,0.8888769824260608,1.0
CWH43,0.20172176,0.8888769824260608,1.0
CIB4,0.20150615,0.8891984569224175,1.0
C10orf90,0.20148897,0.8891984569224175,1.0
SWT1,0.2014816,0.8891984569224175,1.0
SLC39A5,0.20139474,0.8891984569224175,1.0
OR1A1,0.2013556,0.8891984569224175,1.0
GTPBP8,0.2012007,0.8893056150878698,1.0
KCNJ2,0.20109743,0.8894127732533219,1.0
IKZF5,0.20102423,0.8895199314187741,1.0
NDST3,0.20102239,0.8895199314187741,1.0
SLC41A1,0.20036145,0.8897342477496786,1.0
MRPL13,0.20018904,0.8898414059151307,1.0
EPDR1,0.2001107,0.8898414059151307,1.0
SLC6A3,0.200027,0.8898414059151307,1.0
DNAJA4,0.19979304,0.8898414059151307,1.0
CYBRD1,0.1997706,0.8898414059151307,1.0
RBBP9,0.19962028,0.8898414059151307,1.0
IL27RA,0.19955242,0.8898414059151307,1.0
HSPB9,0.19941588,0.8898414059151307,1.0
OLA1,0.19920845,0.8898414059151307,1.0
FANCB,0.1991365,0.8898414059151307,1.0
POTEC,0.1989724,0.8898414059151307,1.0
LANCL2,0.19889767,0.8898414059151307,1.0
PI4K2A,0.1986952,0.889948564080583,1.0
CD1A,0.19840375,0.889948564080583,1.0
SWAP70,0.19826616,0.889948564080583,1.0
ERAP1,0.1982645,0.889948564080583,1.0
DDO,0.19826041,0.889948564080583,1.0
CLEC14A,0.19817998,0.889948564080583,1.0
ZNF846,0.19794676,0.8900557222460351,1.0
PCDHA2,0.19794516,0.8900557222460351,1.0
RPRM,0.19784674,0.8900557222460351,1.0
ITGB8,0.19763376,0.8901628804114874,1.0
FOXC2,0.19758213,0.8901628804114874,1.0
SLC12A9,0.19748898,0.8903771967423918,1.0
C6orf106,0.19748405,0.8903771967423918,1.0
KIAA1683,0.197469,0.8903771967423918,1.0
C11orf65,0.19715118,0.8903771967423918,1.0
SIM1,0.196854,0.890484354907844,1.0
SLC6A19,0.19659193,0.8905915130732962,1.0
SPC25,0.19628379,0.8909129875696529,1.0
WDR55,0.19626936,0.8909129875696529,1.0
EFHC1,0.19597414,0.891020145735105,1.0
SETD4,0.19587035,0.891020145735105,1.0
SMYD2,0.19540362,0.8913416202314617,1.0
APTX,0.19530243,0.8913416202314617,1.0
TMTC4,0.19517654,0.8914487783969138,1.0
YPEL1,0.19487624,0.8915559365623661,1.0
DDHD1,0.19459611,0.8916630947278182,1.0
PAOX,0.19454192,0.8916630947278182,1.0
ZNF175,0.19449328,0.8916630947278182,1.0
PPIE,0.19438139,0.8916630947278182,1.0
ERMN,0.19421491,0.8917702528932705,1.0
PEX10,0.19393481,0.8921988855550793,1.0
HSPB2,0.19392638,0.8921988855550793,1.0
FLVCR2,0.19371112,0.8923060437205315,1.0
C1orf110,0.19364984,0.8923060437205315,1.0
ZNF791,0.19344588,0.8923060437205315,1.0
TIMMDC1,0.19343013,0.8923060437205315,1.0
FAM184B,0.19332913,0.8923060437205315,1.0
GALNT16,0.19291379,0.8923060437205315,1.0
HFM1,0.19288369,0.8923060437205315,1.0
MAGT1,0.19281603,0.8926275182168881,1.0
FAM71B,0.19274701,0.8927346763823404,1.0
FRMD7,0.19266972,0.8927346763823404,1.0
SEC14L4,0.19254065,0.8929489927132448,1.0
LRRC20,0.19239128,0.8930561508786969,1.0
NSL1,0.1921726,0.8931633090441492,1.0
ZSCAN23,0.19211066,0.8931633090441492,1.0
RGS1,0.19210178,0.8931633090441492,1.0
ADPRH,0.19209711,0.8931633090441492,1.0
ICK,0.192071,0.8931633090441492,1.0
WNT2B,0.19157924,0.893591941705958,1.0
ACAP3,0.19155823,0.893591941705958,1.0
