Hugo_Symbol	Frame_Shift_Del	Frame_Shift_Ins	In_Frame_Del	In_Frame_Ins	Missense_Mutation	Nonsense_Mutation	Nonstop_Mutation	Silent	Splice_Site	Translation_Start_Site	DEL	INS	SNP	pnum	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	Mean Missense MGAEntropy	Mean VEST Score	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree	all_mean	all_var	up_mean	up_var	down_mean	down_var	dnam_mean	dnam_var	class
KDM5A	17	6	3	0	246	23	0	0	6	0	20	6	275	247	5073	0.206521739	0.043478261	0.010869565	0.695652174	0	1	0.02173913	0.02173913	0.950594668	0.529547279	0.488967391	0	3.2	3.65	0.748502994	1	0.437636761	0.799284912	18.22285432	480	0.02714222	5.63E-06	22	1.351718723	2.259599723	5.608432309	2.003830228	-6.0735363	1.59042228	0.054151754	17.69473854	1
ZNHIT3	1	0	0	0	20	0	1	0	0	0	1	0	21	22	468	0.166666667	0	0.166666667	0.666666667	0	1	0	0	1	1.256669136	0.417833333	0	2	2.5	0.184433788	1	0.474833808	0.828485477	18.66907121	556	0.02315673	7.30E-05	17	3.1597618	2.0817298	4.9879313	2.9284604	-0.9184616	0.018553974	0.007300873	0.146683768	0
FOXR1	1	2	0	0	55	3	0	0	4	0	1	2	62	56	879	0.166666667	0.055555556	0.055555556	0.722222222	0	1	0	0	0.946708341	0.98737152	0.376277778	0	3.25	3.75	0.452079566	1	0.264690312	0.616515291	20.47497536	180	0.05523976	1.91E-05	20	-0.4788334	2.3261482	4.994857	0.9364771	-8.142	3.3032604	0.054151754	17.69473854	1
ITPK1	1	0	0	0	80	6	0	0	2	1	1	0	89	80	1245	0.25	0.035714286	0.035714286	0.678571429	0	1	0	0	0.955425443	0.507412227	0.516678571	0	2.375	2.625	0.445235975	1	0.054948074	0.214372584	18.31869285	326	0.0350412	1.25E-05	13	-1.0925139	1.673428	3.38354	0.8447678	-8.756061	2.1823814	0.00653618	0.117559969	0
NDUFA2	0	0	0	0	10	1	0	0	1	0	0	0	12	12	300	0.2	0	0	0.8	0	1	0	0	1	1.072862832	0.1616	0	2	2	1	1	0.85106383	0.988313317	19.56284983	356	0.03119387	0.000134588	63	-3.3770833	1.7080517	3.489091	1.1800799	-9.186923	1.4925387	0.054151754	17.69473854	0
SDC4	0	0	1	0	38	4	0	0	1	0	1	0	43	39	597	0.416666667	0.166666667	0	0.333333333	0	1	0.083333333	0	0.889471473	1.19394367	0.3285	0	0.666666667	1.166666667	0.119731801	1	0.872600349	0.991516246	19.9395663	233	0.03611301	2.12E-05	10	3.4620482	2.6680259	7.671379	2.3174023	-6.3036	2.1903126	0.041077862	4.643584456	1
WLS	4	0	0	0	77	6	0	0	3	0	4	0	86	78	1632	0.307692308	0.051282051	0.025641026	0.58974359	0	1	0.025641026	0	0.951487087	0.531843618	0.515487179	0	1.769230769	2.076923077	0.332557366	1	0.213083316	0.542525471	18.33684125	524	-0.02025652	1.52E-05	7	-0.2783051	1.0141678	2.783793	0.36285424	-6.1013114	1.7534183	0.054151754	17.69473854	0
CHMP4A	0	0	1	0	33	1	0	0	1	0	1	0	35	35	798	0.6	0	0	0.4	0	1	0	0	1	1.137836876	0.1062	0	0.5	0.5	1	1	0.824402308	0.983591616	19.89438971	220	0.04112072	2.38E-05	30	-0.4369014	1.18595185	3.579149	0.59902035	-8.3016664	1.43635385	0.163742668	73.77662701	0
ERBB4	19	5	0	1	477	40	0	0	21	0	19	6	538	462	3927	0.219298246	0.057017544	0.026315789	0.697368421	0.035087719	0.986239499	0	0	0.930866462	0.451114313	0.517144737	0	3.117647059	3.490196078	0.371609067	0.856032907	0.076173065	0.243233444	14.33748811	1173	-0.005359107	0.00014678	46	0.8026993	1.1226888	4.2125504	0.64404793	-6.1579064	1.3803866	0.021483618	1.272211534	1
SAFB2	18	1	2	0	120	8	0	0	6	0	20	1	134	131	2862	0.291666667	0.041666667	0.041666667	0.5625	0	1	0.020833333	0.041666667	0.934311554	1.038477232	0.304291667	0	1.8	2.266666667	0.145264381	1	0.989119683	0.999940594	19.7357454	295	0.01742443	6.16E-05	34	-0.36512904	1.5908103	4.8961226	1.6905429	-5.1099386	1.0330487	0.013044846	0.468279676	0
KRTAP20-2	1	0	0	0	20	1	1	0	0	0	1	0	22	23	198	0.214285714	0.071428571	0	0.714285714	0.214285714	0.856863624	0	0	0.910795072	1.311800067	0.268928571	0	2.5	2.75	0.76394194	0.17158545	0.559025395	0.320781036	14.77316291	1055	-0.07973772	0	0	-1.5115217	1.933203	4.6544	0.66177933	-8.8519044	2.5145862	0.054151754	17.69473854	0
SYK	6	3	1	0	119	10	0	0	2	0	7	3	131	123	1908	0.244897959	0.040816327	0.020408163	0.693877551	0.06122449	0.972510928	0	0	0.965434182	0.695065182	0.476734694	0	2.615384615	2.846153846	0.724637681	0.100060036	0.335401241	0.147477632	16.94349008	542	0.03235242	0.001095876	102	-3.0342856	2.08311	2.4918713	0.35528727	-11.703762	3.5800368	0.020054043	1.107241179	1
BHMT	3	2	0	0	86	2	0	0	1	0	3	2	89	86	1221	0.161290323	0.064516129	0	0.709677419	0	1	0.064516129	0	0.947909913	0.451219141	0.644129032	0	3.666666667	4.333333333	0.608642727	1	0.016887328	0.085807751	17.32752194	578	0.03605664	3.40E-06	11	-2.964916	2.143673	3.0768225	1.0216699	-11.943611	2.4813352	0.064591847	11.48227771	0
HNRNPA2B1	4	3	2	1	73	4	1	0	12	0	9	4	87	94	1062	0.137931034	0.034482759	0.034482759	0.724137931	0	1	0.034482759	0	0.943214667	0.429096251	0.567793103	0.034482759	4.2	5	0.322372663	1	0.408830744	0.774511054	19.80377434	445	0.04325378	0.000528537	166	5.4168392	3.1989697	9.7333334	3.1891737	-5.4136366	1.612194	0.054151754	17.69473854	1
CD79A	12	0	0	0	36	2	0	0	3	0	13	0	40	49	681	0.5625	0	0.0625	0.25	0	1	0.125	0	0.925704883	1.231879759	0.283125	0	0.4	0.7	0.507614213	1	0.946969697	0.998568357	20.37590063	454	0.02325486	7.42E-06	11	0.38980583	0.48796735	3.327959	0.6086351	-2.2762964	0.23565593	0.140212076	54.09605634	1
DEFB108B	0	0	0	0	13	0	0	0	0	0	0	0	13	13	222	1	0	0	0	0	1	0	0	1	5	0	0	0	0	1	1	1	1	19.47168692	465	0.03738019	0	0	1.1036	0.24612916	2.3373684	0.18847965	-2.8033335	0.2618807	0.054151754	17.69473854	0
PHF1	13	6	0	0	71	2	0	0	0	0	13	6	73	88	1704	0.448275862	0.034482759	0	0.413793103	0	1	0.068965517	0.034482759	0.966249016	0.527575671	0.37662069	0	0.857142857	1.142857143	0.789889415	1	0.882612533	0.992823462	20.45953668	236	0.03077963	0.000215282	39	0.9601676	2.6271595	5.273846	1.6609304	-7.180161	3.47723	0.009105586	0.228163361	0
FNIP1	12	6	0	0	162	11	0	0	7	0	12	6	180	159	3501	0.188679245	0.018867925	0.018867925	0.679245283	0	1	0.094339623	0	0.928679426	0.467009921	0.599754717	0	3.272727273	3.909090909	0.872600349	1	0.0094	0.053270229	18.40390536	637	0.02695822	0.000213486	11	-3.0003637	2.2140509	2.7147807	0.65737534	-11.300064	3.3227596	0.054151754	17.69473854	0
SDHA	3	1	0	0	120	5	1	0	3	2	3	1	131	121	1995	0.379310345	0.068965517	0	0.551724138	0	1	0	0	0.985803667	0.407126921	0.496172414	0	1.333333333	1.5	0.56980057	1	0.647249191	0.928818065	19.98838652	530	0.02431387	0.000417635	83	1.351718723	2.259599723	5.608432309	2.003830228	-6.0735363	1.59042228	0.054151754	17.69473854	1
ZNF384	7	4	0	0	77	4	1	0	1	0	7	4	83	83	1734	0.269230769	0.038461538	0.038461538	0.615384615	0	1	0	0.038461538	0.967269838	0.590453174	0.474076923	0	2	2.375	0.444049734	1	0.467726848	0.823138827	21.42571943	210	0.06072098	3.45E-06	7	1.6197268	1.1363223	4.820248	1.0373787	-4.6264514	0.74986303	0.002826003	0.02197581	1
HLF	4	0	0	0	69	0	0	0	1	0	4	0	70	69	888	0.12	0	0.04	0.84	0.12	0.94845017	0	0	0.941816566	0.513063818	0.54564	0	5.25	5.5	0.674763833	0.144122745	0.064197214	0.05257964	17.17014512	526	-0.05365436	1.26E-07	3	5.317931	4.388984	9.975104	5.4294463	-3.8063265	1.1375221	0.052118926	7.477465147	1
KLRG1	2	1	0	0	31	7	1	0	1	0	2	1	40	43	570	0	0.2	0	0.733333333	0	1	0.066666667	0	0.829361317	1.062858853	0.535666667	0	11	15	0.154726907	1	0.136518771	0.408367666	18.2039683	416	0.01109951	1.98E-07	2	3.5131168	1.3004055	6.0722414	1.2401543	-4.2989474	0.7082307	0.151667499	63.29721821	0
GPR15	3	1	0	0	83	3	0	0	0	0	3	1	86	86	1083	0.194444444	0.027777778	0	0.777777778	0	1	0	0	0.989254089	1.109062544	0.343722222	0	3.5	3.625	0.866551127	1	0.347101701	0.714383011	18.57508013	796	0.001948028	0	1	4.970592	2.171064	7.527857	2.6207717	-2.5227906	0.11327473	0.169326339	78.89114658	0
C1orf54	2	0	0	0	17	1	0	0	4	0	3	0	21	24	396	0.25	0	0	0.75	0	1	0	0	1	1.069649841	0.24275	0	2.25	2.25	1	1	0.44345898	0.804057638	20.21032651	197	0.0377598	0	0	9.4946936	4.0583204	14.425883	5.0343275	-1.6826667	0.11849349	0.054151754	17.69473854	0
BARX1	0	0	0	0	13	1	0	0	1	0	0	0	15	15	765	0.5	0	0	0.5	0	1	0	0	1	0.268735747	0.4745	0	0.5	0.5	1	1	0.105207785	0.342116568	18.77450751	479	0.02468942	1.50E-05	5	-0.13769226	0.69246492	3.403125	0.3432913	-5.8029998	0.77185556	0.054151754	17.69473854	0
KNTC1	21	5	0	0	279	23	0	0	20	0	25	5	318	276	6630	0.31372549	0.049019608	0.029411765	0.549019608	0	1	0.058823529	0	0.921680933	0.782775294	0.384735294	0	1.696969697	2.121212121	0.746268657	1	0.695410292	0.948020347	19.80801754	215	0.036536	1.69E-05	13	1.4783284	1.1358728	4.780494	1.1352456	-4.112988	0.64222817	0.054151754	17.69473854	0
LRP1B	53	27	1	1	1924	187	0	0	72	0	57	28	2180	1312	13800	0.197327852	0.052415211	0.018499486	0.71942446	0	1	0.012332991	0	0.931648634	0.684060288	0.477993834	0	3.626943005	4.046632124	0.982318271	1	0.098863075	0.327634154	13.13385856	1120	-0.01060487	6.36E-06	8	1.1131984	1.3722718	4.5200326	0.7961555	-6.77361	1.8162053	0.050089301	6.90557128	1
COX6C	1	0	0	0	21	0	0	0	0	0	1	0	21	21	228	0	0	0	1	0	1	0	0	1	0.911973902	0.568166667	0	6	6	1	1	0.025385221	0.118640066	18.10861225	537	0.02906088	1.04E-06	5	6.9011904	3.899246	10.704286	5.465555	-0.705	0.011518269	0.054151754	17.69473854	1
TCIRG1	2	1	2	0	76	9	0	0	1	2	4	1	88	85	2493	0.212121212	0.060606061	0	0.666666667	0	1	0.03030303	0.03030303	0.971436114	0.864043847	0.419363636	0	2.75	3.25	0.630517024	1	0.256607647	0.605647171	20.15667812	251	0.06291304	5.87E-06	14	3.205266	3.1398293	7.9463065	4.318038	-3.6292206	0.67430334	0.08702332	20.8378356	0
RPIA	1	1	0	0	47	5	0	0	2	0	1	1	54	51	936	0.5	0.083333333	0.041666667	0.375	0	1	0	0	0.956789109	0.444267379	0.3595	0	0.692307692	0.923076923	0.238777459	1	0.945179584	0.998469124	16.66571758	309	0.01819271	7.33E-05	28	2.0815741	0.8423714	5.237164	0.9343539	-3.0751219	0.27230424	0.010957882	0.330417292	0
PRDM2	23	6	1	0	274	15	0	0	3	0	24	6	292	246	5157	0.261363636	0.045454545	0	0.647727273	0	1	0.022727273	0.022727273	0.962159324	0.720025329	0.372806818	0	2.375	2.708333333	0.718390805	1	0.529380625	0.866091894	16.0604897	892	0.02495296	8.90E-07	12	-0.6450633	1.1571244	3.279436	0.63038245	-6.9696695	1.361239	0.206600612	117.4326716	1
POU5F1	2	2	2	0	41	4	0	0	1	0	4	2	46	49	1083	0.25	0	0	0.75	0	1	0	0	1	0.686970444	0.271	0	2	2	1	1	0.575373993	0.893403353	21.68175357	401	0.01934105	0.000204491	61	8.212277	4.495316	13.016805	5.2117806	-3.716207	0.7718324	0.166109769	75.92425725	1
MAPK1	0	0	1	0	63	4	0	0	1	0	1	0	68	68	1083	0.21875	0.03125	0	0.75	0.21875	0.821413621	0	0	0.864678222	0.265336909	0.5953125	0	3	3.125	0.77579519	0.00014	0.00449	9.60E-06	18.80541578	299	0.04744865	0.002170908	214	2.3079544	1.9254293	7.619028	2.0754162	-4.0653333	1.0202712	0.008590018	0.203055157	1
ERVMER34-1	5	0	0	0	33	1	0	0	0	1	5	0	35	34	1692	0.166666667	0.166666667	0	0.5	0	1	0.166666667	0	0.871049064	1.381851867	0.527166667	0	1.5	2.5	0.296033156	1	0.109170306	0.35096574	19.31298702	442.7397812	0.020143467	0	0	0.15048779	0.5398098	2.3002222	0.74238293	-2.4640542	0.17919103	0.054151754	17.69473854	0
CSTF2	1	1	1	0	90	8	0	0	4	1	2	1	103	93	1734	0.342857143	0	0.057142857	0.6	0	1	0	0	0.988859484	0.669558468	0.349285714	0	1.615384615	1.769230769	0.830564784	1	0.911577028	0.995970083	18.38340519	442.7397812	0.02130319	0.000271113	70	0.9164485	1.1669273	2.687657	0.6337172	-7.031282	2.846414	0.033696606	3.125882223	0
IL2	0	0	0	0	30	1	0	0	2	0	0	0	33	30	462	0.375	0	0	0.625	0	1	0	0	1	1.618798529	0.2015	0	1.25	1.25	1	1	0.250187641	0.596833645	17.79830535	612	-0.01429032	1.52E-07	3	-1.9104615	1.1785859	2.558	0.4456994	-9.06	1.5533912	0.161056583	71.37728344	1
ELL	3	1	2	0	68	5	0	0	1	0	5	1	74	74	1866	0.333333333	0.033333333	0	0.6	0	1	0.033333333	0	0.986413664	0.991083119	0.2994	0	1.636363636	1.818181818	0.781860829	1	0.503271263	0.848830379	20.40617593	259	0.04486569	0.001226018	34	0.4884416	1.764975	4.8931394	1.8634219	-5.0822057	1.1024371	0.007927987	0.172960083	1
P2RX2	2	1	0	0	77	6	0	0	1	0	3	1	83	83	1494	0.242424242	0.090909091	0	0.575757576	0	1	0.060606061	0.03030303	0.930257772	0.941696889	0.378969697	0	2.111111111	2.777777778	0.312891114	1	0.871080139	0.991307751	19.31298702	442.7397812	0.020143467	0	0	1.351718723	2.259599723	5.608432309	2.003830228	-6.0735363	1.59042228	0.054151754	17.69473854	0
KDM5D	2	1	0	0	50	7	0	0	1	0	2	1	58	56	4713	0.333333333	0.095238095	0.047619048	0.523809524	0	1	0	0	0.94845017	1.210934726	0.311761905	0	1.375	1.75	0.287438919	1	0.306184936	0.668575014	19.31298702	442.7397812	0.020143467	0	2	0.18384615	0.7851998	2.1448387	0.31154188	-7.415	1.9559493	0.054151754	17.69473854	0
ACSL6	5	2	0	0	135	11	0	0	5	0	5	2	151	140	2169	0.160714286	0.089285714	0.035714286	0.696428571	0	1	0.017857143	0	0.92005212	0.593307203	0.567660714	0	3.9	4.7	0.07072636	1	0.113999088	0.361555498	18.33852182	484	0.02475284	0	2	-3.0457007	2.623867	3.6920637	1.1019607	-13.2332	3.2142676	0.055742508	8.550242919	1
WWTR1	6	0	0	0	48	6	0	0	3	1	6	0	58	58	1203	0.36	0.08	0	0.56	0	1	0	0	0.982772938	0.710516472	0.34604	0	1.4	1.6	0.469704086	1	0.821018062	0.982931173	19.08991982	263	0.01846221	1.50E-05	22	5.9335537	3.472444	9.182386	4.3400347	-2.73	0.15790849	0.010837955	0.323758839	1
CD28	4	0	1	0	44	2	0	0	0	0	5	0	46	45	663	0.133333333	0	0	0.8	0	1	0.066666667	0	0.931744527	1.132076316	0.3658	0	4	4.333333333	1	1	0.3894081	0.756669543	18.2913434	477	0.01886521	0.000115997	11	0.8929473	2.1055263	5.7787303	1.2876441	-8.7259375	2.3690175	0.137181215	51.77975851	1
C8A	4	0	0	1	196	15	0	0	9	0	4	1	220	188	1755	0.283783784	0.054054054	0.040540541	0.621621622	0	1	0	0	0.935470047	1.355487014	0.304175676	0	2.090909091	2.409090909	0.409836066	1	0.965250965	0.999389135	15.25503706	713	-0.01451069	0.000104213	2	0.49829595	1.6783088	4.905993	1.0580686	-7.8591555	1.7951371	0.139073631	53.21882759	0
KMT2A	44	17	2	0	491	78	0	0	9	0	46	18	577	486	11919	0.18877551	0.096938776	0.020408163	0.607142857	0	1	0.076530612	0.010204082	0.86102272	0.496389406	0.524872449	0	3.131578947	4.184210526	0.00078	1	0.331895121	0.697954285	20.35168335	192	0.04876435	0.000229526	76	-3.284724	2.8190427	3.3746507	0.6836921	-12.197084	4.293044	0.054151754	17.69473854	1
RARA	3	2	1	0	74	0	0	0	0	0	4	2	74	78	1389	0.24137931	0	0	0.689655172	0	1	0	0.068965517	0.957411	0.469662223	0.489793103	0	2.5	2.75	1	1	0.196966713	0.516982576	20.36478657	191	0.02301283	0.000925731	121	-0.10371791	0.7989842	3.0861458	0.52575017	-5.2075	0.8220155	0.033397842	3.07025309	1
LIPT2	0	0	0	0	6	0	0	0	0	0	0	0	6	6	696	0.5	0	0	0.5	0	1	0	0	1	0.318932605	0.4	0	0.5	0.5	1	1	0.451467269	0.810497699	19.31298702	442.7397812	0.020143467	0	0	5.6725	3.3733793	9.655	4.6854865	-2.2924999	0.16743157	0.054151754	17.69473854	0
BCL9L	39	8	1	0	220	7	0	0	3	0	40	8	230	235	4500	0.277777778	0.066666667	0	0.577777778	0	1	0.066666667	0.011111111	0.926370022	0.589460757	0.434377778	0	2	2.5	0.087374399	1	0.303859009	0.66581327	20.50521067	175	0.05372349	3.44E-06	5	-2.1800546	2.7616728	3.4026284	1.758119	-9.498529	3.142073	0.047158058	6.119271914	1
STAG1	8	3	1	0	249	29	0	0	9	0	10	3	286	244	3777	0.2	0.031578947	0.031578947	0.684210526	0	1	0.052631579	0	0.916598747	0.420998994	0.590389474	0	3.25	3.8	0.769822941	1	0.132996409	0.401307774	17.90643322	512	0.02225275	4.00E-05	21	3.572253	2.3263818	7.0003	2.3817994	-4.174746	1.3433162	0.007551953	0.156920986	1
RAB11A	0	0	0	0	35	4	0	0	2	1	0	0	42	40	651	0.1	0.2	0.1	0.6	0	1	0	0	0.856863624	0.321471935	0.7083	0	3	4.5	0.065963061	1	0.643500644	0.927176481	19.42085213	296	0.03622328	0.000305791	54	-0.8926506	0.8381598	1.395849	0.11298779	-4.9356665	1.9025588	0.006894371	0.130811035	0
HSPB1	1	1	0	0	11	1	0	0	0	1	1	1	13	15	618	0.666666667	0	0	0.333333333	0	1	0	0	1	1.261795309	0.168	0	0.333333333	0.333333333	1	1	0.788022065	0.975751922	19.69806654	195	0.0526243	0.00780182	393	7.279355	3.3946343	11.118334	3.4846634	-5.882857	1.0046075	0.018092148	0.900799416	0
HOXC13	1	0	0	0	56	2	0	0	1	1	1	0	60	60	993	0.166666667	0.055555556	0	0.722222222	0	1	0	0.055555556	0.97335417	0.615824397	0.540444444	0	3.25	3.75	0.602409639	1	0.025678556	0.11971597	20.26206387	274	0.02312141	8.50E-07	6	3.145	3.888873	6.3185714	4.6210885	-4.695588	1.2753398	0.02921659	2.350152897	1
TPM3	1	1	0	0	36	5	0	0	1	0	1	1	42	42	858	0.3125	0.0625	0	0.625	0	1	0	0	1	0.31688854	0.551125	0	1.666666667	1.833333333	0.823723229	1	0.457247371	0.815057495	20.95228624	185	0.03462577	0.000652684	102	9.431279	4.7548354	11.806479	5.4308984	-1.8113334	0.073797983	0.155090221	66.18596675	1
GSC	0	0	0	0	17	2	0	0	0	0	0	0	19	18	774	0.222222222	0.222222222	0	0.555555556	0	1	0	0	0.859793388	0.817229476	0.448888889	0	1.666666667	2.333333333	0.028012774	1	0.710227273	0.953245922	17.57707324	892	0.00843721	0	1	2.4542106	1.813511	5.251154	2.3055974	-3.6058333	0.27446589	0.017087602	0.804161021	0
KAT6B	18	1	6	0	260	24	1	0	3	0	24	1	288	252	6222	0.201612903	0.064516129	0	0.661290323	0	1	0.040322581	0.032258065	0.923339723	0.623855402	0.450846774	0	3.153846154	3.807692308	0.207856994	1	0.604229607	0.908641093	17.9118045	335	0.04208969	7.64E-07	6	-1.2783172	2.2260427	3.8790908	0.9991878	-9.800214	3.095533	0.054151754	17.69473854	1
SLC9A9	10	2	0	0	153	12	0	0	3	0	10	2	168	155	1938	0.333333333	0.075757576	0	0.560606061	0.045454545	0.975331294	0.015151515	0.015151515	0.944189051	0.450743298	0.511348485	0	1.608695652	1.913043478	0.730994152	0.269300284	0.258197779	0.254904061	17.67681244	954	0.00656027	0	1	5.414847	2.7710697	8.530492	3.1839017	-3.2433685	0.6152475	0.054151754	17.69473854	0
ABI1	2	0	1	0	66	6	0	0	6	0	3	0	78	70	1527	0.161290323	0	0.032258065	0.806451613	0	1	0	0	0.986977478	0.592541861	0.384677419	0	4.166666667	4.333333333	0.893655049	1	0.716845878	0.955479868	18.38617321	447	0.03029796	8.07E-05	39	-2.708805	2.5749343	3.0297728	0.6229952	-9.821408	4.110589	0.00811922	0.18140689	1
OR2B6	2	2	0	0	84	9	0	0	0	0	2	2	93	88	942	0.261904762	0.071428571	0	0.642857143	0	1	0.023809524	0	0.938183659	1.051324619	0.317642857	0	2.25	2.583333333	0.145327714	1	0.488758553	0.838654285	17.77966037	562	0.02426444	0	0	5.412295	3.940196	9.80126	4.0617142	-6.931666	1.5681203	0.156161043	67.10106286	0
DCAKD	0	1	0	0	39	1	0	0	0	0	0	1	40	40	696	0.181818182	0	0	0.818181818	0	1	0	0	1	0.808081192	0.435727273	0	3	3	1	1	0.101843365	0.334486127	19.66535934	191	0.02766684	2.86E-05	6	2.370633	0.8535963	4.656346	1.0985265	-2.0314815	0.1002576	0.146147164	58.77472628	0
PAFAH1B2	1	0	0	0	28	5	0	0	0	0	1	0	33	33	690	0	0.166666667	0	0.833333333	0	1	0	0	1	0.441300606	0.773166667	0	5	6	0.445235975	1	0.041005454	0.171978932	18.70194434	228	0.04589139	7.54E-05	51	-1.9747144	0.55991015	0.89025	0.08792987	-5.7946667	0.9497833	0.006039041	0.100363713	1
AKAP7	24	2	1	0	48	12	0	0	1	0	25	2	61	79	1047	0.285714286	0	0.047619048	0.571428571	0	1	0.095238095	0	0.94845017	0.796418061	0.363	0	1.714285714	2.142857143	0.808407437	1	0.569151964	0.889930455	17.33847264	682	0.01469897	3.88E-06	9	-1.2460946	0.9235702	2.2574758	0.3558218	-6.7137875	1.3306397	0.054151754	17.69473854	0
BCAS3	1	1	0	0	151	15	0	0	14	0	1	1	180	157	2787	0.230769231	0.046153846	0.076923077	0.646153846	0	1	0	0	0.918253466	0.381693523	0.592015385	0	2.625	3.125	0.209555742	1	0.17208742	0.474918718	17.68777275	576	-0.01086889	7.09E-06	10	2.8696848	3.229455	6.817425	3.7856337	-5.0598275	1.1855089	0.006973818	0.133842671	0
CACNA1D	21	4	5	0	401	36	1	0	13	0	27	4	450	346	6546	0.253623188	0.043478261	0.028985507	0.644927536	0.050724638	0.977869172	0.02173913	0.007246377	0.929804014	0.535625344	0.48315942	0	2.472222222	2.861111111	0.361794501	0.122865217	0.448458042	0.214812861	18.97321921	578	0.04238587	0	1	-1.3582059	1.5162525	2.9871881	0.4756372	-9.016804	2.4350505	0.022769952	1.426918565	1
FHIT	0	0	0	0	38	1	0	0	2	0	0	0	41	41	444	0.277777778	0	0	0.722222222	0	1	0	0	0.946708341	0.67124706	0.413166667	0	2.166666667	2.166666667	1	1	0.471920717	0.82630688	15.16999427	1126	0.004761056	3.78E-06	9	-0.24265065	1.0121952	2.8941818	0.38820012	-6.404286	1.7035166	0.031184675	2.675972757	1
IPCEF1	3	1	0	0	72	3	0	0	1	2	3	1	78	72	1317	0.266666667	0.133333333	0	0.533333333	0	1	0.033333333	0	0.899011809	1.36062239	0.389633333	0.033333333	1.777777778	2.444444444	0.142918394	1	0.764525994	0.969800652	16.61674697	765	0.008909358	2.31E-07	4	-3.8711466	3.415211	2.9916327	0.31957633	-15.270339	6.5336674	0.054151754	17.69473854	0
AMFR	0	0	0	0	83	13	0	0	5	0	0	0	101	87	1932	0.344827586	0.034482759	0	0.586206897	0	1	0.034482759	0	0.971607333	0.373957925	0.504241379	0	1.545454545	1.727272727	0.829875519	1	0.05733945	0.221259542	18.92601361	442	-0.0087496	0.000744483	115	-1.2393299	1.5069526	3.9556865	0.5184898	-6.999022	1.9827066	0.006724459	0.124433152	0
CD79B	0	0	1	0	29	0	0	0	1	0	1	0	30	30	693	0.304347826	0.086956522	0.043478261	0.565217391	0.217391304	0.758664014	0	0	0.842712176	1.240375339	0.336869565	0	1.625	2	0.113973102	0.00018	0.88284	0.001548934	20.47280188	404	0.02480486	1.96E-05	8	4.001017	5.823431	8.3792105	8.350639	-3.9214287	0.41603134	0.165078052	74.98536879	1
TCEA1	1	1	0	0	52	5	0	0	6	0	1	1	63	59	906	0	0.142857143	0	0.857142857	0	1	0	0	1	0.378080315	0.760428571	0	6	7	0.575373993	1	0.045283702	0.185428071	18.03184925	392	0.02900025	9.63E-05	59	7.9852276	3.091061	11.0506125	3.7974283	-0.8502942	0.025066876	0.008613141	0.204151354	1
MSS51	2	0	1	0	52	6	0	0	1	0	3	0	59	55	1383	0.357142857	0	0	0.642857143	0	1	0	0	1	1.208232984	0.237428571	0	1.5	1.5	1	1	0.430107527	0.792997866	19.6933995	249	0.0451807	0	0	-1.9031405	2.3923561	4.1347694	0.9643177	-8.9114286	3.166632	0.054151754	17.69473854	0
ENO3	7	0	0	0	61	6	0	0	3	0	7	0	70	66	1305	0.529411765	0	0	0.470588235	0	1	0	0	1	0.468516912	0.342823529	0	0.8	0.8	1	1	0.852514919	0.988546095	20.43355386	231	0.0299059	3.88E-05	41	-1.195298	1.651057	3.5542104	1.2975514	-6.0081333	1.5652124	0.014716132	0.59669088	0
LMO2	0	0	1	0	38	2	0	0	1	0	1	0	41	41	684	0.25	0.0625	0	0.6875	0	1	0	0	0.9375	0.285516899	0.5924375	0	2.2	2.4	0.616522811	1	0.0028	0.01925878	19.51410916	394	0.03227159	0.000511677	96	0.05289161	2.9373428	5.8745455	1.2026086	-11.3825	4.4691015	0.163951144	73.96473917	1
CAGE1	2	4	0	0	119	15	0	0	2	0	2	4	136	115	2520	0.1875	0.09375	0	0.71875	0	1	0	0	0.970281953	1.232752407	0.30175	0	3.285714286	3.714285714	0.537345513	1	0.144906535	0.42481761	19.5379909	283	0.01469086	4.14E-06	6	3.5124913	1.8945027	6.385255	2.3539301	-3.1117646	0.2139323	0.054151754	17.69473854	0
CALR	1	0	0	0	53	4	0	0	3	0	1	1	59	53	1254	0.36	0.04	0.04	0.44	0	1	0.04	0.08	0.941816566	0.798231877	0.40296	0	1.1	1.6	0.4995005	1	0.938086304	0.998042519	20.84751696	335	0.03995114	0.000726751	110	0.95346775	1.5354582	5.278281	2.0409705	-3.6596667	0.60239057	0.007291322	0.146293317	1
PREX2	10	7	2	0	512	35	0	0	18	0	12	7	565	463	4821	0.231884058	0.043478261	0.02173913	0.695652174	0.018115942	0.992028058	0.007246377	0	0.939090374	0.519997398	0.50742029	0	2.953846154	3.261538462	0.698324022	0.995770677	0.469924812	0.823298733	13.8557221	990	0.00142781	1.22E-07	2	9.2052035	5.0315242	13.101262	5.8028292	-3.3535164	0.4833522	0.054151754	17.69473854	1
