Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ZNF264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960614793,1.0,0.444247001,0.804697717,18.63538193,924.0,-0.06302865,2.9e-05,11.0,0.50852816,0.8441272,4.0707085,0.9422682,-3.8414422,0.38474884,0.027083275,2.018181606,0.0
ZNF525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851788756,1.0,0.422297297,0.786336874,19.31408847,443.1152943,0.020093435,0.0,2.0,1.5984416,0.7587277,4.8430882,0.8032287,-3.0465264,0.33251962,0.05391069,17.5216313,0.0
ZNF615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664010624,1.0,0.895255148,0.994312014,18.76232688,838.0,-0.05700013,0.0,0.0,0.58136727,1.2128392,4.594337,1.2814307,-3.8623728,0.7658047,0.009353391,0.240934718,0.0
ZNF667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857632933,1.0,0.489236791,0.838996415,17.04383259,713.0,-0.04993473,5.39e-08,2.0,2.787623,1.9039774,7.715455,2.1851674,-3.7723567,0.7828338,0.036126278,3.593713061,0.0
ABCG4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.675019177,0.255689082,0.475811244,20.26281861,195.0,0.05738091,0.0,1.0,-1.6329963,2.4996936,4.120435,0.9415802,-10.3716984,3.619283,0.066919772,12.31987569,0.0
ANO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323624595,0.347375691,0.345303867,0.37432596,14.30633801,970.0,-0.02033516,0.0,0.0,0.3199813,1.0185522,3.4035522,0.864317,-4.870955,0.8521774,0.05391069,17.5216313,0.0
ANO5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992063492,0.766555184,0.334448161,0.605327856,15.65391204,935.0,-0.007240703,0.0,0.0,0.014946418,1.4684567,3.9607864,1.0079774,-6.8709314,1.5314292,0.05391069,17.5216313,0.0
B3GAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653167864,1.0,0.010228296,0.057100455,21.36226491,217.0,0.04235029,0.000110601,20.0,2.101111,1.7036255,6.0275,1.6809408,-3.9394874,1.16576925,0.011387042,0.35674884,0.0
CAPN5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081103001,1.0,0.409332788,0.7749598,18.62113754,395.0,0.03829875,0.0,1.0,1.5673384,2.0295536,5.363684,2.722596,-3.6312614,0.6247836,0.004113216,0.046548192,0.0
CDC42BPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388500389,1.0,0.733675715,0.960886392,21.38576078,204.0,0.06134642,3.72e-07,4.0,1.2219048,1.1518086,4.9000442,1.0557326,-4.246908,0.7990537,0.05391069,17.5216313,0.0
CTSF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24378352,1.0,0.085594453,0.295997158,20.35809097,194.0,0.06160982,5.05e-07,4.0,1.7525874,2.239388,6.1101098,2.4600567,-5.873077,0.9621672,0.029301918,2.363099603,0.0
FEZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708215297,1.0,0.970873786,0.999571653,18.4708892,629.0,0.02055275,0.000135916,56.0,-1.2708621,2.7765017,5.1866665,2.1078099,-8.685062,2.5388697,0.057835806,9.203242625,0.0
HSPA8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659195781,1.0,0.26371308,0.615214553,19.43646614,307.0,0.007941456,0.004682914,334.0,-2.5354682,2.3756409,3.1895425,1.031235,-10.219035,3.1656947,0.009876975,0.268437467,0.0
INTS5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337268128,1.0,0.759878419,0.968538627,21.21000242,248.0,0.05069368,5.89e-05,42.0,0.9781818,0.9753816,4.0128995,0.8813615,-3.8601886,0.7505461,0.05391069,17.5216313,0.0
MMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891265597,0.029850746,0.05280597,0.011747636,18.83901028,506.0,-0.02100975,0.000159612,13.0,-2.4243232,2.944474,3.9925832,1.3549162,-9.4888076,3.7619855,0.178983917,88.12967415,0.0
MPZL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.59347181,0.903124964,19.62004688,211.0,0.04140056,4.92e-07,2.0,-2.0076562,2.8330792,4.14275,0.64270557,-12.258333,4.9160495,0.05391069,17.5216313,0.0
OR10G4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498504487,1.0,0.910746812,0.995892844,16.7142965,830.0,-0.005046627,0.0,0.0,-3.1581115,3.1050047,4.592,0.85018845,-10.7111864,4.1628033,0.05391069,17.5216313,0.0
OR2AT4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.481463649,0.833377248,19.52071075,556.0,0.0475159,0.0,0.0,1.0325735,1.8209195,5.2588,2.0622022,-4.1636065,1.055921,0.05391069,17.5216313,0.0
OR51T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427899016,0.705226481,0.696864111,0.840571546,16.00575787,1006.0,-0.01475819,0.0,0.0,-0.067743333,1.34610785,4.1055072,0.8815367,-6.612159,1.3836757,0.05391069,17.5216313,0.0
OR5F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829187396,0.739194139,0.732600733,0.873683671,12.05739307,1044.0,-0.03951915,1.29e-05,7.0,-0.5429524,0.9961125,3.0240722,0.38002774,-6.2619835,1.4597852,0.05391069,17.5216313,0.0
OR9I1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433275563,0.246730817,0.72193437,0.485436008,19.31408847,443.1152943,0.020093435,0.0,0.0,1.5054839,1.2370031,5.0719608,0.9412908,-5.358302,1.1054776,0.05391069,17.5216313,0.0
POLA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544,1.0,0.805152979,0.979648135,21.91227794,242.0,0.04914871,0.000115315,43.0,-0.4157616,1.55332,4.132135,1.09154135,-6.944194,1.5099921,0.00547641,0.082515814,0.0
SLC22A11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92936803,1.0,0.036687823,0.157952466,20.90997143,411.0,0.05394541,1.38e-08,2.0,-0.11067308,1.5184887,3.631613,1.2474366,-5.635,1.4203777,0.138059953,52.43785949,0.0
SYT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751314801,1.0,0.246184146,0.591254422,16.57774421,941.0,-0.003188888,2.75e-07,4.0,-1.1458397,0.972869,2.5929341,0.23143068,-7.718211,1.607671,0.0317666,2.777674391,0.0
TRIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099393698,1.0,0.404367165,0.770494132,18.69654887,471.0,0.01665327,6.2e-06,13.0,-0.9488278,1.0277072,2.3936471,0.26052448,-6.465534,1.8153727,0.013891642,0.531012909,0.0
ZBTB16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88028169,1.0,0.364697301,0.73256294,17.31262331,529.0,-0.005853647,0.000995772,119.0,-3.151485,3.1326998,3.712034,0.72017866,-12.793095,4.9505,0.07422493,15.15652001,0.0
ABCB11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852514919,1.0,0.303674461,0.665593381,17.77044646,560.0,0.001437665,5.04e-06,5.0,1.3785219,0.8968251,4.041587,0.6512731,-5.6230463,0.869874,0.18193706,91.05386305,0.0
ALPPL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725689405,1.0,0.057867022,0.222765328,18.23100737,204.0,0.03731671,4.12e-08,2.0,0.6220106,1.0310343,3.884122,0.5369678,-6.745862,1.3789967,0.173868839,83.16491632,0.0
ANKRD36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125675506,1.0,0.941619586,0.998261698,18.97463053,535.0,0.03152298,0.0,0.0,2.8140973,1.9344164,4.909295,2.4410069,-2.6334167,0.21238248,0.05391069,17.5216313,0.0
CCDC141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991080278,0.510986203,0.79407256,0.771752964,17.31692583,839.0,0.01158187,0.0,1.0,1.7410459,1.3367481,4.6867594,1.0784263,-5.8573846,1.2067599,0.05391069,17.5216313,0.0
DNAH6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502008032,1.0,0.938967136,0.998098403,18.70478478,494.0,-0.002703264,0.0,1.0,1.8944792,1.274526,3.4899376,1.5096337,-2.7475113,0.30337446,0.05391069,17.5216313,0.0
FAM168B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406338887,1.0,0.915750916,0.996346957,18.81606021,331.0,0.01609945,0.0,0.0,1.4286301,0.8041644,4.4223405,0.8338936,-3.983077,0.30855758,0.05391069,17.5216313,0.0
FSIP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,1.0,0.889679715,0.993677715,15.45729462,953.0,0.004091635,0.0,1.0,1.4184866,0.73100785,3.7087116,0.6400334,-4.0873066,0.52193254,0.05391069,17.5216313,0.0
FZD7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.290191526,0.649220586,18.47216288,441.0,0.03557663,1.79e-06,3.0,1.2607834,0.985961,4.264861,0.931576,-4.6650685,0.57114568,0.014162943,0.552099015,0.0
GAD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270489586,1.0,0.771604938,0.971668671,18.4259637,519.0,0.03087345,3.17e-05,8.0,0.73299636,1.1361576,3.985573,0.8042398,-6.614,1.1163801,0.006948405,0.13286186,0.0
GPR148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868809731,1.0,0.477326969,0.830335825,19.25598035,372.0,0.01087527,0.0,0.0,2.1397945,0.6172742,4.3207407,0.49078157,-4.0586844,0.46632574,0.093839949,24.22581848,0.0
HES6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30684259,1.0,0.846023689,0.987485549,18.41420211,252.0,0.02793149,8.6e-08,3.0,2.9945454,0.79568075,5.8723077,1.1517423,-1.1622222,0.032088195,0.020448025,1.151109667,0.0
ITSN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984251969,1.0,0.593824228,0.903308739,18.537681,378.0,0.03709677,0.000353011,81.0,2.2570644,1.4422306,5.441662,1.4098078,-4.2778034,0.8784993,0.009567496,0.25182649,0.0
KCNF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755857899,1.0,0.168634064,0.468806781,19.35008519,514.0,0.02277049,1.3e-05,4.0,3.291955,1.37200765,6.108883,1.5583308,-3.497564,0.27662476,0.00991327,0.27068614,0.0
KDM3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30703101,1.0,0.634517766,0.923153548,19.25465313,424.0,0.02164267,0.00011288,22.0,1.9420883,0.9241717,4.2202074,0.9178868,-3.6036365,0.51067746,0.05391069,17.5216313,0.0
KIAA1211L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.459136823,0.816532151,18.91178197,692.0,0.02873157,0.0,0.0,2.243347,0.9727036,4.5535594,0.8298616,-3.77,0.854453,0.05391069,17.5216313,0.0
KIDINS220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425170068,1.0,0.927643785,0.997316765,18.09575757,559.0,0.01437404,3.46e-05,13.0,2.2653485,1.7034872,5.8849014,1.6417023,-4.699289,1.0900949,0.05391069,17.5216313,0.0
LCT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869565217,1.0,0.00029,0.002652233,18.91335372,403.0,0.02771263,2.24e-08,2.0,1.24827335,1.01756165,4.016543,0.74624238,-5.662148,1.0288223,0.215567962,127.8157913,0.0
MARCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955109838,0.446846632,0.119445772,0.209782679,17.22224681,553.0,-0.001635555,0.000105038,3.0,2.4931513,1.0435063,5.094411,0.9185141,-4.795283,0.6781351,0.148173282,60.39841747,0.0
PARD3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885739593,0.186776242,0.710870377,0.400858282,15.65458233,973.0,-0.000948514,8.01e-07,7.0,1.0010297,1.1184342,4.021098,0.9620581,-5.0570834,0.8864967,0.05391069,17.5216313,0.0
POTEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.365497076,0.733368786,18.40709968,560.0,0.004348004,4.22e-05,24.0,1.5483688,0.889182,4.3090664,0.5780534,-5.608344,0.9903039,0.05391069,17.5216313,0.0
PRPF40A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267642,1.0,0.507872016,0.85196841,18.1243556,716.0,0.01579401,0.001090661,165.0,0.9973991,0.73631466,3.58634,0.56678653,-4.661286,0.6469682,0.05391069,17.5216313,0.0
RETSAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331674959,1.0,0.152975371,0.440183317,19.89644653,211.0,0.01828465,4.92e-05,13.0,1.05126165,1.2918153,4.212109,0.8656437,-5.8837313,1.5433774,0.05391069,17.5216313,0.0
SCG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862068966,0.471698113,0.603301887,0.642218744,18.07727576,364.0,-0.006584123,5.36e-07,4.0,-1.4747703,1.1844125,2.5597826,0.26537175,-8.973333,2.0390237,0.011413646,0.358497721,0.0
SCN3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369412634,0.914602904,0.284656988,0.610707843,16.66072575,683.0,-0.008402088,5.36e-07,5.0,2.1381661,0.9400916,4.6188872,0.8817384,-3.9422028,0.56434167,0.05391069,17.5216313,0.0
SEPT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585480094,1.0,0.081719376,0.286382622,20.24475404,383.0,0.02370857,0.000177612,72.0,-0.04215998,1.0935613,3.3874713,0.49635815,-7.8942105,1.6014256,0.05391069,17.5216313,0.0
SPEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219106047,1.0,0.375234522,0.743040922,19.1505513,335.0,0.03475905,1.67e-06,4.0,1.1314931,1.1650751,4.102085,0.8986116,-5.5594567,1.12153925,0.05391069,17.5216313,0.0
STK11IP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693000693,0.033681374,0.286190637,0.054384004,19.06643033,487.0,0.03483973,8.92e-06,8.0,-0.47938977,1.4122955,3.332462,0.6072653,-8.381042,2.169711,0.05391069,17.5216313,0.0
UBXN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903342367,1.0,0.118427286,0.371086704,18.9649731,403.0,0.02485045,3.35e-05,19.0,2.3010405,0.8471325,5.155126,0.8142172,-3.9885186,0.35045336,0.05391069,17.5216313,0.0
WDR35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856164384,1.0,0.214961307,0.54542073,18.88070095,390.0,0.02357456,7.31e-06,6.0,0.990482,0.9078457,4.3599006,0.8039898,-4.1793894,0.6297411,0.010542809,0.30594626,0.0
XDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141462725,0.671422577,0.41963911,0.638659174,16.59740518,725.0,0.01775635,1.07e-06,2.0,2.6461702,1.708522,5.823642,1.856402,-4.4052053,0.66277767,0.1663804,76.15023575,0.0
ABCA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889679715,1.0,0.021050416,0.102322597,17.87286302,493.0,-0.03912152,0.0,1.0,3.0867025,1.4912783,6.507464,1.690726,-3.3437986,0.4855168,0.103851434,29.67196402,0.0
ACLY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015077271,1.0,0.833333333,0.985267964,20.82519328,191.0,0.03254807,0.00021053,55.0,2.798218,8.4714234,7.573604,11.339165,-6.0767923,1.9759728,0.013278194,0.485116429,0.0
AKAP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.987166831,0.9999173,19.05684619,348.0,-0.01140989,1.78e-06,6.0,0.9625181,2.2209074,5.420909,2.2271058,-6.730392,1.3010561,0.028566895,2.245885819,0.0
FAM134C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023129944,1.0,0.663129973,0.935533335,20.84549235,177.0,0.03790524,0.000362148,42.0,1.3407619,1.3510605,4.8495587,1.3216364,-5.107838,0.7834025,0.05391069,17.5216313,0.0
FDXR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768049155,1.0,0.229832222,0.567778833,19.97073083,320.0,0.02014327,1.62e-06,7.0,4.4334102,2.4047438,7.80232,2.6274418,-4.339792,0.78044767,0.011816663,0.384151052,0.0
