Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
UVSSA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2130.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.327795487,0.38,0.0,0.5,0.5,0.700770848,1.0,0.793021412,0.976927087,19.95784598,507.0,0.04117665,8.3e-07,9.0,12.425,8.965535,57.09,5.8582313,-2.4633333,0.14855233,0.502572959,0.065194163,0.0
WDFY3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,10581.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.53166004,0.3735,0.0,2.0,2.0,0.310655483,1.0,0.251193168,0.598224829,16.49684785,950.0,-0.000795162,4.18e-05,19.0,12.86,10.272304,60.6,5.8582313,-3.0533332,0.21440533,0.081337992,0.065194163,0.0
WFS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2673.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.578,0.0,1.0,1.0,1.0,1.0,0.632111252,0.922054279,18.67354994,599.0,0.0482491,1.18e-05,9.0,-4.5,0.417698,0.07,5.8582313,-9.07,4.069055,0.033418998,0.065194163,0.0
WHSC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,4098.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.093379401,0.314789851,19.63660126,239.0,0.04306187,0.000298487,161.0,-4.5,0.417698,0.07,5.8582313,-9.07,4.069055,0.897927473,0.065194163,0.0
NELFA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,1620.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.536801323,0.207,0.0,0.5,0.5,0.456621005,1.0,0.081011017,0.284605486,19.51256996,321.0,0.03776933,2.79e-05,14.0,20.465,6.559744,27.333334,7.0091754,-0.14,4.069055,0.502572959,0.065194163,0.0
ZCCHC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1542.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.975,0.0,1.0,1.0,1.0,1.0,0.575373993,0.893403353,17.83537443,611.0,0.04895735,0.0,0.0,10.214999,1.9621804,10.214999,1.9621804,-15.238464,4.069055,0.502572959,0.065194163,0.0
ZFYVE28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2664.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.869,0.0,1.0,1.0,0.926784059,1.0,0.351741119,0.719261285,19.689457,271.0,0.0402369,5.49e-06,7.0,-4.21,0.40140804,0.27,5.8582313,-8.69,4.069055,0.502572959,0.065194163,0.0
ZNF330,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,963.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.241998831,0.446,0.0,0.5,0.5,0.628930818,1.0,0.853970965,0.988777186,16.11700139,671.0,-0.003542616,0.0,1.0,2.2725001,19.022718,29.04,16.79681,-24.495001,11.611381,0.084289637,0.065194163,0.0
ADAM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2208.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.548278961,0.233,0.0,1.0,1.0,0.153444837,0.922509225,0.986162362,0.995798527,13.63186822,576.0,-0.002041815,5.54e-07,3.0,-14.415,4.1443206,14.822403,5.8582313,-14.415,4.1443206,1.854061744,0.065194163,0.0
ANGPT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1491.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.37,0.0,1.0,1.0,0.357781753,1.0,0.701262272,0.950121544,19.15108336,491.2241537,0.016369207,2.26e-06,6.0,-17.31,6.465608,0.67,5.8582313,-35.29,4.069055,0.582670092,0.065194163,0.0
ANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,5694.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.539374326,0.963636364,0.673400673,0.929539888,19.13196796,533.0,0.0355337,0.000227217,15.0,-27.17,14.818569,0.05,5.8582313,-54.39,4.069055,1.402235387,0.065194163,0.0
ASAP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3390.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.613,0.0,1.0,1.0,0.769822941,1.0,0.294985251,0.655112071,18.01464384,427.0,0.0296862,8.65e-05,25.0,0.605,0.0003125,0.605,0.0003125,-15.238464,4.069055,0.502572959,0.065194163,0.0
ASPH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2277.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.725,0.0,1.0,1.0,0.956937799,1.0,0.20153164,0.524346813,18.6931027,377.0,0.01427184,4.4e-05,14.0,10.44,2.0402001,10.44,2.0402001,-15.238464,4.069055,0.139651014,0.065194163,0.0
BMP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2961.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.013476903,0.411,0.0,1.0,1.0,0.634517766,1.0,0.956022945,0.999018514,19.16411857,196.0,0.04960711,1.13e-06,3.0,-17.145,5.8858804,0.01,5.8582313,-34.3,4.069055,0.683157958,0.065194163,0.0
BRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1260.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.54377379,1.0,0.139723348,0.414711597,19.33380853,379.0,0.03675549,6.16e-06,27.0,-6.545,0.9842045,0.47,5.8582313,-13.56,4.069055,0.110160389,0.065194163,0.0
C8orf22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,255.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.834028357,1.0,0.387747189,0.755099545,13.87948753,631.0,-0.0185456,0.0,0.0,0.17,0.002048,0.49,5.8582313,-0.15,4.069055,0.502572959,0.065194163,0.0
C8orf34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1617.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.774,0.0,1.0,1.0,0.023597149,1.0,0.055812915,0.216875034,15.15774758,910.0,-0.02156535,5.84e-06,6.0,13.265,3.3774007,13.265,3.3774007,-15.238464,4.069055,0.502572959,0.065194163,0.0
CA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,783.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.635612047,0.219,0.0,1.0,1.0,0.969932105,0.248740705,0.239865675,0.227859401,16.62395291,1460.0,-0.01763366,2.4e-07,2.0,26.09,12.923528,26.09,12.923528,-15.238464,4.069055,0.12125963,0.065194163,0.0
CDCA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,3072.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.395971102,0.1745,0.0,2.0,2.0,0.817661488,1.0,0.626959248,0.919670054,17.44609223,618.0,0.02188046,4.31e-06,10.0,-6.9525,11.515287,8.86,2.2708211,-54.39,4.069055,0.135466046,0.00741529,0.0
CHD7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,8994.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.024553203,0.26425,0.0,1.5,1.5,0.629326621,1.0,0.512557663,0.855121508,17.92300824,572.0,0.04451519,2.04e-05,22.0,8.244286,8.557393,23.55,7.15233,-12.1633336,4.0113203,0.502572959,0.065194163,0.0
CHMP4C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,702.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.39873308,0.464,0.0,1.0,1.0,1.0,1.0,0.291120815,0.650368828,17.27685865,681.0,0.01181767,2.44e-06,14.0,28.51,16.131201,28.51,16.131201,-15.238464,4.069055,0.128996335,0.065194163,0.0
CHRNB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.583012861,0.597,0.0,1.0,1.0,0.896860987,1.0,0.625782228,0.919119429,19.20180207,507.0,0.03153029,4.38e-07,3.0,-14.415,4.1443206,14.822403,5.8582313,-14.415,4.1443206,1.767441229,0.065194163,0.0
CNBD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1311.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.567,0.0,1.0,1.0,0.801924619,0.00397,0.02832,0.00113478,17.17985273,1191.0,-0.03063751,0.0,0.0,10.44,2.0402001,10.44,2.0402001,-15.238464,4.069055,0.502572959,0.065194163,0.0
CNGB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2430.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.938,0.0,1.0,1.0,0.812347685,0.119743112,0.051792003,0.037724699,17.54327203,1171.0,0.001810871,0.0,0.0,-8.375,1.4637606,0.18,5.8582313,-16.93,4.069055,0.502572959,0.065194163,0.0
COL14A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,5391.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.327795487,0.2725,0.0,0.5,0.5,0.474158369,0.970988214,0.906618314,0.992533667,17.99951727,839.0,-0.005320588,0.00011453,15.0,20.8425,5.9631106,27.989998,5.8794606,-0.6,4.069055,0.092286074,0.065194163,0.0
COL22A1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,4881.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.585073506,0.7765,0.0,1.0,2.0,0.590667454,1.0,0.090966979,0.309038361,12.46839876,846.0,-0.02222114,0.0,0.0,29.5975,12.83829,39.663333,13.178174,-0.6,4.069055,0.062446302,0.065194163,0.0
COLEC10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,834.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.85106383,1.0,0.371057514,0.738923267,17.45908816,380.0,0.002097605,4.42e-05,14.0,26.09,12.923528,26.09,12.923528,-15.238464,4.069055,1.68835015,0.065194163,0.0
CPNE3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1614.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.539034985,0.752,0.0,1.0,1.0,0.057607005,1.0,0.783085356,0.974560358,17.55653225,1166.0,0.02236168,1.91e-05,17.0,9.315,1.7391125,18.64,5.8582313,-0.01,4.069055,0.502572959,0.065194163,0.0
CPSF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,4332.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.25,0.0,1.0,1.0,0.314762354,1.0,0.290866783,0.650055238,20.96257904,200.0,0.03603543,0.000115431,57.0,4.462802701,6.348006008,14.82240357,5.858231504,-15.2384644,4.069054989,0.034744425,0.065194163,0.0
CRISPLD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1503.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.595090428,0.389,0.0,1.0,1.0,0.973709834,0.00019,0.58888,0.001129839,17.06922737,703.0,-0.0217588,0.0,0.0,4.462802701,6.348006008,14.82240357,5.858231504,-15.2384644,4.069054989,0.502572959,0.065194163,0.0
CSMD1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.005119454,0.008532423,1.462457338,5.0,10695.0,0.285714286,0.0,0.0,0.714285714,0.0,1.0,0.0,0.0,1.0,0.560982441,0.458142857,0.0,1.666666667,1.666666667,0.700770848,1.0,0.043756016,0.180674112,13.41155203,1290.0,-0.03623031,3.66e-07,2.0,-0.14214268,8.348729,26.77,3.4074795,-15.093333,4.8214946,0.304802716,0.059353925,0.0
CSMD3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.005119454,0.008532423,1.462457338,4.0,11124.0,0.428571429,0.0,0.0,0.571428571,0.0,1.0,0.0,0.0,1.0,0.575859318,0.347857143,0.0,1.0,1.0,0.181950509,1.0,0.243190661,0.587040255,13.16689931,1295.0,-0.02930086,0.0,0.0,12.627856,8.083077,25.953332,4.6482332,-11.358,5.7867285,0.056267234,0.001468103,0.0
CSPP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3666.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.551227405,0.132,0.0,1.0,1.0,0.755287009,1.0,0.062410285,0.235537989,18.43182484,640.0,0.02460891,1.59e-05,23.0,31.07,19.182819,31.07,19.182819,-15.238464,4.069055,0.502572959,0.065194163,0.0
DEFB135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,234.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.348280605,0.217,0.0,1.0,1.0,1.0,1.0,0.479846449,0.832192478,18.8346127,451.0,0.02201732,0.0,0.0,-22.049999,9.9815115,0.29,5.8582313,-44.39,4.069055,0.502572959,0.065194163,0.0
DLC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,4587.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.773395205,0.527011842,0.043218947,0.108919316,16.17106848,559.0,-0.02830444,9.33e-06,14.0,29.225,17.070325,29.225,17.070325,-15.238464,4.069055,0.039444388,0.065194163,0.0
DLGAP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2928.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.601782603,0.526,0.0,2.0,2.0,0.992063492,1.0,0.546149645,0.876494957,16.60943401,671.0,-0.03679673,4.27e-06,7.0,-1.4350001,0.009296334,14.822403,5.8582313,-1.4350001,0.009296334,0.502572959,0.065194163,0.0
EGR3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1164.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.947230194,0.144,0.0,1.0,1.0,0.59311981,1.0,0.612369871,0.912687577,19.54668179,325.0,0.05214158,0.0,0.0,18.365,6.635724,18.365,6.635724,-15.238464,4.069055,0.496792315,0.065194163,0.0
ENPP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2748.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.260107039,0.9635,0.0,2.0,2.0,0.865800866,1.0,0.087565674,0.300820158,17.96291633,552.0,0.006944139,9.76e-06,4.0,13.9925,8.774899,19.56,11.302525,-2.71,4.069055,0.502572959,0.065194163,0.0
ENTPD4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,1851.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.289550281,0.767333333,0.0,3.0,3.0,0.826446281,1.0,0.105086171,0.341842643,18.86357016,332.0,0.03701209,2.1e-07,2.0,11.98,12.094533,26.6475,9.637912,-17.355,5.74266,0.502572959,0.065194163,0.0
EPPK1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,7263.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.440128409,0.5275,0.0,2.0,2.0,0.285714286,1.0,0.382701875,0.750286639,21.18061397,247.0,0.02241808,9.56e-05,37.0,27.9725,11.166224,37.496665,11.3067515,-0.6,4.069055,0.502572959,0.065194163,0.0
ERICH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1332.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.810459461,0.373,0.0,1.0,1.0,0.834724541,1.0,0.610500611,0.911768001,16.69727439,889.0,-0.03350313,0.0,0.0,4.462802701,6.348006008,14.82240357,5.858231504,-15.2384644,4.069054989,0.502572959,0.065194163,0.0
EXT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2241.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.876,0.0,1.0,1.0,0.699790063,1.0,0.325520833,0.690862245,17.53918305,586.0,0.01759368,1.46e-05,12.0,22.02,9.46125,22.02,9.46125,-15.238464,4.069055,0.013066521,0.065194163,0.0
EYA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1779.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.747943156,1.0,0.547045952,0.877036364,15.63760894,967.0,-0.002824163,3.33e-06,5.0,-10.250001,2.192418,0.22,5.8582313,-20.72,4.069055,0.166572283,0.065194163,0.0
FAM135B,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,4221.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.75,0.323364046,0.89875,0.0,2.0,4.0,0.920810313,1.0,0.296823983,0.657351132,12.59498841,989.0,-0.0373081,6.46e-07,2.0,9.79125,7.442712,28.3875,5.3562514,-8.805,2.7881976,0.502572959,0.065194163,0.0
FAM167A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,645.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.090826521,0.30870154,18.88210537,520.0,0.04313851,0.0,1.0,-8.3950005,1.5788646,0.49,5.8582313,-17.28,4.069055,0.502572959,0.065194163,0.0
FBXO16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,879.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.965203661,0.161,0.0,1.0,1.0,1.0,1.0,0.242365487,0.585872132,18.17208904,204.0,0.04659129,0.0,0.0,-8.82,1.652562,0.27,5.8582313,-17.91,4.069055,0.502572959,0.065194163,0.0
FDFT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1254.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.538793103,0.871995493,18.84456326,360.0,0.03386632,9.71e-05,23.0,28.315002,15.820314,28.315002,15.820314,-15.238464,4.069055,0.057317056,0.065194163,0.0
FER1L6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,5574.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.181,0.0,1.0,1.0,0.060646492,1.0,0.742390497,0.963533703,18.78930311,561.0,0.01457169,0.0,0.0,26.09,12.923528,26.09,12.923528,-15.238464,4.069055,0.502572959,0.065194163,0.0
GATA4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,1329.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.9220893,0.2175,0.0,0.5,0.5,0.537345513,1.0,0.754716981,0.967103743,18.85654103,360.0,0.02684892,2.03e-05,23.0,10.8500004,2.62205,22.3,5.8582313,-0.6,4.069055,0.502572959,0.065194163,0.0
GPR124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,4017.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.723,0.0,1.0,1.0,0.780031201,1.0,0.053734551,0.210838209,19.32329164,379.0,0.02600069,2.06e-07,2.0,29.165,17.070326,58.38,5.8582313,-0.05,4.069055,1.655958665,0.065194163,0.0
GPR20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1077.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.471698113,0.00927,0.52261,0.03066576,17.7462604,239.0,0.04113615,2.17e-07,3.0,-14.55,4.3394584,0.18,5.8582313,-29.28,4.069055,0.502572959,0.065194163,0.0
GPT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1491.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.675675676,0.940568978,20.74371188,291.0,0.007104334,1.97e-07,3.0,4.462802701,6.348006008,14.82240357,5.858231504,-15.2384644,4.069054989,0.502572959,0.065194163,0.0
GRINA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1116.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.991915064,0.416,0.0,1.0,1.0,1.0,1.0,0.54200542,0.873972508,21.29929132,247.0,0.02809443,0.0,0.0,-16.589999,5.958152,0.67,5.8582313,-33.85,4.069055,0.502572959,0.065194163,0.0
HOOK3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2157.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.585073506,0.795,0.0,1.0,1.0,0.925925926,1.0,0.123885035,0.3826067,18.86941582,475.0,0.02489476,5.01e-05,18.0,-17.31,6.465608,0.67,5.8582313,-35.29,4.069055,0.502572959,0.065194163,0.0
HSF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1590.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.85,0.0,1.0,1.0,1.0,1.0,0.061214496,0.232209308,21.26827985,200.0,0.0275558,0.000262736,85.0,4.462802701,6.348006008,14.82240357,5.858231504,-15.2384644,4.069054989,0.502572959,0.065194163,0.0
KCNQ3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2619.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.596609535,0.595,0.0,2.0,2.0,0.09569378,1.0,0.428632662,0.791750961,17.31636993,970.0,-0.005573538,7.84e-08,2.0,24.1825,7.9985425,32.443333,7.903332,-0.6,4.069055,0.502572959,0.065194163,0.0
KIAA1429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,5439.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.369412634,1.0,0.686813187,0.944844059,19.02668229,405.0,0.03643486,2.09e-05,17.0,-17.145,5.8858804,0.01,5.8582313,-34.3,4.069055,0.502572959,0.065194163,0.0
CCAR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2772.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.789,0.0,1.0,1.0,0.772200772,1.0,0.080301935,0.282820329,19.53034613,224.0,0.04520302,0.000255616,90.0,16.775,5.6616124,33.6,5.8582313,-0.05,4.069055,0.502572959,0.065194163,0.0
KIF13B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,5481.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.930019001,0.121,0.0,1.0,1.0,0.463821892,1.0,0.040832993,0.17142772,18.34648517,417.0,0.04193945,8.41e-06,9.0,23.86,11.7806576,48.13,5.8582313,-0.41,4.069055,0.062271608,0.065194163,0.0
LOXL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2325.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.620954008,0.7415,0.0,1.0,2.0,0.937207123,1.0,0.178667143,0.486373189,18.88730512,288.0,0.04073043,2.08e-05,17.0,-6.73,6.8401456,17.73,5.8582313,-14.883333,6.271608,0.510034042,0.065194163,0.0
