Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
PSMB8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528541226,1.0,0.526315789,0.864133624,20.25748107,401.0,0.02618648,2.05e-05,62.0,1.43142855,3.883628,7.780139,2.7516117,-12.4203034,3.6311015,0.006695197,0.123343798,0.0
PTK7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988142292,1.0,0.423549343,0.787414341,20.28080701,301.0,0.0385955,1.1e-05,7.0,5.272982,3.8910694,9.0039596,4.4622008,-5.233793,0.802572,0.019182799,1.013465353,0.0
RSPH4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305250305,1.0,0.816993464,0.982127601,17.91830598,479.0,0.009537986,0.0,0.0,-1.5806522,2.031629,3.43609,0.8505625,-8.459278,2.849997,0.05391069,17.5216313,0.0
TRIM15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387296669,1.0,0.181653043,0.491490785,20.8822975,486.0,0.04832948,0.000108511,17.0,5.205769,2.9935151,8.813217,3.182517,-4.912683,1.1061285,0.12269208,41.4158348,0.0
TTBK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799360512,0.194510456,0.118821293,0.110184165,20.30289658,363.0,0.05086587,1.02e-06,5.0,4.2863935,2.8391741,8.3406776,3.2204937,-4.7743183,0.8076777,0.05391069,17.5216313,0.0
ACVRL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568504832,1.0,0.595947557,0.904411566,18.91200194,371.0,0.02732437,4.99e-05,15.0,2.3664035,1.5699787,6.022774,1.2527886,-5.3971235,1.3713179,0.11816845,38.41627034,0.0
CNTN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458295142,1.0,0.663570007,0.935713948,14.45428965,1105.0,-0.02248996,0.000136693,19.0,1.6345283,1.0759064,4.442712,1.0476936,-4.4735946,0.59526674,0.027748459,2.11989834,0.0
DDX51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337040782,1.0,0.569151964,0.889930455,19.31408847,443.1152943,0.020093435,7.36e-07,6.0,-1.2973885,1.0575116,2.2665957,0.21621026,-6.615079,1.8566025,0.05391069,17.5216313,0.0
ITGA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359195402,1.0,0.676589986,0.940926808,19.31818729,190.0,0.04177493,6.96e-05,27.0,0.8272293,0.83614215,3.0873755,0.5528143,-4.543656,1.1084449,0.017381858,0.831602094,0.0
ITPR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366032211,1.0,0.234246896,0.574228065,18.45626456,548.0,0.02160865,3.14e-05,10.0,4.771396,4.1401822,8.568689,4.8480544,-4.5234703,1.1976913,0.014155601,0.551299092,0.0
KCNA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819000819,0.639481389,0.418235048,0.620173771,17.29191801,896.0,0.02192343,0.000147106,29.0,3.3286653,2.6631173,6.558333,2.3644134,-5.267594,2.45781,0.048372794,6.438565811,0.0
KIAA1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132292631,1.0,0.820344545,0.982798073,17.81671619,442.0,0.02725689,0.0,1.0,4.2485613,1.9362886,6.867126,2.0953866,-3.9174814,0.5648252,0.05391069,17.5216313,0.0
LMO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603864734,1.0,0.011335555,0.0621167,17.18788363,802.0,-0.01485818,4.48e-05,32.0,3.04193,4.7350977,6.688,5.4688882,-5.537059,2.1280913,0.13226246,48.12998359,0.0
MRPS35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.010089392,0.056462969,18.40922145,376.0,0.003928253,3.67e-05,40.0,2.7035087,1.501668,5.6379747,1.6827125,-3.92,0.4788038,0.006723001,0.124365058,0.0
MSRB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661375661,1.0,0.172771251,0.476120734,18.30895712,580.0,0.002996124,7.3e-06,8.0,2.2323364,0.8947567,4.5932878,1.0194414,-2.8367648,0.2617812,0.01138909,0.357210128,0.0
MYF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857632933,1.0,0.555864369,0.882285133,14.76332027,974.0,-0.000956041,0.0,1.0,1.4968246,1.2047713,5.0933577,0.8915073,-5.1616218,1.112714,0.115114157,36.45568152,0.0
PTPRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297619048,0.489038786,0.42158516,0.531725966,17.28093204,454.0,-0.02589898,3.89e-07,5.0,4.622387,5.5341564,8.418479,7.1739376,-4.135263,0.6584601,0.012634773,0.439293083,0.0
RARG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910746812,1.0,0.011212271,0.061563736,20.67768782,191.0,0.04860288,0.00010445,32.0,1.6462088,1.51201505,5.4158196,1.1581242,-6.0186666,1.37212435,0.012988735,0.464267559,0.0
RPH3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848176421,1.0,0.25503698,0.603505923,19.31356065,527.0,0.02757831,5.1e-05,14.0,1.11210225,1.1610175,4.8627112,0.8524308,-5.532677,1.0225976,0.035211438,3.411420747,0.0
SLC6A13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659195781,1.0,0.164554879,0.461495994,18.27333622,557.0,0.02846953,0.0,1.0,1.366663577,2.281218132,5.619347089,2.013158689,-6.142388275,1.623636694,0.085160118,19.95478777,0.0
TMTC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497017893,0.79412,0.00894,0.042225583,16.60606538,510.0,-0.01451586,0.0,1.0,3.0699074,1.9181691,6.197839,1.8534241,-4.8781145,1.2117677,0.05391069,17.5216313,0.0
TMTC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536768653,1.0,0.61462815,0.913790921,17.1911672,429.0,-0.008922925,1.01e-05,10.0,1.4181949,1.21795125,4.6073016,0.74076033,-5.4311365,1.567653,0.012126487,0.404579246,0.0
TNFRSF1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275406224,1.0,0.936329588,0.997928596,21.34892802,198.0,0.0462951,0.000886701,97.0,5.0301503,2.0916982,7.358921,2.330902,-2.632258,0.56501823,0.007994054,0.176208652,0.0
ULK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399201597,1.0,0.531914894,0.867697754,19.31408847,443.1152943,0.020093435,8.01e-05,39.0,1.972017,2.0488277,5.3444345,2.7327646,-3.7173282,0.38763552,0.096834083,25.79463952,0.0
WDR66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123777695,1.0,0.283687943,0.641100833,19.63508359,162.0,0.0377387,0.0,1.0,1.2236137,1.3524923,4.8489932,1.0635064,-5.6455262,1.1850565,0.05391069,17.5216313,0.0
CALD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879507476,1.0,0.15037594,0.43528073,18.57518098,513.0,0.0170451,6.57e-05,29.0,5.5225603,2.3456372,8.9671366,2.5209079,-3.59989,0.74515273,0.079194363,17.25355511,0.0
COBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655307995,1.0,0.906618314,0.995497498,17.02582626,509.0,-0.02168612,1.84e-06,8.0,6.4070694,2.8950157,9.524127,3.1448714,-3.1010792,0.9410096,0.05391069,17.5216313,0.0
FKBP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.673854447,0.939852523,18.51674342,235.0,0.01297114,4.06e-05,22.0,4.9189832,1.7155966,7.38073,1.8072398,-3.5125002,0.49799867,0.091821181,23.19503541,0.0
HOXA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216122758,1.0,0.00048,0.004148028,18.44170007,385.0,0.02835226,0.0,0.0,5.2596908,2.586283,8.617222,2.6115654,-4.41,1.3070716,0.045476271,5.690622936,0.0
ITGB8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762195122,1.0,0.886524823,0.993303327,17.66458895,550.0,0.02968698,4.66e-06,7.0,4.3090343,2.5680775,7.347169,2.5384301,-5.0621126,1.5175895,0.01452274,0.5803523,0.0
LRRN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494315373,1.0,0.197005516,0.517045617,15.9882937,840.0,0.001777772,0.0,1.0,4.5488384,1.9910593,7.452795,2.0034898,-4.16303,0.9515493,0.127710473,44.87122798,0.0
MYL10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803212851,1.0,0.082419847,0.288133933,19.31739738,246.0,0.04470146,2.3e-05,3.0,4.5768317,1.7372591,7.5239435,2.062674,-2.3980001,0.2957779,0.05391069,17.5216313,0.0
NDUFA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238606538,1.0,0.044788821,0.183893793,16.43625477,779.0,-0.02450634,1.77e-05,17.0,1.3187501,0.18689702,2.4590477,0.2462778,-0.8581818,0.007389964,0.016437564,0.743485291,0.0
OR9A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309310238,1.0,0.786163522,0.975306969,17.59597568,856.0,-0.006287952,0.0,0.0,6.687005,3.4684073,9.9640384,4.0343095,-3.336863,0.42354865,0.05391069,17.5216313,0.0
PVRIG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.085844278,0.296610897,20.48327357,204.0,0.05900731,3.97e-06,13.0,4.946154,2.7825592,8.524865,3.0612629,-3.8813334,1.04402555,0.05391069,17.5216313,0.0
SLC4A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662690524,1.0,0.06731287,0.248950177,19.24678281,373.0,0.04144484,5.08e-05,13.0,3.6532875,2.1528205,7.480834,2.2442969,-4.882478,0.9023112,0.005193601,0.074208859,0.0
STRIP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594177065,1.0,0.213629566,0.543369315,19.2557681,286.0,0.03810124,1.18e-05,15.0,3.4792934,1.8945603,6.550433,1.8667981,-5.038,0.9974625,0.05391069,17.5216313,0.0
STYXL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190839695,0.153515505,0.363524716,0.216857042,20.03298333,218.0,0.04854818,9.55e-07,6.0,5.622857,1.8145448,8.304301,2.155595,-1.9339394,0.09286881,0.05391069,17.5216313,0.0
WNT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788022065,1.0,0.375093773,0.742902934,18.33687698,392.0,0.00517062,3.76e-06,6.0,8.258836,3.1879526,11.041133,3.597214,-2.4423076,0.1862575,0.032046856,2.826503404,0.0
ZNF479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613120785,1.0,0.17796761,0.48516706,13.74950284,995.0,-0.02936474,0.0,0.0,6.2307503,3.5033848,9.811474,4.0420808,-3.6746196,0.6839858,0.05391069,17.5216313,0.0
ADAMTS12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761614623,1.0,0.291036088,0.650264262,18.50914677,875.0,0.007060176,4.92e-06,10.0,8.727893,5.97192,14.508736,7.243952,-4.286989,0.6672062,0.05391069,17.5216313,0.0
CHD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375516335,1.0,0.409332788,0.7749598,17.022422,595.0,0.01546185,1.86e-05,23.0,-1.36945695,2.4521174,3.4294065,1.7034179,-9.57868,2.6748018,0.05391069,17.5216313,0.0
DMXL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848896435,1.0,0.218914186,0.551461356,18.22222841,381.0,0.02791823,4.37e-06,4.0,-2.1588407,1.8966243,3.159066,0.8778163,-9.860636,2.3729803,0.009164206,0.231017116,0.0
FASTKD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720980534,1.0,0.537056928,0.870919,16.00537652,1013.0,-0.01802683,1.81e-05,9.0,7.058583,4.9865868,12.625267,5.769497,-5.0025642,1.1894489,0.05391069,17.5216313,0.0
FGF18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475511175,1.0,0.130565348,0.396380915,18.19863592,347.0,0.03023782,0.0,1.0,-2.6492221,2.5938546,4.490196,0.896014,-11.985385,3.3174492,0.060163863,9.959094854,0.0
GRM6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011584667,1.0,0.281848929,0.638777921,18.72981124,839.0,0.002190194,7.07e-08,3.0,-1.9140368,2.3008218,4.0589657,1.18894195,-10.662374,2.649225,0.057848563,9.208106624,0.0
IQGAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683994528,1.0,0.547945205,0.877578075,17.80603349,675.0,0.03389469,1.64e-05,15.0,-2.2372365,2.3582386,3.2534286,0.70235105,-11.008631,3.7612908,0.018524999,0.944516835,0.0
ITGA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156838143,1.0,0.555247085,0.881922302,17.56071048,354.0,0.00403734,3.31e-05,17.0,-1.04845315,2.8689494,4.7306314,2.04062,-10.514195,2.7939565,0.014365954,0.567818622,0.0
KDM3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635324015,1.0,0.00452,0.02892458,20.25882938,209.0,0.04242843,2.53e-05,15.0,-1.2085946,1.9261321,3.7153352,1.2530106,-8.323348,2.0482836,0.05391069,17.5216313,0.0
LIFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240153698,1.0,0.737463127,0.96204955,17.28554762,271.0,-0.002320004,0.000108774,6.0,5.9686664,4.09658,10.060495,5.216668,-3.164475,0.3970197,0.186602514,95.78492229,0.0
PCDHA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688705234,1.0,0.919117647,0.996637085,19.71674496,606.0,0.002410771,8.8e-08,9.0,-1.8123634,1.5373227,3.1333808,0.5184302,-9.894903,2.1538388,0.05391069,17.5216313,0.0
PCDHGA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178157848,1.0,0.407331976,0.773167724,19.31408847,443.1152943,0.020093435,0.0,0.0,-2.3479648,1.6498271,2.9622536,0.61857253,-8.991586,2.1507952,0.05391069,17.5216313,0.0
SH3RF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.036793112,0.158300328,18.59604522,406.0,-0.00677675,0.000120757,31.0,-2.2833945,2.0494398,3.427371,0.8286471,-10.613383,2.671459,0.013543146,0.504830594,0.0
SLC6A19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619962802,1.0,0.305810398,0.668131494,19.32748664,541.0,0.02418944,0.0,0.0,7.561429,5.695198,12.272103,6.471681,-5.039625,1.4646618,0.05391069,17.5216313,0.0
SLIT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263227165,0.848717949,0.641025641,0.875220899,18.61651797,706.0,0.01966497,0.0,1.0,-2.5207628,2.5953539,3.5482004,0.8665675,-11.3270625,3.8000755,0.017141173,0.810427809,0.0
TNPO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303582271,1.0,0.101543461,0.333800608,18.84102619,388.0,0.02962885,0.000125974,53.0,-1.8890392,2.0120207,3.2535803,1.3063491,-8.889916,2.134539,0.009246449,0.23521431,0.0
ZNF354C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811688312,1.0,0.982318271,0.999842749,19.45391022,781.0,-0.004008117,0.0,0.0,-0.9845361,1.3761865,3.2589328,0.76104733,-7.668938,1.6236287,0.022473221,1.39098468,0.0
ADAM21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589622642,1.0,0.483558994,0.834904234,18.69263117,706.0,0.0216799,0.0,0.0,0.11911527,1.3464379,4.191974,0.8753337,-6.659286,1.4015943,0.153539468,64.85173127,0.0
CDH24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57208238,1.0,0.284495021,0.642116508,20.26637365,185.0,0.04082062,1.09e-06,3.0,1.7431937,1.7580137,5.86504,1.4185541,-6.063333,1.4871267,0.120258059,39.78658481,0.0
EXOC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500250125,1.0,0.970873786,0.999571653,17.43013807,944.0,0.01339237,0.000165936,47.0,0.2185,1.6147435,3.957345,0.73980624,-6.0873132,2.4809567,0.05391069,17.5216313,0.0
GPR68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.863557858,0.990236942,17.93889556,462.0,0.0419681,0.0,0.0,-0.76353536,1.551664,3.4515254,0.89460015,-6.98075,1.9033944,0.021389665,1.259126469,0.0
