Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
GPD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690607735,1.0,0.793650794,0.977072794,16.83455253,496.0,0.01003508,0.000103705,15.0,1.7410569,1.2868186,4.2172942,1.4859269,-3.7978947,0.40544216,0.172865923,82.22373068,0.0
HEATR5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738552437,1.0,0.324991875,0.69026815,19.22949503,281.0,0.01561513,5.79e-06,7.0,1.7854635,1.525737,5.0924275,1.4055032,-5.1447827,1.0723809,0.054151754,17.69473854,0.0
IFT172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841750842,1.0,0.172176309,0.475075117,20.2170714,179.0,0.0392969,2.71e-06,5.0,2.8315973,1.4359814,5.7624567,1.43900635,-3.9957803,0.76715513,0.036822044,3.731429802,0.0
IRS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30835646,1.0,0.259807742,0.609980092,17.15722553,493.0,-0.00270413,0.000249383,57.0,-0.009782609,1.0209713,3.505939,0.51610977,-6.0071897,1.3169726,0.012586756,0.436272294,0.0
ITGA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788022065,1.0,0.279173646,0.635377248,17.83230719,518.0,0.02017638,0.003532188,505.0,1.3892114,1.0916188,4.279908,0.75496673,-6.487937,1.16598,0.042327082,4.932092245,0.0
ITGA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090114445,1.0,0.996015936,0.999992053,18.54290717,371.0,0.02337218,0.000166031,21.0,1.2002135,1.7605865,4.2507205,1.3482304,-6.625,1.984409,0.012348787,0.419654476,0.0
KCNK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.124719381,0.384346347,20.1929357,300.0,0.04059462,1.25e-07,3.0,2.1740476,0.7128746,4.2307608,0.75268038,-3.3911765,0.18767762,0.041469069,4.733053499,0.0
KYNU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199084213,1.0,0.446229362,0.806301738,15.56613284,369.0,0.02041037,6.03e-05,44.0,2.679696,1.0564693,4.8721213,0.9281739,-5.1118463,0.7439788,0.054151754,17.69473854,0.0
NBAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823723229,1.0,0.632511069,0.922237545,17.51040722,1405.0,0.0101291,1.43e-05,9.0,2.7001293,1.6165601,5.9088264,1.567439,-4.3945327,0.9974633,0.054151754,17.69473854,0.0
NLRC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518403318,1.0,0.00961,0.05424798,18.58865206,276.0,0.02112946,8.39e-06,14.0,3.187113,1.339962,6.099581,1.5142592,-3.1320605,0.38179662,0.054151754,17.69473854,0.0
PGAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709723208,0.034786239,0.357150311,0.066941699,19.06746036,370.0,0.01688567,9.95e-06,11.0,1.2112538,0.9238564,3.7327573,0.63654487,-6.083095,1.0480619,0.005325276,0.078048109,0.0
SCG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862068966,0.471698113,0.603301887,0.642218744,18.07727576,364.0,-0.006584123,5.36e-07,4.0,-1.4659044,1.154004,2.5510052,0.26244516,-8.765865,1.9583715,0.011515416,0.364991148,0.0
SLC8A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539083558,0.976470588,0.273597811,0.619786785,15.26768429,706.0,-0.01071527,0.0,1.0,2.6567698,1.3997962,5.605421,1.31637985,-4.8395522,0.832603,0.212633277,124.3869403,0.0
STRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643086817,1.0,0.917431193,0.996493299,19.1460443,370.0,0.000180075,0.000138569,54.0,2.0741766,1.2449748,5.044393,1.0868882,-4.6869736,0.9573947,0.007014437,0.1354054,0.0
BRIP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947867299,1.0,0.331455088,0.697468664,18.31609278,412.0,-0.0093023,3.64e-05,17.0,4.6944123,4.510207,9.134723,5.518454,-4.7720835,1.0585469,0.015098495,0.627353043,0.0
C17orf70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32488629,1.0,0.769822941,0.971204571,19.31298702,442.7397812,0.020143467,8.81e-05,28.0,3.0878112,1.7119752,6.931824,1.9478273,-3.6052942,0.60595875,0.054151754,17.69473854,0.0
C17orf80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276472215,1.0,0.74682599,0.964841723,17.64605237,251.0,-0.01544956,4.12e-07,3.0,4.021484,1.6726729,7.062952,2.0398134,-2.3656,0.31307219,0.0077894,0.166969495,0.0
CAMTA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760456274,1.0,0.17876296,0.486538183,20.43355386,231.0,0.0299059,8.01e-07,6.0,-2.6366029,3.231543,4.0322974,1.2325211,-10.190153,4.4338636,0.009832434,0.266070568,0.0
CBX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295945546,1.0,0.070392792,0.257191638,20.20173866,255.0,0.02029104,0.000235743,60.0,1.0585437,0.34554196,3.0136509,0.39784163,-2.02075,0.11225991,0.007512341,0.155313037,0.0
CCR10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.873362445,0.99161977,20.73115078,177.0,0.0363366,0.000313154,5.0,1.40688885,0.67634135,4.3027274,0.6267085,-3.1437144,0.42623794,0.086955899,20.80635563,0.0
COA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141924496,1.0,0.017369253,0.087767768,20.63917464,190.0,0.03316765,0.0,1.0,6.4692855,1.6207252,12.22125,2.0930752,-1.2,0.048403197,0.054151754,17.69473854,0.0
CRLF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415973378,1.0,0.320204931,0.684852411,19.23581792,264.0,0.03027566,2.18e-05,15.0,0.41466164,1.5440219,3.9561905,1.0700429,-5.6565307,1.8000124,0.006509752,0.116615647,0.0
DNAH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465766185,1.0,0.336247478,0.702726243,21.00729218,232.0,0.0254278,0.0,2.0,-3.4808304,2.0743594,2.2592958,0.3925056,-10.212897,3.2091554,0.054151754,17.69473854,0.0
ELAC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170969396,1.0,0.283446712,0.640796808,16.51028806,606.0,-0.05187456,4.03e-05,40.0,-0.2777489,4.5806147,5.4596063,5.633658,-7.2839424,2.4353916,0.005595112,0.086144357,0.0
ENTHD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636537237,1.0,0.223813787,0.558849794,19.31298702,442.7397812,0.020143467,0.0,1.0,2.7388971,2.143807,6.2692635,2.2293497,-5.4412194,1.0144974,0.054151754,17.69473854,0.0
EVPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326370757,1.0,0.896860987,0.994488256,20.61973908,218.0,0.02167319,5.27e-06,15.0,3.8324602,2.5147347,8.28381,2.8366428,-4.6945993,0.7961242,0.054151754,17.69473854,0.0
FLII,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446428571,1.0,0.219106047,0.551752724,19.81926617,223.0,0.01795275,3.24e-05,37.0,-2.8950343,2.4537403,2.6747305,1.4711979,-10.3362404,2.8128866,0.030309744,2.527885555,0.0
GFAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897666068,1.0,0.917431193,0.996493299,20.07109438,172.0,0.02785464,0.000289801,49.0,0.38841055,2.9637186,6.555281,2.403469,-8.4640324,2.4691606,0.137996976,52.40033632,0.0
IKZF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372995151,1.0,0.212314225,0.541335012,20.61640167,292.0,0.02634414,0.000422766,88.0,3.77692,8.749926,10.74295,12.684266,-6.1034694,1.5611724,0.054151754,17.69473854,0.0
JUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375234522,1.0,0.732064422,0.960385623,20.74747922,175.0,0.03481408,0.000651663,102.0,1.0911191,1.8937534,5.2032202,1.1086885,-6.1873,2.471129,0.012726297,0.445670413,0.0
KCNH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45620438,0.344708721,0.480179249,0.463238292,21.02224047,206.0,0.02989735,0.0,0.0,0.9917924,1.217427,4.7084942,0.9089694,-4.842303,1.1495066,0.046588624,5.972749891,0.0
KRT37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877963126,1.0,0.317662008,0.68194642,20.33358778,424.0,-0.005584705,0.0,1.0,2.6773246,7.342871,7.795034,9.486849,-6.263253,2.3951648,0.054151754,17.69473854,0.0
KRTAP4-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.746268657,0.964678816,19.31298702,442.7397812,0.020143467,0.0,0.0,1.0959541,7.468765,7.8511246,7.4334286,-9.500392,5.798573,0.054151754,17.69473854,0.0
LRRC37A3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356252227,1.0,0.475511175,0.82898949,19.61490337,241.0,0.00812257,0.0,0.0,4.359976,2.1832278,8.012776,2.5100805,-3.2432593,0.65433523,0.054151754,17.69473854,0.0
LRRC37B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832639467,1.0,0.912408759,0.996046705,19.40124745,356.0,0.02276676,0.0,1.0,1.7940318,2.2794707,5.4843903,2.242846,-5.0834544,1.6354583,0.054151754,17.69473854,0.0
LRRC45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.087657784,0.301044431,19.31298702,442.7397812,0.020143467,1.84e-06,4.0,3.7169654,1.8457616,7.374891,2.389182,-2.6326416,0.28261233,0.054151754,17.69473854,0.0
LRRC46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663570007,1.0,0.41356493,0.77871826,20.03118561,214.0,0.02913424,4.72e-05,21.0,0.056344067,0.78097493,2.6959017,0.5046892,-4.9753126,0.9424739,0.168704118,78.31463161,0.0
MAPT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.279642058,0.635974513,18.49351618,469.0,0.01928261,0.000871036,89.0,1.966796,1.435828,5.579895,1.3149154,-3.8815252,1.0863901,0.054151754,17.69473854,0.0
NBR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912408759,1.0,0.00563,0.034791406,20.35506607,172.0,0.02473565,0.000237386,35.0,2.0035114,1.5064441,5.7227906,1.23580145,-5.1044445,1.2651267,0.054151754,17.69473854,0.0
NMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405022276,1.0,0.59347181,0.903124964,19.66535934,191.0,0.02766684,0.000167618,54.0,0.026100615,2.0535879,6.0481112,1.2217446,-7.828695,2.0664996,0.011869042,0.387663062,0.0
NPLOC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36350418,1.0,0.616522811,0.914710207,19.31298702,442.7397812,0.020143467,0.000348512,87.0,4.890327,2.613526,7.4158445,3.3876497,-1.5918333,0.05656117,0.054151754,17.69473854,0.0
PEMT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.371195249,0.739059791,19.86995615,236.0,0.01169528,0.0,1.0,-3.8366668,2.0630198,2.0403571,0.36713704,-8.167105,2.9023385,0.008680121,0.207340038,0.0
PIGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771010023,1.0,0.348432056,0.715788164,20.53332878,225.0,0.02444471,6.19e-05,19.0,1.4525518,1.1125958,4.8519354,0.7584774,-4.6271153,1.1856183,0.007392065,0.150377582,0.0
PLD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.514668039,0.856527622,19.7957643,218.0,0.01129745,2.86e-06,4.0,-4.8160344,2.023191,1.2541379,0.052499323,-10.8862065,3.3028804,0.054151754,17.69473854,0.0
RABEP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774593338,1.0,0.598444045,0.905698534,20.24982409,382.0,0.02407892,0.000124297,41.0,-1.2386805,1.9992154,3.1236416,1.2760222,-7.8011304,2.3846645,0.099406806,27.18919314,0.0
RUNDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498007968,1.0,0.320718409,0.685436745,20.52330925,201.0,0.02583375,5.7e-08,2.0,2.0276923,1.954414,6.1333332,1.7771944,-6.27907,1.3082077,0.054151754,17.69473854,0.0
SDK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944287063,1.0,0.818330606,0.982396776,17.48101655,571.0,-0.02240554,7.55e-07,3.0,4.148854,2.4470255,8.0789566,2.707598,-3.8553115,0.9655885,0.054151754,17.69473854,0.0
SLFN5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873362445,1.0,0.014168721,0.074480978,19.52263114,505.0,0.01626411,1.57e-07,3.0,0.55373795,1.8619757,4.7404278,1.5250058,-5.6598414,1.7268838,0.054151754,17.69473854,0.0
SOCS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.241370987,0.584460575,19.87659069,209.0,0.02736029,0.000390181,71.0,-0.62617282,2.3352094,6.0607318,2.201733,-7.48025,1.5800783,0.027956458,2.151320077,0.0
TBC1D29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593824228,1.0,0.968054211,0.999484211,18.89709888,329.0,0.02827265,0.0,0.0,0.76204073,3.2970767,5.169697,0.88058375,-8.32875,7.363144,0.054151754,17.69473854,0.0
TNRC6C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604960678,1.0,0.170444861,0.472020356,19.2427994,217.0,0.02562146,1.04e-05,23.0,4.5758296,2.5832687,7.808531,3.172572,-2.9202899,0.41983556,0.054151754,17.69473854,0.0
UBB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.74963525,169.0,0.003768006,0.00048114,74.0,-3.0541668,2.1730425,2.8705554,0.64867665,-8.978889,3.0373901,0.020761926,1.186663336,0.0
UTP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528262018,1.0,0.141623,0.418437429,19.53218696,431.0,-0.01539661,2.07e-06,13.0,4.9917568,8.418637,10.026827,10.087992,-6.909318,2.5532743,0.054151754,17.69473854,0.0
ARMC8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632511069,1.0,0.436871997,0.798652268,17.60327136,358.0,0.01786458,4.6e-05,24.0,7.4276045,4.160484,11.67146,4.9813356,-3.1434547,0.5751052,0.005434541,0.081270226,0.0
CASR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888099467,0.859047619,0.380952381,0.692805319,19.08912897,602.0,0.04082483,1.71e-06,10.0,4.1507773,2.3791952,7.756008,2.599316,-4.7408808,0.7300489,0.054151754,17.69473854,0.0
CCR9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.438981563,0.800394146,17.76590052,519.0,0.05356044,0.0,0.0,-0.5481618,1.6410543,4.1887913,0.93128765,-10.1273336,1.7276129,0.174507886,83.79483513,0.0
CHCHD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435350457,1.0,0.592066311,0.902389957,17.93420283,604.0,0.03863824,5.31e-05,12.0,4.0556096,2.1835053,6.441667,2.0931134,-5.7868753,1.436939,0.004007067,0.044221606,0.0
EFHB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994035785,1.0,0.485672657,0.836435371,16.6589757,720.0,-0.01509049,0.0,0.0,0.04437358,1.9789793,4.123185,1.4848617,-8.057755,1.9837093,0.054151754,17.69473854,0.0
FAM212A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.203998368,0.528283004,20.31751861,191.0,0.03898701,7.36e-07,2.0,-3.0085186,2.1352954,1.9718518,0.56672613,-7.988889,3.27083,0.054151754,17.69473854,0.0
FANCD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764525994,1.0,0.32435939,0.689556649,19.75595127,170.0,0.04080031,0.000189109,48.0,0.11558891,1.5224464,3.8821284,1.0831949,-8.022336,1.5105295,0.00609729,0.102316005,0.0
FEZF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00082,0.006647089,17.70533404,935.0,-0.002714163,0.0,1.0,-0.37580836,2.118527,4.4504672,1.2961169,-8.9826666,2.4562173,0.054151754,17.69473854,0.0
