Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
RPRD1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,939.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.670241287,1.0,0.74019245,0.962875691,18.49845696,430.0,0.02173721,0.000107836,35.0,-25.51,13.907538,0.86,2.1040639,-51.88,1.7424604,0.431063205,0.025987279,0.0
SALL3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3903.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.832048832,0.212666667,0.0,1.0,1.0,0.447227191,1.0,0.055710306,0.216578836,19.33354204,441.4443941,0.020291177,1.4e-07,3.0,-1.75,0.20708865,1.9066667,0.011349333,-4.4925,0.17261491,0.145473419,0.012553525,0.0
SERPINB10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1194.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.291290417,1.0,0.85106383,0.988313317,17.0260414,522.0,0.01874215,0.0,1.0,-11.72,3.944443,0.07,2.1040639,-17.615001,5.803825,0.743359773,0.025987279,0.0
SERPINB2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1248.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.660626713,0.754,0.0,1.0,2.0,0.322164948,1.0,0.644329897,0.927541509,17.21412556,522.0,0.01183836,2.4e-05,13.0,-1.67,0.005408,5.956424,2.1040639,-1.67,0.005408,0.901546298,0.025987279,0.0
SERPINB3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1173.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.281848929,1.0,0.173010381,0.47654043,17.41115096,370.0,-0.004581393,0.000252709,26.0,-11.3874994,3.7162967,0.15,5e-05,-22.925,5.8242843,0.770222043,0.012896832,0.0
SETBP1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4791.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.432412368,0.886,0.0,1.0,2.0,0.169290672,0.661460161,0.087750088,0.223267063,13.87526172,678.0,0.03085403,0.00040884,15.0,-4.1759998,0.8460193,0.55,0.000722,-7.326666,1.3194263,1.784301149,0.014383758,0.0
SLC14A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2763.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.173430454,1.0,0.447828034,0.807588882,18.51335172,438.0,-0.008498778,0.0,0.0,4.925,0.43711253,4.925,0.43711253,-8.1707746,1.7424604,0.431063205,0.025987279,0.0
SLC25A52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.263921879,1.0,0.770416025,0.97135949,18.66599405,554.0,0.02861643,0.0,1.0,-5.97,0.71281805,0.0,2.1040639,-11.94,1.7424604,0.431063205,0.025987279,0.0
SMAD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.43174677,0.309,0.0,1.0,1.0,0.00059,0.549752611,0.590434305,0.689819363,16.72182949,185.0,0.0417556,0.003001538,259.0,-9.61,2.443704,5.956424,2.1040639,-9.61,1.7424604,0.805822362,0.025987279,0.0
SMAD4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1659.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.334754369,0.482666667,0.0,1.0,1.0,0.0,0.0,1e-05,2.4e-09,17.25196313,422.0,0.04070356,0.003260252,198.0,-8.8866666,2.6567414,1.3,0.0,-13.98,3.3902206,0.10555125,6.79e-05,0.0
SMAD7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1281.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.819419197,0.184666667,0.0,1.0,1.0,0.022034197,1.0,0.454338937,0.812772286,17.2914873,191.0,0.07945827,0.0005499,85.0,3.94,3.5043854,9.898,3.2413103,-10.955,1.8489644,0.116002157,0.000342953,0.0
SMCHD1,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,6018.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,0.942705856,0.518333333,0.0,5.0,6.0,0.898472597,1.0,0.00027,0.002488614,18.93817884,394.0,0.03335223,1.31e-05,20.0,-5.9100002,1.4063658,1.028,0.0164777,-14.5825,1.9232443,0.431063205,0.025987279,0.0
SOCS6,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1608.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.908422345,0.647666667,0.0,2.0,3.0,0.477099237,1.0,0.31496063,0.67883705,15.96619855,264.0,0.006898481,6.53e-05,34.0,-4.095,0.11453767,0.45,2.1040639,-5.61,0.034093007,0.062629799,0.000944034,0.0
SS18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1257.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.481927711,0.833716219,17.35216156,632.0,0.03658182,0.000216922,43.0,-2.795,0.1326125,5.956424,2.1040639,-2.795,0.1326125,0.122800735,0.025987279,0.0
ST8SIA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1143.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.634825176,0.505,0.0,1.0,1.0,0.925925926,1.0,0.00594,0.036388714,18.1866714,599.0,0.009448722,0.0,0.0,-20.67,8.3804175,5.956424,2.1040639,-20.67,8.3804175,0.431063205,0.025987279,0.0
ST8SIA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1131.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.974,0.0,1.0,1.0,0.798722045,1.0,0.913242009,0.996122706,18.15890006,608.0,0.01535492,3.07e-07,2.0,-0.735,0.0057245,5.956424,2.1040639,-0.735,0.0057245,1.37477226,0.025987279,0.0
SYT4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.706005098,0.388,0.0,2.0,2.0,0.996015936,1.0,0.158227848,0.449955571,12.07084345,1101.0,-0.04118537,1.86e-06,4.0,-7.67,3.525909,2.7250001,0.14098051,-18.065001,6.114505,0.135778678,0.008645457,0.0
TAF4B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2589.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.034344651,0.311666667,0.0,3.0,3.0,0.308261406,1.0,0.089960417,0.306619783,17.40156204,460.0,0.03128301,3.38e-07,8.0,-15.253334,4.598494,0.86,2.1040639,-18.476,4.9691986,0.431063205,0.025987279,0.0
TCF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,2322.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.04724335,1.0,0.553403431,0.880834539,16.49112922,936.0,0.01197469,0.002036804,180.0,-6.795,0.9674406,0.16,2.1040639,-13.75,1.7424604,0.028474574,0.025987279,0.0
TGIF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1206.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.659,0.0,1.0,1.0,0.441501104,1.0,0.490196078,0.839681278,18.76300321,153.0,0.01738782,4.55e-05,21.0,-1.3699999,0.053792,0.27,2.1040639,-3.01,1.7424604,0.431063205,0.025987279,0.0
THOC1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1974.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.760668514,0.7155,0.0,1.0,2.0,1.0,1.0,0.417188152,0.781901525,18.6174854,689.0,-0.02601983,3.24e-05,42.0,0.449300678,2.443704001,5.956423654,2.104063875,-8.170774182,1.742460468,0.031422695,0.025987279,0.0
TMX3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1365.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.739623136,0.498,0.0,2.0,2.0,0.563697858,1.0,0.416319734,0.781141434,16.11049595,920.0,-0.0241995,1.05e-05,6.0,-13.412501,7.949976,1.055,0.0096605,-27.88,15.467924,0.431063205,0.025987279,0.0
TNFRSF11A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1851.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.357648326,0.1085,0.0,0.5,0.5,0.677966102,1.0,0.055090348,0.214785189,17.14937104,264.0,0.04171339,0.000112299,10.0,-2.465,0.09794966,0.065,5e-07,-4.995,0.037812488,0.116647485,3.46e-05,0.0
TRAPPC8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4308.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.496389215,0.465,0.0,1.0,1.0,0.324991875,1.0,0.898472597,0.994662239,18.66960067,489.0,0.02772972,4.93e-05,19.0,0.61,0.008712,1.27,2.1040639,-0.05,1.7424604,0.431063205,0.025987279,0.0
TTR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,444.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.201170995,0.674,0.0,2.0,2.0,1.0,0.01667,0.00037,8.02e-05,18.16593696,541.0,0.01996579,0.0001085,46.0,-2.284,0.13707131,0.35,0.000163,-6.235,0.027612507,0.938476549,1.43e-05,0.0
USP14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.457875458,1.0,0.798084597,0.978085136,19.00890674,689.0,-0.01107932,0.000301679,66.0,0.449300678,2.443704001,5.956423654,2.104063875,-8.170774182,1.742460468,0.010633139,0.025987279,0.0
YES1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1632.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.986892398,0.53,0.0,1.0,1.0,0.047014575,1.0,0.99009901,0.999950823,18.60467339,360.0,0.04370075,0.000480562,78.0,1.2800001,0.141512,3.94,2.1040639,-1.38,1.7424604,0.066164366,0.025987279,0.0
ZBTB7C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1860.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.00806044,0.091,0.0,1.0,1.0,0.701754386,0.0003,0.28454,0.000885085,16.75178332,212.0,0.06074898,0.0,1.0,15.705,4.9015805,15.705,4.9015805,-8.1707746,1.7424604,0.431063205,0.025987279,0.0
ZCCHC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,3537.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.225073149,1.0,0.484730974,0.835754355,17.33143746,286.0,0.04389991,0.0,0.0,2.315,0.0016245,2.315,0.0016245,-8.1707746,1.7424604,0.431063205,0.025987279,0.0
ZNF236,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,5538.0,0.2,0.0,0.0,0.6,0.0,1.0,0.2,0.0,1.0,1.345657623,0.3654,0.0,1.5,2.0,0.07488393,0.363946545,0.142166619,0.204972366,16.92270402,597.0,0.01715172,0.0,0.0,5.07875,1.9412488,9.8740004,2.5072943,-2.9133333,0.24682032,0.052767326,0.000974778,0.0
ZNF24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1107.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.562746201,1.0,0.077984871,0.276943027,18.22625648,499.0,0.043416,0.00033895,58.0,-2.83,0.18361801,0.2,2.1040639,-5.86,1.7424604,0.431063205,0.025987279,0.0
ZNF407,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6747.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.901859249,0.24975,0.0,1.5,1.5,0.092047128,1.0,0.141163185,0.417537933,17.53852998,1127.0,0.02265769,1.21e-06,5.0,-3.6000002,0.19817657,0.285,7.5e-05,-7.485,0.059850997,0.431063205,0.025987279,0.0
ZNF516,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3492.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.415272061,0.104,0.0,2.0,2.0,0.863557858,1.0,0.01499925,0.077992427,16.79113999,813.0,0.01762605,7.47e-07,6.0,-4.5325004,0.57269097,0.69500003,4.05e-05,-9.7600006,0.62496206,0.431063205,0.025987279,0.0
ZNF521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3936.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.274859119,0.248,0.0,0.5,0.5,0.720980534,1.0,0.227894257,0.564921044,14.59966242,599.0,-0.000794296,7.24e-06,9.0,2.2249999,0.63067563,6.95,0.93845,-2.4999999,0.060552,0.431063205,0.025987279,0.0
ZNF532,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3906.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.288043771,0.461333333,0.0,1.0,1.0,0.416666667,1.0,0.346140533,0.713364632,18.42540934,299.0,0.05105724,0.0,1.0,-2.2516668,0.29243259,0.63500004,8.45e-05,-3.695,0.404031,1.072363187,0.000154783,0.0
ADAMTS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.004807692,0.020192308,1.696153846,2.0,2904.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.642673522,1.0,0.112220851,0.357679999,15.02613436,441.0,-0.07243154,2.28e-05,13.0,-4.404,0.4932443,0.285,0.0003125,-7.53,0.619887,0.086817574,0.001950613,0.0
ADAMTS5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2793.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.241998831,0.9295,0.0,1.0,2.0,0.333555704,1.0,0.346500347,0.713746175,15.01478504,441.0,-0.07856928,0.0,0.0,-1.4599999,0.330574,1.32,0.032157,-9.8,1.7424604,0.123542986,0.000302242,0.0
ADARB1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,2226.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,1.0,0.278073142,0.4795,0.0,1.0,1.5,0.00781,1.0,0.599880024,0.906434075,19.18615318,250.0,0.04181516,9.81e-06,20.0,-4.7199998,0.40153116,0.35,0.000288,-7.255,0.41207364,0.790051178,0.001534395,0.0
BACH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,2211.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.579374276,1.0,0.925925926,0.997186149,18.2683469,289.0,0.05997703,7.59e-05,37.0,-2.35,0.100352,5.956424,2.1040639,-2.35,0.100352,0.833024229,0.025987279,0.0
BRWD1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,6963.0,0.166666667,0.0,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.711277296,0.332,0.0,2.5,2.5,0.947867299,1.0,0.191241155,0.507596109,18.54829136,235.0,0.02998524,1.79e-05,9.0,-8.825,3.8994465,1.7,0.057122,-11.45625,4.6097867,0.085156621,0.000414719,0.0
C21orf2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1128.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.825937424,0.0985,0.0,2.0,2.0,1.0,1.0,0.102019996,0.334889456,20.13760283,308.0,0.06465567,2.47e-06,6.0,-2.86,0.064107997,5.956424,2.1040639,-2.86,0.064107997,0.077735405,3.63e-06,0.0
C21orf33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,807.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.923,0.0,1.0,1.0,0.312402374,1.0,0.815660685,0.981857127,19.74589192,219.0,0.06113222,2.41e-06,2.0,3.6033332,0.48897634,6.14,0.59187203,-1.47,1.7424604,0.016589527,0.025987279,0.0
C21orf58,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,969.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.02078138,0.101282167,19.33354204,441.4443941,0.020291177,7.75e-07,3.0,0.449300678,2.443704001,5.956423654,2.104063875,-8.170774182,1.742460468,0.033653652,0.025987279,0.0
C21orf62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,660.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.363768643,0.731625031,18.56964389,482.0,0.0693044,0.0,0.0,-2.0466667,0.12176234,0.27,2.1040639,-3.2050002,0.16302051,0.431063205,0.025987279,0.0
C21orf91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,894.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.858,0.0,1.0,1.0,0.53390283,1.0,0.385059684,0.752544063,16.79235184,686.0,0.02568316,4.95e-06,3.0,-8.205,1.4569245,0.33,2.1040639,-16.74,1.7424604,0.05859012,0.025987279,0.0
COL18A1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,4551.0,0.428571429,0.142857143,0.0,0.428571429,0.0,1.0,0.0,0.0,1.0,1.401552266,0.240857143,0.0,0.75,1.0,0.551267916,1.0,0.653594771,0.931547539,18.96972321,481.0,0.04103448,2.67e-05,14.0,-1.6987499,0.71082376,3.974286,0.39505865,-6.111111,0.53587086,0.627888304,0.009143925,0.0
COL6A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3087.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.160857563,0.096333333,0.0,1.0,1.0,0.496277916,1.0,1.0,1.0,19.33354204,441.4443941,0.020291177,2.34e-05,13.0,-1.6999999,0.14969999,1.0199999,0.000162,-3.06,0.17546199,0.081687429,0.000143536,0.0
COL6A2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,3060.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.172891206,0.22825,0.0,0.666666667,0.666666667,0.379218809,1.0,0.512820513,0.855297114,19.33354204,441.4443941,0.020291177,1.48e-05,12.0,-2.4116667,0.31352618,1.855,0.0471245,-4.5450002,0.32479102,0.080950289,0.000374626,0.0
DIP2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4716.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.268735747,0.368,0.0,0.5,0.5,0.968054211,1.0,0.014742087,0.076910188,19.33354204,441.4443941,0.020291177,5.88e-05,28.0,0.449300678,2.443704001,5.956423654,2.104063875,-8.170774182,1.742460468,0.431063205,0.025987279,0.0
DONSON,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1701.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.871,0.0,1.0,1.0,0.615384615,1.0,0.220555801,0.553948953,19.7937957,375.0,0.06770538,3.01e-07,2.0,-8.7000005,1.4145621,5.956424,2.1040639,-8.7000005,1.4145621,0.103321303,0.025987279,0.0
DOPEY2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6897.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.75,1.181308279,0.652,0.0,2.0,4.0,0.496031746,1.0,0.314762354,0.678607918,18.03126235,232.0,0.06464307,0.0,1.0,-4.1975,0.2573496,0.08,2.1040639,-5.6233335,0.26404434,0.859048985,0.000171498,0.0
DSCAM,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,6039.0,0.571428571,0.0,0.0,0.428571429,0.0,1.0,0.0,0.0,1.0,0.722154626,0.272714286,0.0,0.6,0.6,0.937207123,1.0,0.564971751,0.887559066,14.63534742,971.0,-0.07221555,0.0,1.0,-4.97,0.5594892,0.4875,0.002610917,-8.0885716,0.61915047,0.431063205,0.025987279,0.0
DYRK1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2292.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.497441833,0.5495,0.0,2.0,2.0,0.104690117,1.0,0.237022991,0.578240847,18.26353422,366.0,0.04722469,0.000624552,62.0,-3.804,0.39929627,0.84999995,0.00845,-6.9066666,0.43337233,0.061356848,8.35e-06,0.0
ERG,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1461.0,0.0,0.0,0.0,0.333333333,0.0,1.0,0.666666667,0.0,0.579380164,0.251987499,0.885,0.0,1.0,3.0,0.650195059,1.0,0.280662363,0.637272772,17.30796921,418.0,0.004462245,7.78e-05,77.0,2.635,0.20544052,5.84,2.1040639,-0.57,1.7424604,0.409225288,0.025987279,0.0
FTCD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,1626.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.013971554,1.0,0.82781457,0.98424346,19.33354204,441.4443941,0.020291177,1.69e-06,4.0,20.065,8.782241,41.02,2.1040639,-0.89,1.7424604,0.431063205,0.025987279,0.0
GART,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,3033.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.75,0.284665468,0.91875,0.0,2.0,4.0,0.332336324,1.0,0.776397516,0.97289645,19.77451442,182.0,0.06518809,0.000160439,52.0,0.88,0.31971398,3.6879998,0.2533207,-3.8,0.086699997,0.05660617,7.19e-05,0.0
HLCS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2181.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.083268066,0.312,0.0,1.0,1.0,0.874125874,1.0,0.822368421,0.983196368,18.70031847,486.0,0.06137371,1.23e-06,7.0,-6.3,0.788768,5.956424,2.1040639,-6.3,0.788768,0.02583766,0.025987279,0.0
HSPA13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1416.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.595090428,0.769,0.0,1.0,2.0,0.892857143,1.0,0.647668394,0.929000292,17.24599086,938.0,0.006572679,1.37e-05,12.0,-3.5125,0.3226629,0.055,2.45e-05,-7.08,0.45888196,0.431063205,0.025987279,0.0
HUNK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2145.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.347199168,0.732,0.0,1.0,2.0,0.737463127,1.0,0.170765027,0.47258654,18.38117072,624.0,0.01179104,5.58e-06,4.0,-14.245,13.920626,1.9199999,0.077328994,-30.41,26.88502,0.062761247,0.001044132,0.0
IFNAR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.617790511,0.223,0.0,2.0,2.0,0.571755289,1.0,0.594177065,0.903492522,19.70927098,179.0,0.08052795,2.95e-06,11.0,-19.366,14.338739,0.86,0.003108,-49.705002,26.666906,0.045285913,2.06e-10,0.0
