Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
MMP16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1824.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432036599,0.689,0.0,3.0,3.0,0.589970501,1.0,0.170706726,0.472483484,14.73580033,939.0,-0.0343318,0.0,0.0,18.89,4.848865,37.96,0.0,-0.18,0.0,0.214215933,0.0,0.0
MRPL13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,537.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.738,0.0,1.0,1.0,1.0,1.0,0.827129859,0.98411379,17.767093,877.0,-0.01557057,1.41e-05,47.0,-3.6766667,0.43340134,0.43,2.0454211,-5.73,0.613832,0.431026731,0.024338226,0.0
MSR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.467397816,0.139,0.0,1.0,1.0,0.067681895,1.0,0.023897718,0.113131134,15.71949578,947.0,-0.04826372,2.04e-05,8.0,3.625,0.24290448,3.625,0.24290448,-7.871721,1.6800674,0.913290721,0.024338226,0.0
MTBP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2715.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.539228478,0.144,0.0,1.0,1.0,0.81300813,1.0,0.669344043,0.938056952,17.5642619,877.0,-0.002974338,5.19e-08,2.0,2.3699999,0.031752,2.3699999,0.031752,-7.871721,1.6800674,0.058337102,0.024338226,0.0
MTFR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1047.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.817286624,0.2065,0.0,2.0,2.0,1.0,1.0,0.858369099,0.989460161,17.15765483,407.0,0.01558919,2.52e-05,11.0,8.19,3.9919686,37.96,2.0454211,-1.7333332,0.07960033,0.046999655,1.34e-07,0.0
MTSS1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2268.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.635155757,0.6015,0.0,2.0,2.0,0.387146729,0.267165375,0.834891798,0.557711418,18.87640903,561.0,0.03893808,5.59e-07,7.0,1.2499999,0.19186399,3.8799997,0.26353798,-1.38,0.035378002,0.945456416,0.000188302,0.0
MTUS1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3813.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.387969183,0.312,0.0,4.0,4.0,0.143061516,1.0,0.934579439,0.997811821,18.80322111,237.0,-0.005419819,1.49e-05,5.0,0.5042857,0.05324362,1.554,0.0238448,-2.1200001,0.031250002,0.10893036,0.001089936,0.0
MYBL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2259.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.757550279,0.399,0.0,1.0,1.0,0.309023486,1.0,0.305530095,0.667799265,18.32806041,140.0,0.03703302,1.84e-06,8.0,0.441738224,2.383985811,5.93316211,2.026434817,-7.957632663,1.69643854,0.077054589,0.024338226,0.0
MYOM2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.224946451,0.383333333,0.0,6.0,6.0,0.496031746,0.929510784,0.526038927,0.838797638,16.66692992,570.0,-0.02592559,0.0,1.0,1.755,1.2824559,8.3783336,1.3167766,-4.8683334,0.45178137,0.464049025,0.102202697,0.0
NBN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2265.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.272083572,0.470666667,0.0,2.0,3.0,0.761614623,1.0,0.14349261,0.422079458,17.9400371,419.0,0.03523735,7.73e-05,65.0,-1.8483333,0.15773217,0.5433333,0.002380333,-4.24,0.220348,0.109228523,0.001058636,0.0
NCOA2,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,4395.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,0.0,0.827729377,0.834886763,0.6196,0.0,3.0,5.0,0.016880486,1.0,0.405022276,0.77108676,18.01633224,742.0,0.03491331,0.000270583,63.0,-1.2981818,0.28195716,1.0557143,0.056497956,-5.4175,0.4713249,0.124301416,0.001301048,0.0
NDRG1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1185.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.282722866,0.3885,0.0,2.0,2.0,1.0,1.0,0.500500501,0.84692026,17.83666434,322.0,6.03e-05,0.000275131,104.0,-0.08750001,0.20178293,1.8366667,0.08052934,-5.86,1.6800674,0.092238043,0.000371032,0.0
NDUFB9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,540.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.338294993,0.704951625,18.799785,544.0,0.04366095,0.000113967,51.0,0.395,0.0017405,0.395,0.0017405,-7.871721,1.6800674,0.033720242,0.024338226,0.0
NKAIN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,594.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.805968608,0.925,0.0,1.0,1.0,0.347101701,1.0,0.529661017,0.866270163,17.07433801,904.0,-0.01605831,0.0,0.0,-1.6350001,0.060204504,0.1,2.0454211,-3.37,1.6800674,0.431026731,0.024338226,0.0
NKX3-1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.155696383,0.293,0.0,1.0,1.0,1.0,0.02238,0.0,3.65e-06,18.52886651,544.0,0.0158584,0.000153152,34.0,3.8549997,0.26718047,3.8549997,0.26718047,-7.871721,1.6800674,0.454569836,0.024338226,0.0
NKX6-3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,408.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.552,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.72736942,533.0,0.03692648,0.0,0.0,-0.135,0.0009245,0.08,2.0454211,-0.35,1.6800674,0.431026731,0.024338226,0.0
NOV,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1074.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.244852088,0.4565,0.0,2.0,2.0,0.744601638,1.0,0.097703957,0.324945112,17.99872539,519.0,-0.01443069,1.68e-05,14.0,-1.455,0.14114768,1.29,2.0454211,-2.37,0.161488,0.029279751,9.67e-06,0.0
NRG1,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1938.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.75,0.852808739,0.649,0.0,2.0,4.0,0.851788756,1.0,0.609013398,0.911032284,14.77404267,952.0,-0.03223809,0.000496597,63.0,-3.223333,0.7845178,1.64,0.09953401,-6.697143,1.0340408,0.148505463,0.004567783,0.0
NUGGC,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2391.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.2,1.0,0.719402056,0.4486,0.0,4.0,5.0,0.502260171,1.0,0.168833361,0.469161418,18.64254674,222.0,0.03436317,0.0,0.0,-0.8027272,1.57478,6.3260004,1.8949864,-6.7433335,0.7018939,0.431026731,0.024338226,0.0
OC90,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1434.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.302651567,0.9635,0.0,1.0,2.0,0.294985251,0.369139904,0.492801772,0.491933654,16.62279111,999.0,0.005998939,0.0,1.0,3.7100002,0.21293068,3.7100002,0.21293068,-7.871721,1.6800674,0.431026731,0.024338226,0.0
OPLAH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.754,0.0,1.0,1.0,0.343170899,1.0,0.626566416,0.919486528,21.37558145,211.0,0.02653573,0.0,1.0,-1.76,0.051199994,5.960842,2.0454211,-1.76,0.051199994,0.431026731,0.024338226,0.0
OSGIN2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1650.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.432412368,0.867,0.0,1.0,2.0,1.0,1.0,0.193911189,0.511994379,17.9400371,419.0,0.03523735,0.0,1.0,0.715,0.068969006,1.5233333,0.064249337,-1.71,1.6800674,0.431026731,0.024338226,0.0
OXR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2625.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.48835392,0.4175,0.0,2.0,2.0,0.46641791,1.0,0.276243094,0.631622659,16.92624734,888.0,-0.00194856,1.12e-06,7.0,1.0124999,1.2978742,5.3799998,0.80230795,-12.09,1.6800674,1.440260818,0.001003013,0.0
PARP10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3078.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.860090924,0.3235,0.0,2.0,2.0,0.553403431,1.0,0.9765625,0.999723171,21.29929132,247.0,0.02809443,3.42e-06,9.0,10.6425,3.7313797,14.193334,4.8405644,-0.01,1.6800674,0.431026731,0.024338226,0.0
PCMTD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1074.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.012061146,0.447,0.0,1.0,1.0,0.472143532,1.0,0.511247444,0.854244157,15.96074771,905.0,0.001940716,3.04e-06,4.0,-2.61,0.192081,0.2,2.0454211,-4.015,0.2657205,0.934617461,0.024338226,0.0
PDLIM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1809.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.435766591,0.228,0.0,1.0,1.0,1.0,1.0,0.30703101,0.669575231,19.53034613,224.0,0.04520302,0.0,2.0,1.5550001,0.0028125,1.5550001,0.0028125,-7.871721,1.6800674,0.384261965,0.024338226,0.0
PDP1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1689.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.241998831,0.844,0.0,1.0,2.0,0.469263257,1.0,0.031971354,0.142046006,18.28527081,423.0,0.004813338,6.18e-07,5.0,-8.065,0.9823643,0.01,2.0454211,-10.756666,1.0388423,0.431026731,0.024338226,0.0
PEBP4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,684.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.236441074,0.424,0.0,1.0,1.0,0.524383849,1.0,0.138734739,0.41276242,19.45403376,366.0,0.04426358,0.0,2.0,-1.065,0.044104498,0.42,2.0454211,-2.55,1.6800674,0.431026731,0.024338226,0.0
PEX2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,918.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.35971223,1.0,0.197355437,0.517613761,16.013587,757.0,0.002329172,2.63e-05,7.0,-4.935,0.5050125,0.09,2.0454211,-9.96,1.6800674,0.431026731,0.024338226,0.0
PHF20L1,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,3054.0,0.0,0.0,0.0,0.714285714,0.0,1.0,0.285714286,0.0,0.898226518,0.915262416,0.698857143,0.0,5.0,7.0,0.380952381,1.0,0.390015601,0.75724202,17.57564412,773.0,-0.003807098,0.000172456,25.0,3.579167,0.9187192,6.57625,1.0616083,-2.4149999,0.17295032,0.02730582,3.13e-05,0.0
PI15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,777.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.265815597,0.6935,0.0,2.0,2.0,0.265041081,0.00648,0.73136,0.030102931,17.18858112,824.0,-0.01266515,0.0,0.0,-1.9366667,0.10037146,0.42,0.0,-3.115,0.111747,1.86141828,0.0,0.0
PKHD1L1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12732.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.858065599,0.5538,0.0,4.0,5.0,0.883392226,1.0,0.446827525,0.806784008,17.03878399,732.0,0.006386445,0.0,0.0,-2.1072727,0.5070546,1.3566667,0.06400827,-6.264,0.7916632,0.431026731,0.024338226,0.0
PLEC,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,14055.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.929896694,0.668547943,0.530333333,0.0,9.0,9.0,0.70323488,1.0,0.265463233,0.617541526,21.24117261,247.0,0.02525625,0.000117705,66.0,-0.9928571,0.43434137,2.648,0.2112166,-4.302727,0.4255218,0.431026731,0.024338226,0.0
PLEKHA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.933,0.0,1.0,1.0,0.471031559,1.0,0.450045005,0.809364397,18.89638119,201.0,0.03833444,0.0,2.0,-1.67,0.044401994,5.960842,2.0454211,-1.67,0.044401994,0.431026731,0.024338226,0.0
PLEKHF2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.591366056,0.902022513,18.55586752,347.0,0.06002241,0.000401119,55.0,-2.22,0.111392,0.14,2.0454211,-4.58,1.6800674,0.045145673,0.024338226,0.0
POLB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1008.0,0.0,0.0,0.333333333,0.333333333,0.0,1.0,0.333333333,0.0,0.579380164,1.012061146,0.867,0.0,1.0,3.0,0.792393027,1.0,0.741289844,0.963205024,19.00159649,327.0,0.04066937,0.000147021,33.0,-0.4900001,1.9103479,8.506666,2.1101851,-7.2375,0.9974555,0.083520928,0.000356441,0.0
POLR2K,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,177.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.529779674,0.426,0.0,1.0,1.0,1.0,1.0,0.026730106,0.123545609,19.62891005,396.0,0.02500408,1.45e-05,22.0,-1.6350001,0.060204504,0.1,2.0454211,-3.37,1.6800674,0.059797862,0.024338226,0.0
POP1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3075.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.187679828,0.54075,0.0,3.0,4.0,0.674308833,1.0,0.253936008,0.601999233,19.27675781,368.0,0.04357896,0.000122484,62.0,-0.8812499,0.37047956,4.106667,0.46492433,-3.874,0.11732529,0.784620813,0.036649457,0.0
PPP1R16A,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1587.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.303361778,0.744,0.0,1.0,2.0,1.0,1.0,0.022453745,0.10769485,20.74371188,291.0,0.007104334,3.22e-05,20.0,0.441738224,2.383985811,5.93316211,2.026434817,-7.957632663,1.69643854,1.648782339,0.008184679,0.0
PPP2CB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.734,0.0,1.0,1.0,0.668449198,1.0,0.072653298,0.263154351,18.47917752,346.0,0.02804431,0.000358758,111.0,-4.6566665,0.6519543,0.05,2.0454211,-7.01,0.9716179,0.074719148,0.024338226,0.0
PPP2R2A,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1374.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.511717244,0.546,0.0,1.0,2.0,0.766283525,1.0,0.125078174,0.385092726,17.57135418,353.0,0.01324027,0.000204024,60.0,0.4275,0.12246958,2.565,0.12954051,-1.71,0.055112,0.931306047,0.000881249,0.0
PRDM14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1716.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.28848633,0.494,0.0,2.0,2.0,0.764525994,1.0,0.227583068,0.564460622,18.03638936,727.0,0.01035742,1.82e-05,20.0,-5.216,0.8797472,0.115,0.0002205,-8.77,1.2857249,0.179917653,0.005856606,0.0
PREX2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4821.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.269302898,0.8695,0.0,2.0,2.0,0.698324022,0.995770677,0.469924812,0.823298733,13.8557221,990.0,0.00142781,1.22e-07,2.0,5.2100003,3.1837992,18.145001,6.5268844,-3.4133334,0.31558534,0.431026731,0.024338226,0.0
PRKDC,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,12386.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,0.871049064,0.450244575,0.549666667,0.0,4.0,6.0,0.113019892,1.0,0.247954376,0.593729362,19.78388468,459.0,0.0268238,0.00185609,223.0,-0.9676923,0.3960602,4.45,0.5049787,-3.3755556,0.19274103,0.431026731,0.024338226,0.0
PRSS55,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1059.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.963598447,0.428,0.0,3.0,4.0,0.566572238,1.0,0.251067035,0.598050541,16.26391524,633.0,0.003060885,0.0,0.0,0.47999998,0.28571438,3.5866667,0.34919032,-2.6266666,0.07555433,0.431026731,0.024338226,0.0
PSCA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,345.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.342304969,0.537,0.0,1.0,1.0,0.297265161,1.0,0.065163561,0.243115786,18.55215048,412.0,0.02289624,0.0,1.0,-4.08,0.3528,0.12,2.0454211,-8.28,1.6800674,0.859307813,0.024338226,0.0
PSD3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3144.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.90280527,0.281,0.0,1.0,1.0,0.713775874,1.0,0.057211511,0.220893653,16.97800096,682.0,-0.00932856,1.84e-07,4.0,3.8549997,0.26718047,3.8549997,0.26718047,-7.871721,1.6800674,0.360037408,0.024338226,0.0
PTK2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3225.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.820804174,0.072,0.0,1.0,1.0,0.360880549,1.0,0.164989276,0.462279294,18.83207597,356.0,0.03455808,0.000909719,103.0,-3.07,2.3517797,5.960842,2.0454211,-3.07,1.6800674,0.150981939,0.024338226,0.0
PTK2B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3030.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.660532383,0.4815,0.0,2.0,2.0,0.768049155,1.0,0.163532298,0.45964755,18.3175429,491.0,0.03031196,0.000298763,64.0,2.6066666,0.18037632,2.6066666,0.18037632,-7.871721,1.6800674,0.431026731,0.024338226,0.0
PUF60,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1680.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.984775832,0.28,0.0,1.0,1.0,0.27457441,1.0,0.987166831,0.9999173,21.12037332,229.0,0.02529726,0.000266276,113.0,-1.565,0.0222605,5.960842,2.0454211,-1.565,0.0222605,0.431026731,0.024338226,0.0
PXDNL,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4392.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,1.307405275,0.466,0.0,3.0,4.0,0.963391137,1.0,0.665335995,0.936435869,15.94120285,1068.0,-0.01590167,1.75e-06,5.0,-3.4425,0.16218136,0.097500003,5.09e-05,-6.9825,0.044196247,0.431026731,0.024338226,0.0
PYCRL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,861.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.496389215,0.407,0.0,1.0,1.0,1.0,1.0,0.499001996,0.84588083,21.05819921,235.0,0.03676814,1.36e-05,23.0,-6.295,0.6350645,5.960842,2.0454211,-6.295,0.6350645,0.054959245,0.024338226,0.0
RAB11FIP1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3852.0,0.0,0.0,0.0,0.333333333,0.0,1.0,0.666666667,0.0,0.579380164,1.295890219,0.716666667,0.0,1.0,3.0,0.323415265,1.0,0.927643785,0.997316765,19.33380853,379.0,0.03675549,3.72e-06,12.0,0.45600003,0.5498903,6.49,0.808992,-3.5666667,0.08846533,0.431026731,0.024338226,0.0
RB1CC1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4785.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.889591524,0.518333333,0.0,2.0,3.0,0.059962823,1.0,0.991080278,0.9999601,16.57047716,559.0,-0.001445363,8.86e-05,45.0,1.54428575,2.2908838,8.4275,2.7761221,-7.633333,0.4974653,0.074805042,7.4e-05,0.0
RBM12B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3006.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.326,0.0,1.0,1.0,0.368731563,1.0,0.983284169,0.999859505,17.75819784,552.0,-0.003892036,1.23e-06,7.0,-2.355,0.1215245,0.11,2.0454211,-4.82,1.6800674,0.431026731,0.024338226,0.0
RECQL4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3627.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.397988114,0.025,0.0,1.0,1.0,0.707213579,1.0,0.354107649,0.721726034,20.74371188,291.0,0.007104334,2.07e-05,19.0,0.441738224,2.383985811,5.93316211,2.026434817,-7.957632663,1.69643854,0.054066565,0.024338226,0.0
RGS22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3795.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.52,0.0,1.0,1.0,0.76394194,1.0,0.016177042,0.082893785,18.14976051,449.0,0.02225639,0.0,0.0,-5.48,2.3517797,5.960842,2.0454211,-5.48,1.6800674,0.431026731,0.024338226,0.0
RIMS2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.366806324,0.608333333,0.0,3.0,3.0,0.914076782,1.0,0.0230049,0.109780488,17.60109321,1035.0,-0.00771624,2.58e-05,10.0,17.943333,6.319092,28.939998,5.6479365,-4.05,0.14045001,0.431026731,0.024338226,0.0
RNF139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1995.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.18473581,0.108,0.0,1.0,1.0,0.815660685,1.0,0.538502962,0.871815984,18.85076615,476.0,0.02843217,4.88e-06,17.0,-3.015,0.1235045,5.960842,2.0454211,-3.015,0.1235045,0.037615254,0.024338226,0.0
RNF19A,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2517.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.561086173,0.6022,0.0,4.0,5.0,0.189717321,1.0,0.965250965,0.999389135,19.94559958,212.0,0.04111137,1.28e-05,13.0,-0.95500015,2.7037345,7.901666,1.0000909,-14.24,2.5223581,0.431026731,0.024338226,0.0
RP1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6471.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.643843444,0.724,0.0,1.0,2.0,0.979431929,1.0,0.559284116,0.884282817,17.18062307,735.0,-0.008235626,0.0,0.0,0.63750003,0.09266291,2.945,0.020604498,-1.67,0.044401994,0.431026731,0.024338226,0.0
