Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
MOCS3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.549984915,0.947,0.0,1.0,1.0,0.452079566,1.0,0.227066303,0.5636951,18.56046345,367.0,0.03631808,0.000104213,8.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.079195726,0.028743315,0.0
MYBL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2103.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.96,0.0,1.0,1.0,0.726216412,1.0,0.23057413,0.568868542,18.54595503,276.0,0.02441751,4.45e-05,36.0,-0.065000006,2.45e-05,1.0273086,0.2727627,-0.065000006,2.45e-05,0.727860963,0.028743315,0.0
MYL9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,519.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.931,0.0,1.0,1.0,0.56753689,1.0,0.860585198,0.989795747,19.71126164,190.0,0.04605872,4.24e-06,14.0,0.25,0.000512,0.25,0.000512,-1.5798442,0.641276,0.47752466,0.028743315,0.0
NCOA3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4275.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.346081951,0.95,0.0,2.0,2.0,0.777604977,1.0,0.126662445,0.388376143,18.02552621,287.0,0.04926447,0.00054726,100.0,-0.12666668,0.002260333,0.36,0.2727627,-0.37000002,0.000968,0.024544921,1.58e-07,0.0
NCOA6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6192.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.767300619,0.349333333,0.0,3.0,3.0,0.193162063,1.0,0.22366361,0.558624938,19.94075089,170.0,0.04717613,0.000471056,81.0,0.33500001,0.0005515,0.33500001,0.0005515,-1.5798442,0.641276,0.07065219,0.00011361,0.0
NFATC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2778.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.905797101,1.0,0.865051903,0.990454819,18.47177562,482.0,0.02804444,1.73e-05,29.0,-12.815,6.62725,0.11,2e-06,-25.74,13.199522,0.088045935,9.21e-05,0.0
NINL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4149.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.342935638,0.19,0.0,1.0,1.0,0.977517107,1.0,0.590318772,0.901471426,19.22624095,454.0,-0.02598634,0.000206513,55.0,-0.59,0.32620984,1.0273086,0.2727627,-0.59,0.641276,0.47752466,0.028743315,0.0
PCSK2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1917.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.94,0.0,1.0,1.0,0.487804878,0.837482711,0.691562932,0.895490136,19.03315437,528.0,-0.04025744,0.0,0.0,0.26000002,0.002178,0.59,0.2727627,-0.07,0.641276,0.123723953,0.028743315,0.0
PHACTR3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1680.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.144306012,0.574,0.0,1.0,2.0,0.604594921,0.318369946,0.810569882,0.607620046,17.06784817,818.0,-0.0287501,7.84e-07,4.0,-0.24,0.000931,1.0273086,0.2727627,-0.24,0.000931,1.051080295,1.107334121,0.0
PIGU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1308.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.715722653,0.378,0.0,1.0,1.0,1.0,1.0,0.458505273,0.816040113,20.01159172,190.0,0.05134994,2.77e-05,19.0,0.395,2.45e-05,0.395,2.45e-05,-1.5798442,0.641276,0.47752466,0.028743315,0.0
PLCB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3585.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.814332248,0.592584418,0.220701832,0.396826831,16.24526412,715.0,-0.05723732,0.0,1.0,-11.6950005,0.17228451,1.0273086,0.2727627,-11.6950005,0.17228451,0.47752466,0.028743315,0.0
PLCG1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3876.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.278073142,0.8215,0.0,2.0,2.0,0.537923615,0.29042,0.00375,0.008519209,18.54912096,362.0,0.01330811,0.000448908,110.0,0.105,0.0013005,0.36,0.2727627,-0.15,0.641276,0.04746385,0.00011023,0.0
PREX1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4980.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.507965778,0.5945,0.0,2.0,2.0,0.879507476,0.753715078,0.198137507,0.433312974,19.52205006,360.0,0.0468016,3.89e-06,7.0,2.1425,0.15154625,2.9066667,0.19228234,-0.15,0.641276,0.361795387,0.008944084,0.0
PTPRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2409.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.747384155,1.0,0.166583375,0.465143985,19.6227627,396.0,0.04635287,2.74e-05,10.0,0.53000003,0.010812801,0.8625001,0.013570918,-0.135,8.45e-05,1.829944115,0.001695592,0.0
PTPRT,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414949347,0.6705,0.0,2.0,2.0,0.18957346,1.0,0.034359538,0.150181268,14.13221534,1018.0,-0.0719033,0.0,1.0,2.5025,0.21034426,2.5025,0.21034426,-1.5798442,0.641276,0.270421623,0.002676961,0.0
PYGB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2532.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9278891,0.546,0.0,1.0,1.0,0.879507476,1.0,0.063942707,0.239770305,19.21369519,348.0,-0.007589066,5.99e-05,36.0,-1.07,0.039200002,0.33,0.2727627,-2.47,0.641276,0.098563214,0.028743315,0.0
RALGAPB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.265815597,0.889,0.0,2.0,2.0,0.330250991,1.0,0.611620795,0.912319758,19.01855881,440.0,0.0450676,4.05e-06,4.0,0.205,0.0003645,0.205,0.0003645,-1.5798442,0.641276,0.47752466,0.028743315,0.0
RALY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,921.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.182748458,0.485,0.0,1.0,1.0,0.662251656,1.0,0.214362272,0.544499,19.73590403,398.0,0.06115371,6.79e-05,64.0,-0.26,0.002048,0.06,0.2727627,-0.58,0.641276,0.105778146,0.028743315,0.0
RIN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2835.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.886668709,0.468,0.0,1.0,1.0,0.915750916,1.0,0.126310471,0.387648395,17.70660933,508.0,-0.000204901,1.87e-06,8.0,-0.13499999,0.0019845,0.18,0.2727627,-0.45,0.641276,0.923165134,0.028743315,0.0
RPN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1896.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.503270851,0.16,0.0,1.0,1.0,0.814332248,1.0,0.900090009,0.994833943,19.58782054,404.0,0.04449565,0.000152699,64.0,0.395,2.45e-05,0.395,2.45e-05,-1.5798442,0.641276,0.049491054,0.028743315,0.0
RSPO4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.26,0.0,1.0,1.0,0.809061489,1.0,0.117855038,0.369864455,19.57223077,586.0,0.02743547,0.0,2.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.47752466,0.028743315,0.0
SAMHD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1881.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.782,0.0,1.0,1.0,0.095419847,1.0,0.00039,0.003451252,19.64135855,225.0,0.0468311,0.000124575,51.0,0.395,2.45e-05,0.395,2.45e-05,-1.5798442,0.641276,0.630199567,0.028743315,0.0
SEL1L2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1728.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.319180267,0.74,0.0,2.0,2.0,0.998003992,1.0,0.15051174,0.435537958,16.83556318,820.0,-0.0293564,0.0,1.0,-0.5475,0.018255583,0.205,0.0003645,-1.2999999,0.031752,0.47752466,0.028743315,0.0
SIGLEC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5130.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.109612518,0.2155,0.0,2.0,2.0,0.415454923,0.67547415,0.030939637,0.101737169,19.84665604,353.0,0.03187171,0.0,0.0,0.9725,0.011678916,1.36,0.008509,-0.19,0.641276,0.47752466,0.028743315,0.0
SIRPG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1164.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.660938533,1.0,0.673854447,0.939852523,18.68370913,486.0,0.03241775,2.79e-07,3.0,0.395,2.45e-05,0.395,2.45e-05,-1.5798442,0.641276,0.47752466,0.028743315,0.0
SLA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,2.0,786.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0005,1.0,0.933706816,0.997752373,19.95940346,176.0,0.06154166,2.12e-05,9.0,0.070999993,0.0006321,0.36,0.0,-0.12166667,2.42e-05,0.903083502,0.00150523,0.0
SLC23A2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1953.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.946,0.0,1.0,1.0,0.712250712,1.0,0.127016385,0.389106971,18.86162097,464.0,0.03650085,3.63e-06,4.0,1.22,0.015841999,1.22,0.015841999,-1.5798442,0.641276,0.908288359,0.028743315,0.0
SLC9A8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1794.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.254285843,0.283,0.0,2.0,2.0,0.171939477,1.0,0.697836706,0.948897522,19.309177,165.0,0.05150704,0.0,1.0,2.7625,0.20077624,3.7466668,0.24304935,-0.19,0.641276,0.048326762,1.68e-05,0.0
SOGA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4986.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.689419625,0.112,0.0,1.0,1.0,0.859106529,1.0,0.233535731,0.573194813,19.6146509,231.0,0.0669651,1.18e-05,9.0,-0.59,0.32620984,1.0273086,0.2727627,-0.59,0.641276,0.47752466,0.028743315,0.0
SSTR4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.73,0.0,1.0,1.0,0.426985482,1.0,0.744047619,0.964025478,17.60256694,554.0,-0.04986765,0.0,1.0,2.28,0.084049994,2.28,0.084049994,-1.5798442,0.641276,0.456756021,0.028743315,0.0
SYCP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4593.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.298,0.0,1.0,1.0,0.459770115,1.0,0.585137507,0.898717615,16.16487512,842.0,-0.02991066,0.0,0.0,0.084999995,0.0015125,0.36,0.2727627,-0.19,0.641276,1.918680825,0.028743315,0.0
TGM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2064.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.183816032,0.249,0.0,1.0,1.0,0.854700855,1.0,0.19436346,0.512735737,19.10928153,141.0,0.04052972,0.000302113,63.0,-0.59,0.32620984,1.0273086,0.2727627,-0.59,0.641276,0.47752466,0.028743315,0.0
TOP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2298.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.518,0.0,1.0,1.0,0.132855055,1.0,0.693481276,0.947316948,18.54941431,129.0,0.01406251,0.000564459,136.0,0.25,0.000512,0.25,0.000512,-1.5798442,0.641276,0.116649658,0.028743315,0.0
TTLL9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1320.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.612954545,0.725,0.0,1.0,1.0,0.833333333,1.0,0.792393027,0.976781113,19.94739152,241.0,0.03666424,0.0,0.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.47752466,0.028743315,0.0
UQCC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,900.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.752011325,0.092,0.0,1.0,1.0,0.692041522,1.0,0.872600349,0.991516246,20.31974488,170.0,0.05048695,9.43e-06,10.0,-1.43,0.020807999,1.0273086,0.2727627,-1.43,0.020807999,0.47752466,0.028743315,0.0
VSTM2L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,615.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.428849165,0.146,0.0,1.0,1.0,1.0,1.0,0.641848524,0.926446051,19.20465782,440.0,0.05378333,0.0,1.0,0.395,2.45e-05,0.395,2.45e-05,-1.5798442,0.641276,0.47752466,0.028743315,0.0
ZNF133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1962.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.439,0.0,1.0,1.0,0.277161863,1.0,0.815660685,0.981857127,19.13338156,471.0,-0.001028189,2.72e-06,7.0,0.37999998,0.002312,0.37999998,0.002312,-1.5798442,0.641276,0.09222036,0.028743315,0.0
ZNF341,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2544.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.985,0.0,1.0,1.0,0.18821758,1.0,0.805801773,0.979788482,19.45448727,161.0,0.05761622,3.54e-06,7.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.029338037,0.028743315,0.0
ACO2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2343.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.644,0.0,1.0,1.0,0.838926174,1.0,0.610500611,0.911768001,20.49146169,162.0,0.06945679,5.17e-05,30.0,0.010000006,0.003528,0.43,0.2727627,-0.41,0.641276,0.47752466,0.028743315,0.0
ADORA2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1239.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.151584053,0.437564802,19.22226639,186.0,0.05431582,0.000221413,9.0,-0.54,0.32620984,1.0273086,0.2727627,-0.54,0.641276,1.370648476,0.028743315,0.0
AIFM3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1818.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.408,0.0,1.0,1.0,1.0,1.0,0.183016105,0.493810601,19.1389547,192.0,0.05828282,2.33e-06,4.0,-1.7,0.045000005,1.0273086,0.2727627,-1.7,0.045000005,0.47752466,0.028743315,0.0
APOBEC3C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.597225505,0.185,0.0,1.0,1.0,1.0,1.0,0.743494424,0.96386172,20.4028986,372.0,0.0713904,1.24e-05,11.0,-0.54,0.32620984,1.0273086,0.2727627,-0.54,0.641276,0.039962127,0.028743315,0.0
APOBEC3G,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1155.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.677245765,0.125,0.0,1.0,1.0,1.0,1.0,0.592066311,0.902389957,20.4028986,372.0,0.0713904,0.000110233,11.0,-1.7,0.045000005,1.0273086,0.2727627,-1.7,0.045000005,0.47752466,0.028743315,0.0
APOL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.39371524,0.368,0.0,1.0,1.0,0.676132522,1.0,0.814332248,0.981585366,20.23880122,331.0,0.04196384,6.2e-07,2.0,-0.54,0.32620984,1.0273086,0.2727627,-0.54,0.641276,0.04004792,0.028743315,0.0
BPIFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,11.0,1524.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,12.0,1.0,1.0,0.369685767,0.737560781,18.50237654,401.0,0.003112663,0.0,0.0,2.9575001,1.3562927,9.054,2.7422002,-1.3971428,0.011030221,0.47752466,0.028743315,0.0
C22orf42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.799740875,0.083,0.0,1.0,1.0,1.0,1.0,0.571755289,0.891391764,18.70100621,580.0,-0.01631672,0.0,0.0,-1.7,0.045000005,1.0273086,0.2727627,-1.7,0.045000005,0.47752466,0.028743315,0.0
CACNA1I,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6672.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.45,0.0,1.0,1.0,0.515995872,1.0,0.212720698,0.541964529,19.46928826,466.0,0.06024466,0.0,1.0,0.010000006,0.003528,0.43,0.2727627,-0.41,0.641276,0.47752466,0.028743315,0.0
CCT8L2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.353340755,0.2015,0.0,2.0,2.0,0.828500414,1.0,0.52246604,0.861648533,16.71521397,852.0,-0.08299262,0.0,0.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.47752466,0.028743315,0.0
CELSR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9045.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.03,0.0,1.0,1.0,0.032620042,1.0,0.017197792,0.087071978,18.83340157,260.0,0.0106798,1.32e-05,9.0,-0.7,0.32620984,1.0273086,0.2727627,-0.7,0.641276,0.314704509,0.028743315,0.0
CYTH4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1185.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.055411754,0.031,0.0,1.0,1.0,0.273897562,1.0,0.385208012,0.752685593,19.78357076,201.0,0.06112787,2.3e-05,9.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.47752466,0.028743315,0.0
DESI1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,507.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.391174828,0.785,0.0,1.0,1.0,1.0,1.0,0.447427293,0.807266769,20.48857961,183.0,0.05824833,8.07e-06,4.0,42.025,33.13794,42.025,33.13794,-1.5798442,0.641276,0.47752466,0.028743315,0.0
DGCR8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2322.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.36589828,1.0,0.049610557,0.198618426,19.16335903,218.0,0.049616,4.7e-05,31.0,0.095,0.0016245,0.38,0.2727627,-0.19,0.641276,0.47752466,0.028743315,0.0
EIF3L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1695.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.953,0.0,1.0,1.0,0.765110941,1.0,0.460193281,0.817353291,20.40152121,203.0,0.06614805,3.6e-05,52.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.47752466,0.028743315,0.0
EP300,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,5.0,7245.0,0.0,0.0,0.8,0.0,0.0,1.0,0.2,0.0,0.0,5.0,1.0,0.0,0.0,5.0,7e-05,0.0,0.0068,1.19e-06,20.15461665,154.0,0.04216219,0.007804831,468.0,-0.114,0.005077378,0.334,0.0007478,-0.562,0.0056587,0.108508768,0.000218746,0.0
FBXO7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,1569.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.840336134,1.0,0.754147813,0.966943357,18.50237654,401.0,0.003112663,2.86e-05,29.0,3.9710004,2.7277362,12.930001,6.340541,-2.0016667,0.035418168,0.087822515,8.6e-05,0.0
GGA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1920.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.951719639,0.534,0.0,1.0,1.0,0.758725341,1.0,0.63734863,0.924434974,20.11561268,180.0,0.06469408,0.000541841,54.0,0.11999999,0.001458,0.39,0.2727627,-0.15,0.641276,0.05031662,0.028743315,0.0
IGLV2-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,361.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.435,0.0,1.0,1.0,0.611449214,0.92509097,0.412812419,0.625942972,19.19873619,460.3955788,0.018887105,0.0,1.0,-0.18,0.00245,0.17,0.2727627,-0.53,0.641276,0.47752466,0.028743315,0.0
IGLV2-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,361.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.437,0.0,1.0,1.0,0.611449214,0.92509097,0.412812419,0.625942972,19.19873619,460.3955788,0.018887105,0.0,0.0,0.235,0.0083205,0.88,0.2727627,-0.41,0.641276,0.47752466,0.028743315,0.0
IGLV3-1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.666666667,0.399333333,0.0,3.0,3.0,0.611449214,0.92509097,0.412812419,0.625942972,19.19873619,460.3955788,0.018887105,0.0,0.0,-0.16500001,0.002435667,0.5,0.2727627,-0.38666667,0.000705333,0.47752466,0.028743315,0.0
IGLV3-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,339.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.611449214,0.92509097,0.412812419,0.625942972,19.19873619,460.3955788,0.018887105,0.0,0.0,-0.91,0.005202,1.0273086,0.2727627,-0.91,0.005202,0.47752466,0.028743315,0.0
IGLV4-69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,359.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.217,0.0,1.0,1.0,0.611449214,0.92509097,0.412812419,0.625942972,19.19873619,460.3955788,0.018887105,0.0,0.0,-1.7,0.045000005,1.0273086,0.2727627,-1.7,0.045000005,0.47752466,0.028743315,0.0
