Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
TMEM57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314070352,1.0,0.552791598,0.880472198,19.22589182,230.0,0.02389842,1.66e-06,4.0,-1.24244895,1.17034,2.7675213,0.51617664,-7.181266,1.5597876,0.05391069,17.5216313,0.0
TMEM69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.61500615,0.913974792,19.86216437,157.0,0.02965524,0.0,0.0,1.1579069,0.58807707,2.9935714,0.74971747,-2.2686666,0.1251534,0.05391069,17.5216313,0.0
TSEN15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.546149645,0.876494957,18.50712101,761.0,0.008085154,2.48e-06,9.0,5.007826,1.1851936,7.308,1.319957,-2.3109091,0.07113689,0.05391069,17.5216313,0.0
TTC22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.591016548,0.901838807,19.14145558,343.0,0.02319672,0.0,1.0,-0.6113131,1.6006656,3.0853624,0.6052439,-9.1136664,2.9169826,0.020561306,1.163924353,0.0
DCAF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454132607,1.0,0.202675314,0.52617552,19.72522095,355.0,0.02722248,5.3e-05,35.0,8.598636,4.1876093,12.16903,5.036529,-2.1125454,0.12890165,0.05391069,17.5216313,0.0
YOD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.220118864,0.553288045,18.73024622,155.0,0.02390966,6.17e-05,24.0,5.1821537,1.8519493,7.5204164,2.2916263,-1.42,0.048993126,0.05391069,17.5216313,0.0
ZNF124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668449198,1.0,0.321853878,0.686725983,19.31408847,443.1152943,0.020093435,6.13e-05,21.0,5.2866973,2.8749708,8.1355296,3.0258592,-4.8029166,1.0867013,0.05391069,17.5216313,0.0
ZNF362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582750583,1.0,0.565930956,0.888105939,19.4696593,413.0,0.02944992,0.0,1.0,-0.60856063,1.1780514,3.1110588,0.5242244,-7.335532,1.6795903,0.05391069,17.5216313,0.0
ZNF678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273224044,1.0,0.920810313,0.996778289,19.20920893,575.0,-0.005684923,0.0,0.0,5.286289,2.1306602,7.464213,2.5196895,-1.9857626,0.1536899,0.08965898,22.11476933,0.0
ZNHIT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891265597,1.0,0.077990953,0.276958544,18.08460028,411.0,-0.01956752,5.27e-06,8.0,-0.73539685,1.5190664,3.0487806,0.85544735,-7.7877276,2.0224676,0.05391069,17.5216313,0.0
ZZZ3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884173298,1.0,0.521104742,0.86076301,18.90544783,297.0,0.000120089,4.74e-05,30.0,0.9668728,1.8523421,5.3408556,1.8542858,-6.8978846,0.8949236,0.006673986,0.122547807,0.0
ABHD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757002271,1.0,0.31585597,0.679870171,19.68361097,211.0,0.0433688,0.0,0.0,0.3209859,0.72047003,3.8914863,0.8204679,-3.564559,0.32823845,0.024399142,1.638147007,0.0
AKT1S1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033675703,1.0,0.825763832,0.983853398,20.67421813,205.0,0.03716765,4.05e-06,15.0,0.26310347,0.9412982,5.309,0.936974,-5.1432144,0.3947966,0.10645135,31.17638529,0.0
ANKRD24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153822489,1.0,0.463177397,0.819659635,21.0655864,244.0,0.0406553,3.78e-06,5.0,-0.46968255,1.08195385,3.9810658,0.9811286,-4.6465386,0.8217575,0.05391069,17.5216313,0.0
BCL2L12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746268657,1.0,0.518672199,0.859171782,20.7249909,195.0,0.03613892,3.07e-06,5.0,3.2181818,2.9033553,9.723269,3.0010968,-6.1780557,1.3070691,0.007708109,0.16348367,0.0
BRSK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951474786,0.380826424,0.022227656,0.048857837,19.97716531,209.0,0.01196937,6.66e-06,4.0,-0.26700362,1.6213603,4.6668,0.9861409,-6.0943305,1.7533373,0.184979589,94.12212079,0.0
BTBD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515463918,1.0,0.856164384,0.98912062,20.85703257,239.0,0.03650189,2.87e-05,32.0,-1.6283464,2.6189094,2.8533928,0.57971072,-5.1632393,3.9711226,0.126323103,43.90357994,0.0
C19orf54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359195402,1.0,0.268600591,0.621684071,20.10428393,201.0,0.02696661,2.19e-07,3.0,0.61911107,2.0601196,5.8780435,2.4236098,-4.8788637,1.122467,0.05391069,17.5216313,0.0
C19orf57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163425396,1.0,0.430848772,0.793622631,19.68449027,185.0,0.03162215,6.76e-05,26.0,1.5081863,1.553726,6.340841,1.9048192,-3.8226806,0.63479757,0.05391069,17.5216313,0.0
CAPN12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729927007,1.0,0.486381323,0.836946667,20.69459509,322.0,0.04450185,0.0,0.0,3.026715,2.0728936,7.793,2.7219646,-3.5474714,0.44465135,0.155280727,66.33289009,0.0
CAPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.73964497,0.962710782,20.15403065,392.0,0.0359463,0.0,1.0,-2.6094286,3.583559,3.9535,0.58042393,-11.36,6.4794764,0.112700644,34.94542048,0.0
CCDC114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909,1.0,0.406669378,0.772572088,20.27124188,217.0,0.03383327,2.35e-06,8.0,0.3316923,1.4718886,4.951038,1.1494634,-5.17,1.3101705,0.05391069,17.5216313,0.0
CCDC124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.253292806,0.601116799,20.38166968,217.0,0.03627883,1.09e-06,8.0,0.33057968,1.2941063,4.4516217,1.485586,-4.434375,0.6764161,0.05391069,17.5216313,0.0
CEACAM16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.839630563,0.986392351,19.63159255,188.0,-0.02163825,0.0,0.0,0.5919626,0.4358657,3.1737704,0.4740274,-2.8317392,0.18448952,0.05391069,17.5216313,0.0
CELF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.868809731,0.990991425,19.78444059,241.0,0.03860627,0.0,0.0,-0.75875,1.5901772,4.6885453,0.8620168,-6.8730615,1.7208464,0.05391069,17.5216313,0.0
CLEC11A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600600601,1.0,0.128139416,0.391419326,19.31506596,593.0,0.02672805,5.24e-05,33.0,2.852712,1.4983094,7.041714,1.7075418,-3.2562498,0.59770267,0.070235972,13.57305018,0.0
COMP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643500644,1.0,0.137779002,0.410871357,20.36593899,189.0,0.02579474,0.0,1.0,1.7172169,1.9337965,6.873983,2.4078986,-4.75617,0.5971788,0.039779427,4.354998964,0.0
CYP2F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.815660685,0.981857127,19.95525117,354.0,0.01134428,0.0,0.0,1.9611241,0.9818892,5.5412,1.1648959,-3.2273915,0.26824223,0.05391069,17.5216313,0.0
DLL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153350713,1.0,0.793021412,0.976927087,20.42800535,230.0,0.03930381,0.0,0.0,1.7714906,1.9402707,6.424118,2.8488342,-3.432105,0.4288337,0.010735963,0.317184547,0.0
DNM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493339911,1.0,0.832639467,0.985141168,21.01183327,208.0,0.03105411,0.000376327,73.0,-0.9293519,1.1614564,4.0664416,0.6297237,-5.987205,1.1954181,0.00414038,0.047171452,0.0
ELANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.908265213,0.995657455,21.04846692,198.0,0.02758861,1.19e-05,9.0,-0.6207792,1.5392522,4.042857,1.2789238,-6.217143,1.3073751,0.05391069,17.5216313,0.0
ERCC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939849624,0.100200468,0.016705647,0.012374558,20.28822963,215.0,0.02319392,3.21e-05,32.0,2.779929,2.6850406,8.564423,3.199655,-4.3818254,1.1338036,0.01834908,0.926386049,0.0
F2RL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.362713094,0.730556087,19.78271001,305.0,0.03123565,0.0,0.0,0.4992592,1.2645365,5.442889,1.013568,-5.680278,0.9091702,0.07994397,17.58404798,0.0
FAM129C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966183575,1.0,0.292997363,0.652678485,19.87513693,206.0,0.04230078,0.0,0.0,0.75954804,1.1469033,5.290737,1.12974085,-4.49,0.6611962,0.05391069,17.5216313,0.0
FFAR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166057788,1.0,0.604960678,0.909008965,19.65856802,367.0,0.0294207,1.01e-07,2.0,1.27567565,1.8381797,5.953333,2.2391481,-3.661852,0.9654877,0.129934236,46.44915516,0.0
FIZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.430848772,0.793622631,20.03912522,254.0,-0.009538264,0.0,1.0,2.3344444,1.5996182,6.643623,1.8181894,-3.86,0.65293764,0.05391069,17.5216313,0.0
GAMT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00398,0.025975364,21.14527854,196.0,0.0347806,9.39e-07,6.0,-6.953585,3.3044677,1.2483333,0.024798667,-13.74138,5.0626893,0.060712525,10.14150051,0.0
GPATCH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89047195,1.0,0.664451827,0.936075015,18.68160732,212.0,-0.007485227,1.29e-05,11.0,3.9041176,3.6952782,9.921575,5.7160366,-3.068492,0.4677681,0.05391069,17.5216313,0.0
GPR42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65646766,0.943363075,0.435166208,0.656228949,19.31408847,443.1152943,0.020093435,0.0,0.0,0.41199997,0.69607506,3.3872,0.5894367,-3.307,0.60535134,0.10518283,30.43605253,0.0
GRIN3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.729394602,0.959548068,21.18734059,206.0,0.0260103,0.0,2.0,-2.0007484,1.9150937,4.308857,1.2371987,-7.736753,1.8557215,0.05391069,17.5216313,0.0
GTPBP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.108495172,0.349468331,19.68361097,211.0,0.0433688,4.66e-06,13.0,0.092875824,0.54250243,3.162152,0.4239481,-3.183784,0.4658254,0.05391069,17.5216313,0.0
HOOK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633312223,1.0,0.885739593,0.993208401,20.90202911,226.0,0.02881864,6.68e-05,42.0,2.126067,2.6218954,7.055185,3.4221597,-4.272308,0.8744182,0.05391069,17.5216313,0.0
ISYNA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523012552,1.0,0.64808814,0.929182484,20.40064704,259.0,0.04170712,0.000171262,34.0,0.30556603,0.39598104,2.9331481,0.45487517,-2.4230769,0.19352371,0.017590953,0.852082848,0.0
JUNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072748436,1.0,0.89206066,0.993952849,20.88600835,226.0,0.03240132,0.000379849,41.0,-2.2772728,0.5286041,2.6882352,0.35445641,-5.403704,0.39338362,0.009251055,0.23553768,0.0
JUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.717360115,0.95565087,20.16796567,210.0,0.04286559,0.000134832,29.0,4.1353192,8.498834,12.0906666,10.479608,-9.903529,2.1591429,0.008747089,0.210508811,0.0
KDELR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00258,0.29719,0.006266917,20.49594674,217.0,0.03576293,3.39e-06,11.0,-0.3471428,1.2879882,3.0528571,0.69286013,-4.427143,1.7293647,0.014361094,0.567507836,0.0
KIR3DX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233535731,1.0,0.222717149,0.557205502,19.31408847,443.1152943,0.020093435,1.02e-06,3.0,1.7759362,2.4155164,7.1152665,1.6633075,-6.1537623,2.497747,0.05391069,17.5216313,0.0
LAIR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884955752,0.19893,0.00033,0.000697907,19.50288462,507.0,-0.009192556,4.2e-06,5.0,0.6447436,1.9631842,5.7401124,1.667322,-6.1237313,1.5722442,0.116965208,37.63846326,0.0
LAIR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333,1.0,0.041571399,0.173782701,19.64400253,601.0,-0.004121918,6.02e-07,2.0,1.7910184,0.9969213,4.9719118,1.1144571,-3.6165,0.3442348,0.05391069,17.5216313,0.0
LDLR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806451613,1.0,0.124533001,0.383958223,20.78657435,233.0,0.03341395,8.9e-05,22.0,1.4313108,2.827801,6.776181,3.4217436,-4.8260976,1.4228484,0.013561987,0.50649756,0.0
LMNB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.820344545,0.982798073,20.61349183,267.0,0.03495896,2.87e-05,23.0,-0.7675949,1.3898066,4.1207317,0.9438539,-6.041842,1.3468205,0.022683204,1.415568276,0.0
LSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873362445,1.0,0.196540881,0.516290257,19.54933007,472.0,0.007166916,8.7e-05,22.0,4.87201,2.669791,10.995826,3.5798214,-3.0407865,0.39791605,0.008922854,0.219305055,0.0
LYPD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534188034,1.0,0.524383849,0.862890051,20.37590063,454.0,0.02325486,0.0,0.0,1.826847,1.3460818,5.3127535,0.945327,-3.9,1.503111,0.176065161,85.28172373,0.0
MYADM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.41684035,0.781597325,19.69660728,486.0,-0.05032439,1.16e-05,7.0,-0.07753427,1.2593308,4.3050665,1.0255911,-4.707042,1.101241,0.053576198,7.898574654,0.0
NR2F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.26123302,0.611897198,19.72256992,212.0,0.03834604,2.75e-05,15.0,0.9991666,0.5262347,4.722174,0.68856864,-2.426,0.14431666,0.018996229,0.992960516,0.0
NWD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668896321,1.0,0.771604938,0.971668671,19.85335936,293.0,0.03523856,0.0,0.0,0.8507188,1.0949784,4.9171053,1.0772884,-4.046127,0.6796965,0.05391069,17.5216313,0.0
OR10H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306466442,1.0,0.848176421,0.987842766,19.7443321,605.0,0.01285889,0.0,0.0,2.3531606,1.6897468,6.7896426,2.0934,-3.7812345,0.49423436,0.093544716,24.07379086,0.0
OR10H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.757575758,0.967902831,19.7443321,605.0,0.01285889,1.99e-06,5.0,0.6714415,1.0343028,4.4707574,0.79092765,-4.9008887,0.8832535,0.091942593,23.25745285,0.0
OR7G3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71942446,1.0,0.328407225,0.694088966,18.24669561,471.0,-0.0628967,0.0,1.0,-0.69606556,1.0897713,4.245246,0.63154977,-5.637377,1.0696856,0.05391069,17.5216313,0.0
OSCAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.318877551,0.683338043,19.54904442,317.0,-0.04958592,0.0,0.0,-2.4166666,1.8320037,2.58775,0.36210497,-7.684474,2.8751245,0.09488019,24.76761065,0.0
PCSK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595238095,1.0,0.794281176,0.977218233,21.16596259,221.0,0.03810794,0.0,1.0,-0.8198969,1.1316028,3.48767,0.824207,-5.6954946,1.0398492,0.011403896,0.357823234,0.0
